MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
54;3;0000003030003001223200300033003110000012200000022;c2-c3;4;5;2300;3988;154
55;2;0000003030003001223200300330003110000012200000022;g4-f4;4;5;2300;3456;532
56;3;0000003030003001023200320330003110000012200000022;c3-c4;4;5;2199;3456;101
57;2;0000003030000001023300320320003113000012200000022;f2-f3;4;5;2199;3050;406
58;3;0000003030000001023300320320003113000122000000022;f6-e6;4;5;2185;3050;14
59;2;0000003030003001023200320330003110000122000000022;f5-f4;4;5;2185;2439;611
60;3;0000003030003001023200320330003110001220000000022;e6-d6;4;5;2151;2439;34
61;2;0000003030003001023200323300003110001220000000022;f4-e4;4;5;2151;1951;488
62;3;0000033030002001023000323300003110001220000000022;f3-f2;4;5;1844;1951;307
63;2;0000033030002001230000323300003110001220000000022;e3-d3;4;5;1844;1880;71
64;2;0000023030000001230000323300003110001220000000022;f2-f1x;4;5;1821;1880;23
65;2;0000002030000001230000323300003110001220000000022;f1-g1x;4;5;1789;1880;32
66;3;0000002030000001230000323300003110012200000000022;d6-c6;4;5;1688;1880;101
67;2;0000002000000003230000123300033110012200000000022;b2-b3;4;5;1688;1776;104
68;2;0000002000000003230000123300033110022000000000022;c6-b6x;5;5;1630;1776;58
69;3;0000002030000001230000323300023110020000000000022;b6-b5;5;5;1464;1776;166
70;2;0000002030000012300000323300023110020000000000022;d3-c3;5;5;1464;1598;178
71;3;0300002020000013300000223300003110020000000000022;b5-b4;5;5;1380;1598;84
72;2;0300002020000013300000223000003130020001000000022;e4-e5;5;5;1380;1507;91
73;3;0300002020000013300000223000003130002001000000022;a6-b6;5;5;1338;1507;42
74;2;0300002020000013300000223000003100002003000000122;e5-e6;5;5;1338;1470;37
75;3;0300002020000013300000223000003100002003000001220;g7-f7;5;5;1326;1470;12
76;2;0000002030000012300000323000023100002003000001220;b1-b2;5;5;1326;1437;33
77;3;0000002030000012300000323000002310002003000001220;b5-c5;5;5;1303;1437;23
78;3;0000002030000023000000323000002310002003000001220;c3-b3x;5;6;1303;1424;13
79;3;0000002030000030000000323000002310002003000001220;b3-a3x;5;6;1303;1412;12
80;2;0000002030000030000000323000002310002030000001220;e6-d6;5;6;1303;1396;16
81;3;0000002030000030000000323000002310002030000012200;f7-e7;5;6;1297;1396;6
82;3;0000002030000030000000320000002310002030000013200;d4-d5x;5;6;1297;1372;24
83;2;0000002000000033000000320000002310002030000013200;b2-b3;5;6;1297;1313;59
84;3;0000002000000033000000320000002310000230000013200;b6-c6;5;6;1271;1313;26
85;2;0000002000000003300000320000002310000230000013200;a3-b3;5;6;1271;1303;10
86;3;0000002000000003300003200000002310000230000013200;c4-b4;5;6;1265;1303;6
87;2;0000002000000003000003230000002310000230000013200;c3-c4;5;6;1265;1290;13
88;3;0000002000000003000003230000000231000230000013200;c5-d5;5;6;1261;1290;4
89;2;0000002000000003000003230000000231002300000013200;d6-c6;5;6;1261;1286;4
90;3;0000002000000003000003230000000231002300000132000;e7-d7;5;6;1258;1286;3
91;2;0000002000000003000003230000000231023000000132000;c6-b6;5;6;1258;1275;11
92;3;0000002000000003000003230000000231023000001320000;d7-c7;5;6;1255;1275;3
93;3;0000002000000003000003230000000231030000001320000;b6-a6x;5;6;1255;1272;3
94;2;0000002000000003000003230000000231033000001020000;b7-b6;5;6;1255;1263;9
95;3;0000002000000003000003230000000023133000001020000;d5-e5;5;6;1199;1263;56
96;2;0000002000000003000003230030000020133000001020000;f5-f4;5;6;1199;1235;28
97;3;0000002000000003000003230230000000133000001020000;e5-e4;5;6;1076;1235;123
98;2;0000002000000003000003230230000000103300001020000;a6-b6;5;6;1076;1198;37
99;3;0000002000000003000003230023000000103300001020000;e4-f4;5;6;1042;1198;34
100;3;0000002000000003000003230023000000103000001030000;c6-c7x;5;6;1042;1195;3
101;2;0000002000000003000003230023000000100000001330000;b6-b7;5;6;1042;1186;9
102;3;0000002000000003000203230003000000100000001330000;f4-f3;5;6;1038;1186;4
103;3;0000002000000003000203230003000000100000003300000;c7-b7x;5;7;1038;1182;4
