MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;3;0210330023000011001102100330200002100000023002002;f6-f5;4;2;6610;3587;84
47;2;0210330023000011001102100033200002100000023002002;e4-f4;4;2;6610;3423;164
48;2;0210330023000011001102100033200000200000023002002;f5-g5x;5;2;6374;3423;236
49;3;0210330023000011001102100033200000200000023002020;g7-f7;5;2;5099;3423;1275
50;2;0210030023030011001102100033200000200000023002020;e1-e2;5;2;5099;2738;685
51;3;0210030023030011001102100033200000200000023002200;f7-e7;5;2;4079;2738;1020
52;2;0210030023030011001102100033200000230000020002200;a7-a6;5;2;4079;2691;47
53;3;0210030023030011001102100033020000230000020002200;a5-b5;5;2;3816;2691;263
54;2;0210030023030011001102100033020000203000020002200;a6-b6;5;2;3816;2623;68
55;3;0210030002330011001102100033020000203000020002200;b2-c2;5;2;3532;2623;284
56;2;0210030023300011001102100033020000203000020002200;e2-d2;5;2;3532;2557;66
57;3;0210030023300011001102100033020000203002020002000;e7-e6;5;2;2825;2557;707
58;3;0210030013300011001102200033030000200002020002000;b6-b5x;5;2;2825;2485;72
59;3;0230030010300011001102200033030000200002020002000;c2-c1x;5;3;2825;2454;31
60;3;0130030010300012001102300033000000200002020002000;b5-b4x;5;3;2825;2442;12
61;3;0130030020300013001102000033000000200002020002000;b4-b3x;5;4;2825;2400;42
62;3;0130030020300030001102000033000000200002020002000;b3-a3x;5;5;2825;1919;481
63;2;0130030020300030001102000330000000200002020002000;g4-f4;5;5;2825;1688;231
64;2;0230030000300030001102000330000000200002020002000;b2-b1x;6;5;2259;1688;566
65;3;0230030000300030001102000330000000200002020020000;d7-c7;6;5;1807;1688;452
66;2;0230030000300030001102003300000000200002020020000;f4-e4;6;5;1807;1350;338
67;3;0230030000300030001102003300000020200000020020000;e6-e5;6;5;1445;1350;362
68;2;0230030000300003001102003300000020200000020020000;a3-b3;6;5;1445;1079;271
69;3;0230030000300003001102003300000020200000020200000;c7-b7;6;5;1155;1079;290
70;2;0230030030300000001102003300000020200000020200000;b3-b2;6;5;1155;863;216
71;3;0030030020300003001102003300000020200000020200000;b1-b2;6;5;923;863;232
72;2;0030030020300003001102033000000020200000020200000;e4-d4;6;5;923;690;173
73;3;0030030020300003001102033000000020202000020000000;b7-b6;6;5;738;690;185
74;2;0030030020300003001102030000000320202000020000000;d4-d5;6;5;738;551;139
75;3;0030030020300003001102030002000320202000000000000;g6-g5;6;5;590;551;148
76;2;0030030020300003001102033002000020202000000000000;d5-d4;6;5;590;440;111
77;3;0030030020300003001102033002000020200000000200000;b6-b7;6;5;471;440;119
78;2;0030030020300003031102030002000020200000000200000;d4-d3;6;5;471;351;89
79;3;0030030020300003031102030002000020200000002000000;b7-a7;6;5;376;351;95
80;2;0030030020300003003112030002000020200000002000000;d3-e3;6;5;376;306;45
81;3;0030030020300103003122030002000020000000002000000;g5-g4;6;5;359;306;17
82;3;0030030020300103000312030002000020000000002000000;e3-f3x;6;5;359;276;30
83;2;0030030020000103030312030002000020000000002000000;d2-d3;6;5;359;220;56
84;3;0030030020000103030312030002000000000002002000000;e5-e6;6;5;287;220;72
85;2;0030030020000103030312000002003000000002002000000;c4-c5;6;5;287;175;45
86;3;0030030020000103030312000002003020000000002000000;e6-e5;6;5;229;175;58
87;2;0030030020000103030312030002000020000000002000000;c5-c4;6;5;229;139;36
88;3;0030030020000103030312030002000020000000000200000;a7-b7;6;5;183;139;46
89;3;0030030020000103030032030002000020000000000200000;f3-g3x;6;6;183;111;28
90;2;0030030020000103330032000002000020000000000200000;c4-c3;6;6;183;88;23
91;3;0030030002000103330032000002000020000000000200000;b2-c2;6;6;168;88;15
92;2;0030030002000103330302000002000020000000000200000;g3-f3;6;6;168;85;3
93;3;0030030002000103330302000000000020200000000200000;g4-g5;6;6;134;85;34
94;2;0030000002003103330302000000000020200000000200000;f1-f2;6;6;134;84;1
95;3;0030000002003103330302000000000022000000000200000;g5-f5;6;6;126;84;8
96;3;0030000002000303330302000000000022000000000200000;f2-g2x;6;7;126;84;0
