MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;0200003031030001220100011010001300320002300000100;e5-e6;1;4;1633;2408;297
63;2;0200003031030001220100011010001303320002000000100;f6-f5;1;4;1633;1926;482
64;3;0200003031030012200100011010001303320002000000100;d3-c3;1;4;1581;1926;52
65;2;0200003031030012200100011010001333020002000000100;g5-f5;1;4;1581;1904;22
66;3;0200003031030012200100011010001333020020000000100;e6-d6;1;4;1568;1904;13
67;2;0200003031030012200100011010013330020020000000100;f5-e5;1;4;1568;1883;21
68;3;0000003021030013200100211010013330020020000000100;b1-b2;1;4;1534;1883;34
69;2;0010003022030013100100231010010330020020000000100;c5-c4;1;4;1534;1871;12
70;3;0010003022030013100100023110010330020020000000100;b4-c4;1;4;1513;1871;21
71;2;0010003022030013100100023110013300020020000000100;e5-d5;1;4;1513;1863;8
72;3;0010003022030013100100023110013300020200000000100;d6-c6;1;4;1506;1863;7
73;2;0010003022030013130100023110013000020200000000100;d5-d4;1;4;1506;1858;5
74;3;0010003002230013130100023110013000020200000000100;b2-c2;1;4;1484;1858;22
75;3;0010003002230031300100023110013000020200000000100;d3-c3x;1;5;1484;1852;6
76;2;0010003002230003130100023110013000020200000000100;a3-b3;1;5;1484;1818;34
77;3;0010003002230003130100023110013000002200000000100;a6-b6;1;5;1462;1818;22
78;2;0010003022300003130100023110013000002200000000100;e2-d2;1;5;1462;1790;28
79;3;0010003002300002130100323110013000002200000000100;b2-b3;1;5;1447;1790;15
80;2;0010003002000002130100323110013300002200000000100;d2-d3;1;5;1447;1772;18
81;3;0010003002000000213100323110013300002200000000100;b3-c3;1;5;1432;1772;15
82;2;0010003002000000210100323310013310002200000000100;e3-e4;1;5;1432;1766;6
83;3;0010003002000000021100323310013310002200000000100;c3-d3;1;5;1426;1766;6
84;2;0010003002200000031100323310013010002200000000100;d5-d4;1;5;1426;1755;11
85;3;0010003002200003031100123310023010000200000000100;b6-b5;1;5;1413;1755;13
86;2;0012003002300003031100120310023010000200000000100;d4-d3;1;5;1413;1733;22
87;3;0012003002300003231100130310022010000000000000100;c6-c5;1;5;1348;1733;65
88;2;0012003002300000323110130310022010000000000000100;b3-c3;1;5;1348;1730;3
89;3;0012003002300001323110230310002010000000000000100;b5-b4;1;5;1343;1730;5
90;2;0012003002300001320110230310002030000001000000100;e3-e4;1;5;1343;1726;4
91;3;0120003002300001320110230310002030000001000000100;d1-c1;1;5;1329;1726;14
92;3;0120003002300001320110230010002030000003000000100;e4-e5x;1;6;1329;1718;8
93;3;0120003002300001320110230010002000000003000000300;e5-e6x;1;7;1329;1713;5
