MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
49;2;2000300020100303213100121322000023001011003000020;f1-e1;4;1;3327;4144;427
50;3;2000300002100303213100121322000023001011003000020;b2-c2;4;1;3167;4144;160
51;2;2000300002100303210100121322000033001012003000120;e3-e4;4;1;3167;3658;486
52;3;2000300002100303210101213220000033001012003000120;g4-f4;4;1;3065;3658;102
53;2;2000300002101303210201213230000030001012003000120;f5-f4;4;1;3065;3615;43
54;2;2000300002101303210201213030000020001013003000220;e4-e5x;5;1;3042;3615;23
55;3;2000300032101302210201013030000020001013003000220;b4-b3;5;1;2851;3615;191
56;2;2000300032101302210201013030000020001130003000220;e6-d6;5;1;2851;3156;459
57;3;2000300032101302212001013030000020001130003000220;f3-e3;5;1;2280;3156;571
58;2;2000300032101302212001013030000020011300003000220;d6-c6;5;1;2280;2524;632
59;3;2000300032121302210001013030000020011300003000220;e3-e2;5;1;2189;2524;91
60;2;2000300321213002210001013030000020011300003000220;g2-f2;5;1;2189;2484;40
61;3;0200300321213002210001013030000020011300003000220;a1-b1;5;1;2056;2484;133
62;2;0200300321213002210301013000000020011300003000220;f4-f3;5;1;2056;1987;497
63;3;0200300321213000221301013000000020011300003000220;b3-c3;5;1;1698;1987;358
64;2;0200300321213002213001013000000020011300003000220;f3-e3;5;1;1698;1589;398
65;3;0200300321213002213001013200000000011300003000220;e5-e4;5;1;1461;1589;237
66;2;0200000321233002211001013300000020011300003000220;e1-e2;5;1;1461;1426;163
67;3;0200000321233002211001013300000020011300003002200;f7-e7;5;1;1323;1426;138
68;2;0200000321233002211001133000000020011300003002200;e4-d4;5;1;1323;1255;171
69;3;0200000321233002211001133200000000011300003002200;e5-e4;5;1;1216;1255;107
70;2;0202000321133002231001130200000000011300003002200;d4-d3;5;1;1216;1081;174
71;3;0202000321133002231001132000000000011300003002200;e4-d4;5;1;1022;1081;194
72;2;0212000322133002331001102000000000011300003002200;c4-c3;5;1;1022;1063;18
73;3;0212000322133002331001120000000000011300003002200;d4-c4;5;1;1000;1063;22
74;2;0212000032213302331001120000000000011300003002200;a2-b2;5;1;1000;1021;42
75;2;0212000032213302331001200000000000011300003002200;c4-b4x;6;1;991;1021;9
76;2;0212000032213302331002000000000000011300003002200;b4-a4x;7;1;991;1021;0
