MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;3;0320033002131000113302011120000002030010023000000;f6-f5;0;5;7360;8232;160
28;2;0320033002131001133002011120000002030010023000000;f3-e3;0;5;7360;8099;133
29;3;0320033000213101133002011120000002030010023000000;c2-d2;0;5;6984;8099;376
30;2;0320033000213111330002011120000002030010023000000;e3-d3;0;5;6984;7930;169
31;3;0320033000013111320002013120000102030010023000000;d2-d3;0;5;6934;7930;50
32;2;0020033030013111320002013120000102030010023000000;b1-b2;0;5;6934;7688;242
33;3;0020033030013111320202013120000100030010023000000;f5-f4;0;5;6587;7688;347
34;2;0020033030013111020202033120001100030010023000000;c3-c4;0;5;6587;7124;564
35;3;0000033032013111020202033120001100030010023000000;c1-c2;0;5;5992;7124;595
36;2;0000033002013113020202133120001100030010023000000;b2-b3;0;5;5992;6935;189
37;3;0000033000013113220202133120001100030010023000000;c2-c3;0;5;5831;6935;161
38;2;0000033000013113220202133120301100030010020000000;a7-a6;0;5;5831;6834;101
39;2;0000033000013132200202133120301100030010020000000;d3-c3x;1;5;5659;6834;172
40;2;0000033000012132200202133100301100030010020000000;f4-f3x;1;5;5469;6834;190
41;2;0000023000012132200002133100301100030010020000000;f3-f2x;1;5;5418;6834;51
42;3;0000023000012132000002123100303100030110020000000;c3-c4;1;5;5307;6834;111
43;2;0000023000012103200002123100303100030110020000000;a3-b3;1;5;5307;6820;14
44;3;0000023000012103200000123100203100030110023000000;a4-a5;1;5;5233;6820;74
45;2;0000023000012103200000123100203100003110023000000;a6-b6;1;5;5233;6796;24
46;3;0000023000012103200002123100003100003110023000000;a5-a4;1;5;5132;6796;101
47;2;0000023000012100320002123100003100003110023000000;b3-c3;1;5;5132;5803;993
48;2;0000002000012100320002123100003100003110023000000;f1-g1x;1;5;4958;5803;174
49;3;0000002000012100320000212310003100003110023000000;a4-b4;1;5;4703;5803;255
50;2;0000002000012100320000212310003100003110020300000;a7-b7;1;5;4703;4642;1161
51;3;0000002000012102320000012310003100003110020300000;b4-b3;1;5;4526;4642;177
52;2;0000002000012102320000012310000310003110020300000;c5-d5;1;5;4526;4244;398
53;3;0000002000012102300000012310000210003130020301000;d3-d4;1;5;4484;4244;42
54;2;0000002000012102300000012310000210031300020301000;d6-c6;1;5;4484;4122;122
55;3;0000002000012102300000012310000210031300200301000;g6-f6;1;5;3587;4122;897
56;2;0000002000012102300000012310000210031300200031000;b7-c7;1;5;3587;3297;825
57;3;0000002000010102300200012310000210031300200031000;f2-f3;1;5;2869;3297;718
58;2;0000002000010102300200012310300210001300200031000;a6-a5;1;5;2869;2637;660
59;3;0000002000010102300200010310300210001320200031000;d4-d5;1;5;2797;2637;72
60;2;0000002000010102300200010031300210001320200031000;e4-f4;1;5;2797;2109;528
61;3;0000002000010102300000010021300213001320200031000;f3-f4;1;5;2694;2109;103
62;2;0000002000010102300000010021302130001320200031000;f5-e5;1;5;2694;1687;422
63;2;0000002000010102300000010002302130001320200031000;f4-g4x;2;5;2155;1687;539
64;3;0000002000010102300000010002302132001320000031000;f6-f5;2;5;1723;1687;432
65;2;0000002000010102300000010302302102001320000031000;e5-e4;2;5;1723;1551;136
66;3;0000002000010102300000010302300212001320000031000;c5-d5;2;5;1674;1551;49
67;2;0000002000010102300000010302300212001320000003100;c7-d7;2;5;1674;1528;23
68;2;0000002000010102300000010302300012001320000002100;d5-d6x;2;5;1648;1528;26
69;3;0000002000010102300000010302300012001320000000210;d7-e7;2;5;1613;1528;35
70;2;0000002000010102300000010002300032001321000000210;e4-e5;2;5;1613;1481;47
71;3;0000002000010102300000010002300032001321000000021;e7-f7;2;5;1593;1481;20
72;2;0000002000010102300000010002030032001321000000021;a5-b5;2;5;1593;1420;61
73;2;0000002000010102300000010002030032001321000000002;f7-g7x;3;5;1510;1420;83
74;3;0000002000010102300000010002030320001321000000002;f5-e5;3;5;1243;1420;267
75;2;0000002000010102300000010002000320003321000100002;b5-b6;3;5;1243;1352;68
76;3;0000002000010102300000013002000220003301000100002;d6-d5;3;5;1027;1352;216
77;3;0000002000010102300000013002000220000301000300002;b6-b7x;3;6;1027;1317;35
78;2;0000002000010102300000010002000320000321000300002;d4-d5;3;6;1027;1059;258
79;3;0000000000010202300010010002000320000321000300002;g1-g2;3;6;821;1059;206
80;2;0000000000010202300010010002000320000321003000002;b7-a7;3;6;821;847;212
81;3;0000000000010202300010010020000320000321003000002;g4-f4;3;6;656;847;165
82;2;0000000000010223000010010020000320000321003000002;c3-b3;3;6;656;698;149
83;3;0000000200010203000010010020000320000321003000002;a3-a2;3;6;524;698;132
84;2;0000000230010200000010010020000320000321003000002;b3-b2;3;6;524;558;140
85;3;0000000230010200000010013020000220000301003000002;d6-d5;3;6;419;558;105
86;3;0000000300010200000010013020000220000301003000002;b2-a2x;3;6;419;514;44
87;2;0000000300010200000010130020000220000301003000002;d4-c4;3;6;419;422;92
88;3;0000000300010200000010130020000200000302003000102;e5-e6;3;6;335;422;84
89;2;0000000300010200000010130020000200000032003000102;c6-d6;3;6;335;337;85
90;2;0000000300010200000010130020000200000030003000202;e6-e7x;4;6;311;337;24
91;3;0000000300010200000010130020002000000030003000202;d5-c5;4;6;271;337;40
92;2;0000000300010200000010130020002000000003003000202;d6-e6;4;6;271;304;33
93;3;0000000300010200000010130020002000000003003000022;e7-f7;4;6;254;304;17
94;2;0000000300010200000010130020002000000000303000022;e6-f6;4;6;254;278;26
95;3;0000000300010200000010130020002003000000203000002;f7-f6;4;6;245;278;9
96;2;0000000300010200000011300020002003000000203000002;c4-b4;4;6;245;251;27
97;3;0000000300010200000011320020000003000000203000002;c5-c4;4;6;241;251;4
98;2;0000000300010200000011020020030003000000203000002;b4-b5;4;6;241;231;20
99;3;0000000300010200000011000020032003000000203000002;c4-c5;4;6;192;231;49
100;2;0000000300010200000011300020002003000000203000002;b5-b4;4;6;192;193;38
101;3;0000000300010200000011320020000003000000203000002;c5-c4;4;6;185;193;7
102;2;0000000300010203000011020020000003000000203000002;b4-b3;4;6;185;178;15
103;3;0000000300010203200011000020000003000000203000002;c4-c3;4;6;147;178;38
104;2;0000000300010200200011300020000003000000203000002;b3-b4;4;6;147;150;28
105;3;0000000300010200000011320020000003000000203000002;c3-c4;4;6;141;150;6
106;2;0000000300010203000011020020000003000000203000002;b4-b3;4;6;141;135;15
107;3;0000000300010203000011020020000003000000223000000;g7-g6;4;6;112;135;29
108;2;0000000300010203000011020020000030000000223000000;f5-e5;4;6;112;107;28
109;3;0000000300010203000011020020000030200000203000000;g6-g5;4;6;89;107;23
110;2;0000000300010203000011020320000000200000203000000;e5-e4;4;6;89;85;22
111;3;0000000300010203000011023200000000200000203000000;f4-e4;4;6;71;85;18
112;2;0000000300010203000011020200000300200000203000000;d4-d5;4;6;71;78;7
113;3;0000000300010203000011020202000300000000203000000;g5-g4;4;6;56;78;15
114;2;0000000300010200300011020202000300000000203000000;b3-c3;4;6;56;70;8
115;3;0000000300010200300011020220000300000000203000000;g4-f4;4;6;44;70;12
116;2;0000000030010200300011020220000300000000203000000;a2-b2;4;6;44;64;6
117;3;0000000030010000300021020221000300000000203000000;g2-g3;4;6;36;64;8
118;2;0000000030010000300021020221003000000000203000000;d5-c5;4;6;36;58;6
119;2;0000000030010000300021020022003000000000203000000;e4-f4x;5;6;34;58;2
120;3;0000000030010000300021020022003000000000003000020;f6-f7;5;6;27;58;7
121;2;0000000033010000200021030022000000000000003000020;c5-c4;5;6;27;55;3
122;3;0000000033010000200021030002000002000000003000020;f4-f5;5;6;21;55;6
123;2;0000000033010000200021300002000002000000003000020;c4-b4;5;6;21;53;2
124;3;0000000033010000200021300002000002000000003000200;f7-e7;5;6;20;53;1
125;3;0000000033010000200023000002000002000000003000200;b4-a4x;5;7;20;52;1
