MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;3;2200003012013331123100111200001112000311023003002;d2-d3;0;0;5244;6754;937
33;2;2200003012133031123100111200001112000311023003002;g2-f2;0;0;5244;6393;361
34;3;2200003010133031223100111200001112000111023033002;c2-c3;0;0;4485;6393;759
35;2;2200003011330031223100111200001112000111023033002;f2-e2;0;0;4485;5833;560
36;3;2200003011330031223101112000001112000111023033002;e4-d4;0;0;3788;5833;697
37;2;2203003011230031223101111000001112000131023030002;d7-d6;0;0;3788;5648;185
38;3;2003003021230031223101111000011112000131023030002;b1-b2;0;0;3377;5648;411
39;2;2013003022230031123101111000011112000331023000002;c7-c6;0;0;3377;5315;333
40;3;2013003002223031123101111000011112000331023000002;b2-c2;0;0;3009;5315;368
41;3;2023003001223031123101111000013112000031023000002;c6-c5x;0;1;3009;5134;181
42;3;2013003001223031123101131000010112000031023000002;c5-c4x;0;1;3009;4915;219
43;3;2013003001223031323101101000010112000031023000002;c4-c3x;0;2;3009;4726;189
44;3;2013003003223031023101101000010112000031023000002;c3-c2x;0;3;3009;4446;280
45;2;2013003003223031023101101000010112000003123000002;d6-e6;0;3;3009;4002;444
46;3;2013003003223031002311101000010112000003123000002;d3-e3;0;3;2934;4002;75
47;3;2033003000223031002311101000010112000003123000002;c2-c1x;0;4;2934;3994;8
48;3;2033003000223031002311101000010112000000313000002;e6-f6x;0;4;2934;3989;5
49;3;2033003000223031002311101000010112000000033000002;f6-g6x;0;5;2934;3960;29
50;3;2033003000223031002311101000010112000000003000003;g6-g7x;0;5;2934;3846;114
51;2;2330003000223031002311101000010112000000003000003;d1-c1;0;5;2934;3277;569
52;3;0233003000223031002311101000010112000000003000003;a1-b1;0;5;2501;3277;433
53;2;0233033000223031002011101000010112000000003000003;f3-f2;0;5;2501;2621;656
54;3;0233033000223031002011101000011120000000003000003;f5-e5;0;5;2000;2621;501
55;2;2330033000223031002011101000011120000000003000003;d1-c1;0;5;2000;2461;160
56;3;2330033000223031002011101000111200000000003000003;e5-d5;0;5;1948;2461;52
57;3;3300033000223031002011101000111200000000003000003;c1-b1x;0;5;1948;2391;70
58;2;3300033002230031002011101000111200000000003000003;f2-e2;0;5;1948;2218;173
59;3;3300033000230031202011101000111200000000003000003;c2-c3;0;5;1570;2218;378
60;2;3300033000230003122011101000111200000000003000003;a3-b3;0;5;1570;2013;205
61;3;3300033000230031220011101000111200000000003000003;e3-d3;0;5;1488;2013;82
62;2;3300033000200031223011101000111200000000003000003;e2-e3;0;5;1488;1899;114
63;3;3300033000020031223011101000111200000000003000003;d2-e2;0;5;1453;1899;35
64;2;3300033000020031223011101000111200000000003000030;g7-f7;0;5;1453;1830;69
65;3;3300033000020031023011121000111200000000003000030;c3-c4;0;5;1378;1830;75
66;2;3300033000020031230011121000111200000000003000030;e3-d3;0;5;1378;1803;27
67;3;3300033000200031230011121000111200000000003000030;e2-d2;0;5;1331;1803;47
68;2;3300030000200331230011121000111200000000003000030;g1-g2;0;5;1331;1763;40
69;3;3300030002000331230011121000111200000000003000030;d2-c2;0;5;1321;1763;10
70;2;3300030002000301230013121000111200010000003000030;a3-a4;0;5;1321;1751;12
71;3;3300030000200301230013121000111200010000003000030;c2-d2;0;5;1293;1751;28
72;2;3300030000200312300013121000111200010000003000030;d3-c3;0;5;1293;1741;10
73;3;3300030000000312320013121000111200010000003000030;d2-d3;0;5;1282;1741;11
74;2;3300030000000312320013121000111200010000000300030;a7-b7;0;5;1282;1737;4
75;3;3300030000000310320013221000111200011000000300030;b3-b4;0;5;1276;1737;6
76;2;3300030000000310320013221000111200011000000030030;b7-c7;0;5;1276;1728;9
77;2;3300030000000310320013221000112000011000000030030;d5-c5x;1;5;1271;1728;5
78;2;3300030000000310320013221000120000011000000030030;c5-b5x;2;5;1262;1728;9
79;3;3300030000000313200013221000120000011000000030030;d3-c3;2;5;1234;1728;28
80;2;3300030000000313200013221000120000011300000000030;c7-c6;2;5;1234;1724;4
81;2;3300030000000313200013221000200000011300000000030;b5-a5x;3;5;1234;1724;0
82;2;3300030000000332000013221000200000011300000000030;c3-b3x;4;5;1233;1724;1
83;2;3300030000000320000013221000200000011300000000030;b3-a3x;4;5;1230;1724;3
84;3;3300030000000300000012221000300000021300001000030;a3-a4;4;5;1218;1724;12
85;3;3300030000000300000012221000300000013000001000030;c6-b6x;4;5;1218;1716;8
86;3;3300030000000300000012221000300000030000001000030;b6-a6x;4;6;1218;1706;10
87;2;3300030000000300000012221000300000003000001000030;a6-b6;4;6;1218;1645;61
88;3;3300030000000300000010221000200000033000001000030;a4-a5;4;6;1174;1645;44
89;2;3300030000000300000010221000200000003300001000030;a6-b6;4;6;1174;1615;30
90;3;3300030000000300000010021000220000003300001000030;b4-b5;4;6;1092;1615;82
91;2;3300000000003300000010021000220000003300001000030;f1-f2;4;6;1092;1535;80
92;3;3300000000003300000010021000020000023300001000030;a5-a6;4;6;1027;1535;65
93;3;3300000000003300000010021000020000033000001000030;c6-b6x;4;6;1027;1530;5
94;2;3300000000000300000310021000020000033000001000030;f2-f3;4;6;1027;1492;38
95;3;3300000000000300000310002100020000033000001000030;c4-d4;4;6;1020;1492;7
96;3;3300000000000300000030002100020000033000001000030;f3-g3x;4;7;1020;1489;3
