MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
51;2;2200003021003000003001201100003112000131203000300;f1-f2;1;4;4931;3465;171
52;3;2000003021003002003001201100003112000131203000300;b1-b2;1;4;4800;3465;131
53;2;2000003021003002003001201100003112030131200000300;a7-a6;1;4;4800;3119;346
54;3;2000003021003020003001201100003112030131200000300;b3-a3;1;4;3839;3119;961
55;2;2000003021003020003001201100003112003131200000300;a6-b6;1;4;3839;2756;363
56;3;2000003021003020003001201100003112031312000000300;f6-e6;1;4;3380;2756;459
57;2;2000003021033020001001201100003122031313000000000;e7-e6;1;4;3380;2687;69
58;2;2000003021033020001002001100003122031313000000000;b4-a4x;2;4;2703;2687;677
59;3;2000003221033020001000001100003122031313000000000;a4-a3;2;4;2162;2687;541
60;2;2000003221033020001000031100003122031013000000000;c6-c5;2;4;2162;2149;538
61;3;2000003221033020001000031100003120031013200000000;f5-f6;2;4;1729;2149;433
62;2;2000303221013020001000031200003130031010200000000;e6-e5;2;4;1729;1719;430
63;3;2000303022113020001000031200003130031010200000000;a2-b2;2;4;1383;1719;346
64;2;2000303022113020001000031200003130003110200000000;a6-b6;2;4;1383;1375;344
65;3;2000303022113020001000312000003130003110200000000;e4-d4;2;4;1106;1375;277
66;2;2000303022113020001000312300003100003110200000000;e5-e4;2;4;1106;1099;276
67;3;2000303022113020001000312300003100003110020000000;f6-g6;2;4;884;1099;222
68;2;2000303022113020001000312300003100000311020000000;b6-c6;2;4;884;879;220
69;3;2000303022113002001000312300003100000311020000000;a3-b3;2;4;707;879;177
70;2;2000303022113002101000332300003100000011020000000;c6-c5;2;4;707;703;176
71;3;2000303020113002201000312300003100000311020000000;c2-c3;2;4;646;703;61
72;2;2200303020113003201000012300003100000311020000000;b4-b3;2;4;646;567;136
73;3;2200303020113032001000012300003100000311020000000;c3-b3;2;4;562;567;84
74;2;2200303020113032101000032300003100000011020000000;c6-c5;2;4;562;520;47
75;3;2000303020113032101000232300003100000011020000000;b1-b2;2;4;449;520;113
76;2;2000303021130032101000232300003100000011020000000;f2-e2;2;4;449;415;105
77;3;0200303021130032101000232300003100000011020000000;a1-b1;2;4;359;415;90
78;2;0200303021130003211000232300003100000011020000000;a3-b3;2;4;359;331;84
79;3;0000303021130002211000332300023100000011020000000;b1-b2;2;4;347;331;12
80;2;0000300021130302211000332300023100000011020000000;g1-g2;2;4;347;311;20
81;3;0000300021130300221100332300023100000011020000000;b3-c3;2;4;329;311;18
82;2;0010300022130300321100332300020100000011020000000;c5-c4;2;4;329;305;6
83;3;0010300002130302321100332300020100000011020000000;b2-b3;2;4;316;305;13
84;3;0020300003130302321100302300020100000011020000000;c4-c3x;2;5;316;300;5
85;3;0030300003130302021100302300020100000011020000000;c3-c2x;2;5;316;289;11
86;2;0030000003130302023100302100020130000011020000000;e1-e2;2;5;316;238;51
87;3;0030000003130300023100202100030130002011020000000;b3-b4;2;5;277;238;39
88;2;0000000003130300323100202100030130002011020000000;c1-c2;2;5;277;204;34
89;3;0000000003130302323100302100020130000011020000000;b6-b5;2;5;262;204;15
90;2;0000000003130302323100032100020130000011020000000;b4-c4;2;5;262;186;18
91;3;0000000003130302323100032100002130000011020000000;b5-c5;2;5;248;186;14
92;2;0000000003130302323100032100021300000011020000000;e5-d5;2;5;248;179;7
93;3;0000000003130302323100232100001300000011020000000;b5-b4;2;5;242;179;6
94;2;0000000003100302323100232300001310000011020000000;e2-e3;2;5;242;170;9
95;3;0000000003100300232310232300001310000011020000000;b3-c3;2;5;237;170;5
96;2;0000000000100300332310222300003310000111020000000;c2-c3;2;5;237;166;4
97;3;0000000000100302332310022300003310000111020000000;b4-b3;2;5;233;166;4
98;2;0000000000103302332010022300003310000111020000000;f3-f2;2;5;233;161;5
99;3;0000000000103300233210022300003310000111020000000;b3-c3;2;5;229;161;4
100;2;0000000000103300230210022300003330000111020000100;e3-e4;2;5;229;159;2
101;3;0000000000103300230210002230003330000111020000100;c4-d4;2;5;228;159;1
102;2;0000000000103300230210002230033300000111020000100;e5-d5;2;5;228;155;4
103;3;0000000000103300230210000223033300000111020000100;d4-e4;2;5;216;155;12
104;2;0000000000103300230210000223030300000311020010100;c5-c6;2;5;216;153;2
105;3;0000000000103300230210000023030320000311020010100;e4-e5;2;5;206;153;10
106;3;0000000000103300230210000023030320000011020030100;c6-c7x;2;6;206;151;2
107;2;0000000000100300230310000023030322000011020030100;f2-f3;2;6;206;135;16
108;3;0000000000100300023310000023030322000011020030100;c3-d3;2;6;199;135;7
109;2;0000000000100300023010000033030322000011220030100;f3-f4;2;6;199;121;14
110;3;0000000000100300002310000033030322000011220030100;d3-e3;2;6;190;121;9
111;2;0000000000100300002310000033030032200011220030100;d5-e5;2;6;190;116;5
112;3;0000000000100300002310000033030032200112200030100;g6-f6;2;6;187;116;3
113;3;0000000000100300002310000033030002200113200030200;e5-e6x;2;7;187;115;1
