MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;3;3000303300000001211000000031001122000000002030020;e4-f4x;2;5;9233;9200;266
32;3;3000303300000001211000000003001122000000002030020;f4-g4x;2;6;9233;8953;247
33;2;3000303300000001211030000000001122000000002030020;g4-g3;2;6;9233;7162;1791
34;3;3000303300000001211030000000011220000000002030020;f5-e5;2;6;8062;7162;1171
35;2;3000303300000001211030000000011220000000002300020;c7-b7;2;6;8062;6896;266
36;3;3000303300000001211030000000011220000000000230020;a7-b7;2;6;7554;6896;508
37;2;3000303300000001211300000000011220000000000230020;g3-f3;2;6;7554;6759;137
38;3;3000303300000001211300000000112200000000000230020;e5-d5;2;6;7098;6759;456
39;2;3000303300000001211300000000112200000000002300020;c7-b7;2;6;7098;6750;9
40;3;3000303300000001211300000000112200020000000300020;a7-a6;2;6;7075;6750;23
41;2;3000303300000001211300000000112200023000000000020;b7-b6;2;6;7075;6746;4
42;3;3000303300000001211300000000112200002300000000020;a6-b6;2;6;7043;6746;32
43;2;3000033300000001211300000000112200002300000000020;e1-f1;2;6;7043;6725;21
44;3;3000033300000001011300020000112200002300000000020;c3-c4;2;6;6956;6725;87
45;2;3000033300000001113000020000112200002300000000020;f3-e3;2;6;6956;6717;8
46;3;3000033300000001113000002000112200002300000000020;c4-d4;2;6;6200;6717;756
47;2;3000003300003001113000002000112200002300000000020;f1-f2;2;6;6200;6592;125
48;3;3000003300003001113000002000112200002300200000000;f7-f6;2;6;4959;6592;1241
49;2;3000003300000001113300002000112200002300200000000;f2-f3;2;6;4959;6172;420
50;2;3000003300000001113300002000122000002300200000000;d5-c5x;3;6;3967;6172;992
51;3;3000003300000001113300000200122000002300200000000;d4-e4;3;6;3522;6172;445
52;2;3000003300000001113300020200123000002000200000000;c6-c5;3;6;3522;4937;1235
53;3;3000003300000001113300020200103000002000200200000;b5-b6;3;6;3394;4937;128
54;2;3000003300000001113300020200100300002000200200000;c5-d5;3;6;3394;3949;988
55;3;3000003300000001113300020200100300002000202000000;b7-a7;3;6;2715;3949;679
56;2;3000003300000001113300023200100000002000202000000;d5-d4;3;6;2715;3159;790
57;3;3000003300000001113300023200120000000000202000000;b6-b5;3;6;2626;3159;89
58;2;3000003300100001133300020200120000000000202000000;d4-d3;3;6;2626;2527;632
59;3;3000003300100001133300002200120000000000202000000;c4-d4;3;6;2487;2527;139
60;2;3000000300100301133300002200120000000000202000000;g1-g2;3;6;2487;2139;388
61;2;3000000300100301133300002200200000000000202000000;b5-a5x;4;6;1989;2139;498
62;3;3000000300100301133302002200000000000000202000000;a5-a4;4;6;1591;2139;398
63;2;3000000300103301133002002200000000000000202000000;f3-f2;4;6;1591;1711;428
64;3;3000000300133301132002002000000000000000202000000;e4-e3;4;6;1278;1711;313
65;2;3000000300130301132302002000000000000000202000000;f2-f3;4;6;1278;1502;209
66;3;3001000300330301122302000000000000000000202000000;d4-d3;4;6;1022;1502;256
67;2;3001000300300301123302000200000000000000202000000;e2-e3;4;6;1022;1372;130
68;3;3001000300300301123302000200000000000000002000020;f6-f7;4;6;817;1372;205
69;2;3001000300030301123302000200000000000000002000020;d2-e2;4;6;817;1282;90
70;3;3001000300030301123302000200000000020000000000020;a7-a6;4;6;653;1282;164
71;2;3001000030030301123302000200000000020000000000020;a2-b2;4;6;653;1068;214
72;3;3001000030030301123302000200000000020000000000200;f7-e7;4;6;522;1068;131
73;2;3001000030030001123332000200000000020000000000200;g2-g3;4;6;522;964;104
74;3;3001000030030001123332000200000000002000000000200;a6-b6;4;6;417;964;105
75;2;3001000030030011233302000200000000002000000000200;g3-f3;4;6;417;905;59
76;3;3001000030030011033302020200000000002000000000200;c3-c4;4;6;357;905;60
77;2;3001000030330011003302020200000000002000000000200;d3-d2;4;6;357;835;70
78;3;3001000030330011003300220200000000002000000000200;a4-b4;4;6;353;835;4
79;3;3003000030030011003300220200000000002000000000200;d2-d1x;4;7;353;832;3
