MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
70;2;0100000300020300000300000010002321030030200300000;f2-f3;5;5;1388;757;179
71;3;0100000300200300000300000010002321030030200300000;e2-d2;5;5;1110;757;278
72;2;0100000300200300000300000010002321030030203000000;b7-a7;5;5;1110;605;152
73;3;0100000300203300000100000010002322030030003000000;f6-f5;5;5;1031;605;79
74;2;0100000000203330000100000010002322030030003000000;a2-a3;5;5;1031;483;122
75;3;0100030000201330000100000020002320030030003000000;f5-f4;5;5;957;483;74
76;2;0100300000201330000100000020002320030030003000000;f1-e1;5;5;957;386;97
77;3;0100300000201330000100020020000320030030003000000;c5-c4;5;5;765;386;192
78;2;0100300000201030000130020020000320030030003000000;g2-g3;5;5;765;328;58
79;3;0100300000201030000130020020003200030030003000000;e5-d5;5;5;611;328;154
80;2;0100300000201030000130022020003300030000003000000;d6-d5;5;5;611;282;46
81;3;0100300000201030000130022002003300030000003000000;f4-g4;5;5;488;282;123
82;2;0100300000201030001300022002003300030000003000000;g3-f3;5;5;488;225;57
83;3;0100300000201030001320022000003300030000003000000;g4-g3;5;5;390;225;98
84;2;0100300000201003001320022000003300030000003000000;a3-b3;5;5;390;182;43
85;3;0100300002001003001320022000003300030000003000000;d2-c2;5;5;311;182;79
86;2;0100000002031003001320022000003300030000003000000;e1-e2;5;5;311;145;37
87;3;0100000002031003013200022000003300030000003000000;g3-f3;5;5;248;145;63
88;2;0100000002031003013200022000000330030000003000000;c5-d5;5;5;248;119;26
89;3;0100000002031003013200002000002330030000003000000;c4-c5;5;5;198;119;50
90;2;0100000002031003013200002000023300030000003000000;e5-d5;5;5;198;95;24
91;3;0100000002031003013200000200023300030000003000000;d4-e4;5;5;158;95;40
92;2;0100000002031003013200003200023000030000003000000;d5-d4;5;5;158;85;10
93;3;0100000002031003132000003200023000030000003000000;f3-e3;5;5;126;85;32
94;2;0100000002031003132000003200020000030300003000000;c5-c6;5;5;126;77;8
95;3;0100000002031003132000032000020000030300003000000;e4-d4;5;5;100;77;26
96;2;0120000001031003332000002000020000030300003000000;c4-c3;5;5;100;71;6
97;3;0120000001031003332000020000020000030300003000000;d4-c4;5;5;85;71;15
98;2;0120000031031000332000020000020000030300003000000;b3-b2;5;5;85;65;6
99;3;0120000031031000332000220000000000030300003000000;b5-b4;5;5;81;65;4
100;3;0320000001031000332000220000000000030300003000000;b2-b1x;5;6;81;62;3
101;2;0320000001031000332000220000000000030030003000000;c6-d6;5;6;81;54;8
102;3;3200000001031000332000220000000000030030003000000;c1-b1;5;6;76;54;5
103;2;0200000301031000332000220000000000030030003000000;a1-a2;5;6;76;51;3
104;3;0210000303031000232000200000000000030030003000000;c4-c3;5;6;73;51;3
105;2;0210000330031000232000200000000000030030003000000;c2-b2;5;6;73;47;4
106;3;0010000320031003232000200000000000030030003000000;b1-b2;5;6;71;47;2
107;2;0010000320031003232000200000000000003030003000000;a6-b6;5;6;71;44;3
108;3;0010000320031032320000200000000000003030003000000;e3-d3;5;6;63;44;8
109;2;0010000320001032323000200000000000003030003000000;e2-e3;5;6;63;41;3
110;2;0010000200001032323000200000000000003030003000000;b2-a2x;5;6;56;41;7
111;3;0010000200001032323000020000000000003030003000000;b4-c4;5;6;52;41;4
112;2;0010000200001032323000020000000300003000003000000;d6-d5;5;6;52;32;9
113;3;0010000203001032223000000000000300003000003000000;c4-c3;5;6;48;32;4
114;2;0010000200301032223000000000000300003000003000000;c2-d2;5;6;48;27;5
115;3;0010000202301032023000000000000300003000003000000;c3-c2;5;6;45;27;3
116;2;0010000202301003223000000000000300003000003000000;a3-b3;5;6;45;23;4
117;3;0013000202201003203000000000000300003000003000000;d3-d2;5;6;43;23;2
118;2;0013000202201003230000000000000300003000003000000;e3-d3;5;6;43;21;2
119;3;0013000200221003230000000000000300003000003000000;c2-d2;5;6;41;21;2
120;2;0013000200221003230000000000000030003000003000000;d5-e5;5;6;41;16;5
121;3;0013000200022103230000000000000030003000003000000;d2-e2;5;6;37;16;4
122;2;0013000200022103230000000000000300003000003000000;e5-d5;5;6;37;12;4
123;3;0013000200002103232000000000000300003000003000000;e2-e3;5;6;33;12;4
124;2;0013000200302103202000000000000300003000003000000;d3-d2;5;6;33;9;3
125;3;0013000200302132002000000000000300003000003000000;c3-b3;5;6;26;9;7
126;2;0013000200302132002000000000000300033000000000000;a7-a6;5;6;26;7;2
127;3;0013000020302132002000000000000300033000000000000;a2-b2;5;6;20;7;6
128;2;0013000020302132002000000000030300030000000000000;b6-b5;5;6;20;5;2
129;3;0013000020302132000200000000030300030000000000000;e3-f3;5;6;15;5;5
130;2;0013000020302132000200003000030000030000000000000;d5-d4;5;6;15;3;2
131;3;0013000020302132000020003000030000030000000000000;f3-g3;5;6;11;3;4
132;2;0013000020302132000020003000030000000000003000000;a6-a7;5;6;11;2;1
133;3;0013000020302132000200003000030000000000003000000;g3-f3;5;6;8;2;3
134;2;0013000020302132000200003000030000000000000300000;a7-b7;5;6;8;1;1
135;3;0013020020302132000000003000030000000000000300000;f3-f2;5;6;6;1;2
136;2;0013020020302132000000003000030000003000000000000;b7-b6;5;6;6;0;1
137;2;0013020020300232000000003000030000003000000000000;f2-g2x;6;6;4;0;2
138;2;0013020020300220000000003000030000003000000000000;b3-a3x;6;6;3;0;1
139;3;0013020220300200000000003000030000003000000000000;a3-a2;6;6;2;0;1
140;2;0013020220300200000000303000030000000000000000000;b6-b5;6;6;2;-1;1
