MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;2;2000010020102012113230321103011110230310023000000;f4-f3x;1;0;10075;5584;6
28;3;2000010002102012113230321103011110230310023000000;b2-c2;1;0;9943;5584;132
29;3;2000010002102021132300321103011110230310023000000;g3-f3x;1;1;9943;5275;309
30;3;2000010002102011323000321103011110230310023000000;f3-e3x;1;1;9943;4962;313
31;3;2000010002102013230000321103011110230310023000000;e3-d3x;1;2;9943;4815;147
32;3;2000010002102032300000321103011110230310023000000;d3-c3x;1;3;9943;4174;641
33;2;2000010302102002300000321103011110230310023000000;a3-a2;1;3;9943;3719;455
34;3;2000010302102002300000321103011112030310023000000;g5-f5;1;3;9287;3719;656
35;3;3000010002102002300000321103011112030310023000000;a2-a1x;1;3;9287;3428;291
36;2;3000010002102002300000321100011112330310023000000;g4-g5;1;3;9287;3127;301
37;3;3000010000102002200000331100012112330110023030000;c2-c3;1;3;8576;3127;711
38;2;3000010000102002200000331100012112330110023003000;c7-d7;1;3;8576;2893;234
39;3;3000010000102002000000321100013112330210023013000;c3-c4;1;3;8344;2893;232
40;2;3000010000102002000000321100013112030210033013002;g5-g6;1;3;8344;2314;579
41;3;3000010000102002000000321100131120030210033013002;f5-e5;1;3;6675;2314;1669
42;2;3000010020102003000000321100101120030210033013002;b5-b4;1;3;6675;2273;41
43;3;3000010020102003000000321100101120030210033013020;g7-f7;1;3;6242;2273;433
44;2;3000010020102003000000321100101120030210303013020;g6-f6;1;3;6242;2165;108
45;3;3000010000102002000000321100131120030210303013020;b2-b3;1;3;5817;2165;425
46;3;3000010000102002000000321100131120030210003013030;f6-f7x;1;3;5817;2146;19
47;2;3000010020102003000000321100101120030210003013030;b5-b4;1;3;5817;2085;61
48;2;3000020020100003000000321100101120030210003013030;f2-f1x;2;3;5739;2085;78
49;3;3000020000100002000000321100131120030210003013030;b2-b3;2;3;5634;2085;105
50;2;3000020000100002000001321100331120030210000013030;a7-a6;2;3;5634;2061;24
51;2;3000020000100002000001301100332120030110000023030;c4-c5x;3;3;5508;2061;126
52;3;3000020000100000000001201100332120033110000023030;b3-b4;3;3;4406;2061;1102
53;2;3000020000100000000001201100033212033110000023030;a5-b5;3;3;4406;2012;49
54;2;3000020000100000000002001100033212033110000023030;b4-a4x;4;3;3524;2012;882
55;3;3000020000100000000002031100031212033210000003030;c7-c6;4;3;2819;2012;705
56;2;3000020000100000000002031100031212033210300003000;f7-f6;4;3;2819;1609;403
57;3;3000020000100000300002011100032212033010300003000;c6-c5;4;3;2255;1609;564
58;2;3000020000100000300002011100032212033010300030000;d7-c7;4;3;2255;1287;322
59;3;3000020000100000300002011100322120033010300030000;f5-e5;4;3;2211;1287;44
60;2;3000020000100000300002011100322120033310300000000;c7-c6;4;3;2211;1029;258
61;2;3000020000100000300002011100221200033310300000000;e5-d5x;4;3;2180;1029;31
62;3;3000020000100000300002011100022120033310300000000;a5-b5;4;3;1743;1029;437
63;2;3000020000100000300002011100022123033310000000000;f6-f5;4;3;1743;823;206
64;3;3000020000100000300002011100002212333310000000000;b5-c5;4;3;1676;823;67
65;2;3000020000100000300002011100032212330310000000000;b6-b5;4;3;1676;658;165
66;3;3000020000100000300000011100232212330310000000000;a4-a5;4;3;1385;658;291
67;3;3000020000100000300000011100322123030310000000000;g5-f5x;4;3;1385;628;30
68;2;3000020000100000300000011100322123030031000000000;c6-d6;4;3;1385;511;117
69;3;3000020000100000300000011100302123032031000000000;b5-b6;4;3;1324;511;61
70;2;3000020000100000300000011130302120032031000000000;f5-f4;4;3;1324;408;103
71;2;3000020000100000300000011130302120020031000000000;b6-a6x;4;3;1310;408;14
72;3;3000020000100000300000011130302120002031000000000;a6-b6;4;3;1135;408;175
73;2;3000020000100000300000011130302120002003100000000;d6-e6;4;3;1135;330;78
74;3;3000020000100000300000011130302120000003100200000;b6-b7;4;3;919;330;216
75;2;3000020000100000300000111300302120000003100200000;f4-e4;4;3;919;301;29
76;3;3000020003100000100000121300300120000003100200000;c5-c4;4;3;765;301;154
77;2;3000020003100000100003121300000120000003100200000;a5-a4;4;3;765;281;20
78;3;3000020003100000100003121300000120000003100020000;b7-c7;4;3;611;281;154
79;2;0000020303100000100003121300000120000003100020000;a1-a2;4;3;611;246;35
80;3;0000020303100000100003121300000120000003100002000;c7-d7;4;3;488;246;123
81;2;0000020300100000300003111300002120000003100002000;c2-c3;4;3;488;228;18
82;3;0000000300102000300003111300002120000003100002000;f1-f2;4;3;390;228;98
83;2;0000000300102000030003111300002120000003100002000;c3-d3;4;3;390;182;46
84;3;0000000300102000030003111300002120000023100000000;d7-d6;4;3;385;182;5
85;2;0000000300102000300003111300002120000023100000000;d3-c3;4;3;385;175;7
86;3;0000000303102000100003121300000120000023100000000;c5-c4;4;3;377;175;8
87;2;0000000303102000100000312130000120000023100000000;a4-b4;4;3;377;166;9
88;3;0000000303120000100000312130000120000023100000000;f2-e2;4;3;370;166;7
89;2;0000000300120000300000312130001120000023100000000;c2-c3;4;3;370;157;9
90;3;0000000300100000302000312130001120000023100000000;e2-e3;4;3;364;157;6
91;2;0000000030100000302000312130001120000023100000000;a2-b2;4;3;364;148;9
92;3;0000000030100000302000312130001120000002310000000;d6-e6;4;3;360;148;4
93;2;0000000030100000302000312130001120000002010000030;f6-f7;4;3;360;143;5
94;3;0000000030100000320000312130001120000002010000030;e3-d3;4;3;332;143;28
95;2;0000000030100000320000312130001120000002010000300;f7-e7;4;3;332;127;16
96;3;0000000030100000320000312130001120000020010000300;e6-d6;4;3;321;127;11
97;2;0000000030100000320000312130001120000023010000000;e7-e6;4;3;321;123;4
98;3;0000000030100003200000312130001120000023010000000;d3-c3;4;3;316;123;5
99;2;0000000000100003200000312130031120000023010000000;b2-b3;4;3;316;116;7
100;3;0000000000100003200000312130311200000023010000000;e5-d5;4;3;314;116;2
101;2;0000000000100003200000312130311230000020010000000;e6-e5;4;3;314;114;2
102;3;0000000000100003200000312130311230000200010000000;d6-c6;4;3;306;114;8
103;2;0000000000100003200000312130031123000200010000000;a5-b5;4;3;306;98;16
104;3;0000000000100003200000310130031223000210010000000;d4-d5;4;3;299;98;7
105;2;0000000000100000200000310130031223003210010000000;b3-b4;4;3;299;97;1
106;3;0000000000100000200000310130031023003220010001000;d5-d6;4;3;291;97;8
107;2;0000000000100000200000310100031023003220310001000;f4-f5;4;3;291;95;2
108;2;0000000000100000200000310100031023003200310002000;d6-d7x;5;3;284;95;7
109;3;0000000000100000200000310100031002303200310002000;e5-f5;5;3;276;95;8
110;3;0000000000100000200000310100031002303200030002000;f6-g6x;5;4;276;95;0
111;2;0000000000100000200000310100031002003200030002003;g5-g6;5;4;276;91;4
112;3;0000000000100000200000310100031020003200030002003;f5-e5;5;4;263;91;13
113;2;0000000000100000200000310100031020003200030002030;g7-f7;5;4;263;87;4
114;3;0000000000100000200000310100031020003220030000030;d7-d6;5;4;220;87;43
115;2;0000000000100000200000310100031020003220030000300;f7-e7;5;4;220;79;8
116;3;0000000000100000200000310100031220003200030000300;d6-d5;5;4;175;79;45
117;2;0000000000100000200000310100003122003200030000300;b5-c5;5;4;175;70;9
118;3;0000000000100000200000310120003120003200030000300;f5-f4;5;4;139;70;36
119;2;0000000000100003200000010120003120003200030000300;b4-b3;5;4;139;55;15
120;3;0000000002100003100000030120002120003000030000300;c6-c5;5;4;111;55;28
121;2;0000000002100003100000030120002120003000000000303;g6-g7;5;4;111;43;12
122;3;0000000002100003100000030120021200003000000000303;e5-d5;5;4;88;43;23
123;2;0000000002100003100000030120021200030000000000303;b6-a6;5;4;88;34;9
124;3;0000000000100003200000010120023200030100000000303;c2-c3;5;4;77;34;11
125;2;0000000000100003200000010120023200030103000000003;e7-e6;5;4;77;27;7
126;3;0000000000100003200000011200023200030103000000003;f4-e4;5;4;62;27;15
127;2;0000000000100003200000011200023200030100000000303;e6-e7;5;4;62;21;6
128;3;0000000000100003200000112000023200030100000000303;e4-d4;5;4;54;21;8
129;2;0000000000100003200000112000023200000100003000303;a6-a7;5;4;54;16;5
130;3;0000000000100032000000112000023200000100003000303;c3-b3;5;4;50;16;4
131;2;0000000000100032000000112000023200000100003003003;e7-d7;5;4;50;14;2
132;2;0000000000100020000000112000023200000100003003003;b3-a3x;5;4;49;14;1
133;3;0000000000100020000001120000023200000100003003003;d4-c4;5;4;48;14;1
134;2;0000000000100020000001120000023200000100003030003;d7-c7;5;4;48;13;1
135;2;0000000000100020000001200000023200000100003030003;c4-b4x;6;4;48;13;0
136;2;0000000000100020000002000000023200000100003030003;b4-a4x;7;4;47;13;1
