MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;2;0000002020000001211303301110300110000010220030022;g2-g1x;1;3;4108;7396;909
32;3;0000002020000001211303301110300112000010220030002;f7-f6;1;3;3286;7396;822
33;2;0000002020000001211003301130300111000010220030022;f3-f4;1;3;3286;6767;629
34;3;0000002020000001211003301130300111200010220030020;g7-g6;1;3;3283;6767;3
35;3;0000002020000001211003301100300113200010120030020;f4-f5x;1;3;3283;6733;34
36;3;0000002020000001211003301100300110200010320030010;f5-f6x;1;3;3283;6688;45
37;3;0000002020000001211003301100300110200010030030010;f6-g6x;1;3;3283;6627;61
38;2;0000002020000001211000331100300110200010030030010;a4-b4;1;3;3283;6268;359
39;3;0000002020000001211000331100300110000010020030013;g5-g6;1;3;3248;6268;35
40;2;0000002020000001211000331100300110000010020030130;g7-f7;1;3;3248;6192;76
41;3;0000002020000001211000331100300110000010200030130;g6-f6;1;3;3210;6192;38
42;2;0000002020000001211000331100300112000010300030100;f7-f6;1;3;3210;5986;206
43;3;0000002000000002211000131100330112000010300030100;b2-b3;1;3;3155;5986;55
44;2;0000002000000002211000131120330113000010000030100;f6-f5;1;3;3155;5859;127
45;3;0000002000000000211000231120310113003010000030100;b3-b4;1;3;3129;5859;26
46;2;0000002000000000211200231130310110003010000030100;f5-f4;1;3;3129;5694;165
47;3;0000002000000000211200031130320110001010000330100;b4-b5;1;3;3096;5694;33
48;2;0000002000000000211200031130032110001010000330100;a5-b5;1;3;3096;5638;56
49;3;0000002002000000311200021130030110001010000330100;c5-c4;1;3;3055;5638;41
50;2;0000002002000000311200021130030110001010000033100;b7-c7;1;3;3055;4524;1114
51;3;0000002000000000211200031130032110001010000033100;c2-c3;1;3;3034;4524;21
52;2;0000002000100000211200031130032110001030000030100;d7-d6;1;3;3034;4431;93
53;3;0000002000100000021120031130032110001030000030100;c3-d3;1;3;3022;4431;12
54;2;0001002000200000011120031130032310001000000030100;d6-d5;1;3;3022;3649;782
55;3;0001002000020000011120031130032310001000000030100;d2-e2;1;3;3000;3649;22
56;2;0001002000020000011120031130002310003000000130100;b5-b6;1;3;3000;2919;730
57;3;0001002000000000012120031130002310003001000130100;e2-e3;1;3;2966;2919;34
58;2;0001002000000000012120031130002310003001001300100;c7-b7;1;3;2966;2873;46
59;3;0001000000000200012120031130002310003001001300100;g1-g2;1;3;2895;2873;71
60;2;0001000000000200012120031130002310030001001300100;b6-a6;1;3;2895;2664;209
61;3;0001000000000200012120031130000231030001001300100;c5-d5;1;3;2811;2664;84
62;2;0001000000000200012120031130000231000001003300100;a6-a7x;1;3;2811;2307;357
63;2;0001000000000200010120031230000211000003003300100;e3-e4x;2;3;2440;2307;371
64;2;0001000000000200010120031030000221000001003300300;e4-e5x;3;3;2031;2307;409
65;2;0001000000000200010120031030000201000002003300100;e5-e6x;3;3;1624;2307;407
66;2;0001000000000200010120031030000201000000003300200;e6-e7x;4;3;1582;2307;42
67;3;0001000000000200011200031030000201000000003300200;g3-f3;4;3;1542;2307;40
68;2;0001000000000200011200031030000201003000003000200;b7-b6;4;3;1542;1845;462
69;3;0001000000000200011200031030000021003000003000200;d5-e5;4;3;1482;1845;60
70;2;0001000000000200011200031030000021003000000300200;a7-b7;4;3;1482;1728;117
71;3;0001000000000200011200031030000002103000000300200;e5-f5;4;3;1430;1728;52
72;2;0001000000000200011200031300000002103000000300200;f4-e4;4;3;1430;1684;44
73;2;0001000000000200011200031300000000203000000300200;f5-g5x;5;3;1398;1684;32
74;3;0001000000000200011200031300000000203002000300000;e7-e6;5;3;1296;1684;102
75;2;0001000000000200311200001300000000203002000300000;c4-c3;5;3;1296;1368;316
76;3;0001000000000203112000001300000000203002000300000;f3-e3;5;3;1036;1368;260
77;2;0001000000000203112000001300000000200302000300000;b6-c6;5;3;1036;1094;274
78;3;0001000000000203112000001300000000200300200300000;e6-f6;5;3;828;1094;208
79;2;0001000000000203112000001300003000200000200300000;c6-c5;5;3;828;875;219
80;3;0001000000000203112000001300003000200000000300020;f6-f7;5;3;662;875;166
81;2;0001000000000203112000001300003000200000000030020;b7-c7;5;3;662;699;176
82;3;0001000000000203112000001300003000200000000030200;f7-e7;5;3;529;699;133
83;2;0001000000000203112000001300003000200000000003200;c7-d7;5;3;529;559;140
84;3;0001000000000203112000001300003000000000020003200;g5-g6;5;3;423;559;106
85;2;0001000000000203112000001300003000000000020000320;d7-e7;5;3;423;447;112
86;3;0001000000000231120000001300003000000000020000320;e3-d3;5;3;357;447;66
87;2;0001000000000231123000001000003000000000020000320;e4-e3;5;3;357;416;31
88;3;0001000000000231123000001000003000000000220000300;f7-f6;5;3;352;416;5
89;2;0001000000000231123000001000000300000000220000300;c5-d5;5;3;352;332;84
90;3;0001000000000231123000001000000300000002200000300;g6-f6;5;3;342;332;10
91;2;0001000000200231113000003000000000000002200000300;d5-d4;5;3;342;325;7
92;2;0001000000200231113000003000000000000000200000200;e6-e7x;5;3;340;325;2
93;3;0001000000020231113000003000000000000000200000200;d2-e2;5;3;335;325;5
94;2;0001000000120231133000000000000000000000200000200;d4-d3;5;3;335;323;2
95;3;0001000001200231133000000000000000000000200000200;e2-d2;5;3;330;323;5
96;2;0001000001200201133003000000000000000000200000200;a3-a4;5;3;330;319;4
97;3;0001000012000201133003000000000000000000200000200;d2-c2;5;3;315;319;15
98;2;0001000012000211330003000000000000000000200000200;e3-d3;5;3;315;311;8
99;3;0001000012000211330003000000000000000000020000200;f6-g6;5;3;277;311;38
100;2;0021000013000211030003000000000000000000020000200;c3-c2;5;3;277;303;8
101;3;0021000013002011030003000000000000000000020000200;g2-f2;5;3;225;303;52
102;3;0031000010002011030003000000000000000000020000200;c2-c1x;5;3;225;301;2
103;2;0031000110002031030000000000000000000000020000200;a4-a3;5;3;225;299;2
104;3;0031000110000231030000000000000000000000020000200;f2-g2;5;3;198;299;27
105;2;0003100110000231030000000000000000000000020000200;c1-d1;5;3;198;295;4
106;3;0003100110000231030000000000000000000002020000000;e7-e6;5;3;173;295;25
107;2;1003100310000201030000000000000000000002020000000;a3-a2x;5;3;173;292;3
108;3;1003100310002001030000000000000000000002020000000;g2-f2;5;3;163;292;10
109;2;1003100310002001300000000000000000000002020000000;d3-c3;5;3;163;288;4
110;3;1003100310020001300000000000000000000002020000000;f2-e2;5;3;159;288;4
111;2;1003100310020013000000000000000000000002020000000;c3-b3;5;3;159;287;1
112;2;1003200310000013000000000000000000000002020000000;e2-e1x;6;3;158;287;1
113;3;1003200310000013000000000000000020000000020000000;e6-e5;6;3;156;287;2
114;2;1000200310300013000000000000000020000000020000000;d1-d2;6;3;156;285;2
115;3;1000200310300013000000000200000000000000020000000;e5-e4;6;3;150;285;6
116;3;1000200310300030000000000200000000000000020000000;b3-a3x;6;4;150;284;1
117;2;1000200310300003000000000200000000000000020000000;a3-b3;6;4;150;282;2
118;3;1000200310300003000000000200000000000000200000000;g6-f6;6;4;145;282;5
119;3;3000200010300003000000000200000000000000200000000;a2-a1x;6;5;145;282;0
120;2;3100200030300000000000000200000000000000200000000;b3-b2;6;5;145;279;3
121;3;3100200030300000000000000200000000000002000000000;f6-e6;6;5;136;279;9
122;2;3100200030000000030000000200000000000002000000000;d2-d3;6;5;136;276;3
123;3;3100200030000000030000000020000000000002000000000;e4-f4;6;5;126;276;10
124;2;3100200030000000003000000020000000000002000000000;d3-e3;6;5;126;270;6
125;3;3100200030000000003000000200000000000002000000000;f4-e4;6;5;119;270;7
126;2;3100200030000000000000000300000020000002000000000;e3-e4;6;5;119;268;2
127;3;3100200030000000000000000300000020000000200000000;e6-f6;6;5;112;268;7
128;2;3100200030000000000000000000000030000002200000000;e4-e5;6;5;112;267;1
129;3;3100020030000000000000000000000030000002200000000;e1-f1;6;5;108;267;4
130;2;0100020330000000000000000000000030000002200000000;a1-a2;6;5;108;263;4
131;3;0100020330000000000000000000000030000022000000000;f6-e6;6;5;105;263;3
132;2;0100020330000000000000000000000300000022000000000;e5-d5;6;5;105;261;2
133;3;0100020330000000000000003000000200000002000000000;d6-d5;6;5;101;261;4
134;2;0100020030000030000000003000000200000002000000000;a2-a3;6;5;101;257;4
135;3;0100020030000030000000003000000220000000000000000;e6-e5;6;5;93;257;8
136;2;0100020030000030000000000300000220000000000000000;d4-e4;6;5;93;251;6
137;3;0100020030000030003000000200000200000000000000000;e5-e4;6;5;92;251;1
138;2;0100020300000030003000000200000200000000000000000;b2-a2;6;5;92;237;14
139;3;0100020300030030002000000000000200000000000000000;e4-e3;6;5;91;237;1
140;2;0100020300300030002000000000000200000000000000000;e2-d2;6;5;91;233;4
141;3;0100020300300030020000000000000200000000000000000;e3-d3;6;5;89;233;2
142;2;0100020300000030030000002000000200000000000000000;d2-d3;6;5;89;229;4
143;3;0100020300300030020000002000000000000000000000000;d5-d4;6;5;88;229;1
144;2;0100020030300030020000002000000000000000000000000;a2-b2;6;5;88;226;3
145;3;0103020030200030020000000000000000000000000000000;d4-d3;6;5;87;226;1
146;2;0100320030200030020000000000000000000000000000000;d1-e1;6;5;87;220;6
147;3;0103200030200030020000000000000000000000000000000;f1-e1;6;5;87;220;0
148;2;0103200030200000020003000000000000000000000000000;a3-a4;6;5;87;215;5
149;2;0102200030200000000003000000000000000000000000000;d3-d2x;6;5;87;215;0
150;3;0100200030200000020003000000000000000000000000000;d1-d2;6;5;87;215;0
151;2;0100200030200000020000300000000000000000000000000;a4-b4;6;5;87;212;3
152;3;0100200032000000020000300000000000000000000000000;d2-c2;6;5;86;212;1
153;2;0100200032000003020000000000000000000000000000000;b4-b3;6;5;86;209;3
154;3;0100200032000003200000000000000000000000000000000;d3-c3;6;5;86;209;0
155;2;0100200003200003200000000000000000000000000000000;b2-c2;6;5;86;208;1
156;3;0100200003200032000000000000000000000000000000000;c3-b3;6;5;86;208;0
157;2;0100200000200032300000000000000000000000000000000;c2-c3;6;5;86;206;2
158;3;0100200020200030300000000000000000000000000000000;b3-b2;6;5;85;206;1
159;2;0100200020200033000000000000000000000000000000000;c3-b3;6;5;85;205;1
160;3;0100200002200033000000000000000000000000000000000;b2-c2;6;5;85;205;0
161;2;0100200032200030000000000000000000000000000000000;b3-b2;6;5;85;205;0
162;3;0102000032200030000000000000000000000000000000000;e1-d1;6;5;84;205;1
163;2;0102000032200003000000000000000000000000000000000;a3-b3;6;5;84;205;0
164;3;0100000032200003020000000000000000000000000000000;d1-d2;6;5;83;205;1
165;2;0100000032200030020000000000000000000000000000000;b3-a3;6;5;83;204;1
166;3;0100000030200030220000000000000000000000000000000;c2-c3;6;5;83;204;0
167;2;0100000030200000220003000000000000000000000000000;a3-a4;6;5;83;202;2
168;3;0100000032000000220003000000000000000000000000000;d2-c2;6;5;82;202;1
169;3;0300000002000000220003000000000000000000000000000;b2-b1x;6;6;82;200;2
170;2;0300000002000000220000300000000000000000000000000;a4-b4;6;6;82;197;3
171;3;0300000002000000200000302000000000000000000000000;d3-d4;6;6;81;197;1
172;2;0300000002000000200003002000000000000000000000000;b4-a4;6;6;81;190;7
173;3;0300000002000000200003000000000200000000000000000;d4-d5;6;6;79;190;2
174;2;0000000032000000200003000000000200000000000000000;b1-b2;6;6;79;184;6
175;3;0000000030000000200003020000000200000000000000000;c2-c3;6;6;77;184;2
176;2;0000000030000000200000020000300200000000000000000;a4-a5;6;6;77;174;10
177;3;0000000032000000200000000000300200000000000000000;c4-c3;6;6;76;174;1
178;2;0000000032000000200000000000000200030000000000000;a5-a6;6;6;76;166;8
179;3;0000000032000000200000000000000020030000000000000;d5-e5;6;6;73;166;3
180;2;0000000032000000200000000000000020003000000000000;a6-b6;6;6;73;157;9
181;3;0000000032000000200000000000000002003000000000000;e5-f5;6;6;71;157;2
182;2;0000000032000000200000000000000002000300000000000;b6-c6;6;6;71;149;8
183;3;0000000032000000200000000000000020000300000000000;f5-e5;6;6;67;149;4
184;2;0000000002000003200000000000000020000300000000000;b2-b3;6;6;67;142;7
185;3;0000000002000032000000000000000020000300000000000;c3-b3;6;6;65;142;2
186;2;0000000002000002000003000000000020000300000000000;a3-a4;6;6;65;134;8
187;3;0000000002000000000003200000000020000300000000000;b3-b4;6;6;61;134;4
188;2;0000000002000000000000200000300020000300000000000;a4-a5;6;6;61;125;9
189;3;0020000000000000000000200000300020000300000000000;c2-c1;6;6;57;125;4
190;2;0020000000000000000000200000030020000300000000000;a5-b5;6;6;57;118;7
191;3;0020000000000000000000020000030020000300000000000;b4-c4;6;6;55;118;2
192;2;0020000000000000000000020000030020000030000000000;c6-d6;6;6;55;111;7
193;3;0020000000000000000000000000032020000030000000000;c4-c5;6;6;53;111;2
194;2;0020000000000000000000300000002020000030000000000;b5-b4;6;6;53;107;4
195;3;0020000000000000000000300000002002000030000000000;e5-f5;6;6;50;107;3
196;2;0020000000000000000000030000002002000030000000000;b4-c4;6;6;50;95;12
197;3;0020000000000000000000030000000202000030000000000;c5-d5;6;6;48;95;2
198;2;0020000000000000000000030000000202000003000000000;d6-e6;6;6;48;94;1
199;3;0200000000000000000000030000000202000003000000000;c1-b1;6;6;46;94;2
200;2;0200000000000000300000000000000202000003000000000;c4-c3;6;6;46;92;2
201;3;0200000000000000300000000000000200200003000000000;f5-g5;6;6;44;92;2
202;2;0200000000000000000000030000000200200003000000000;c3-c4;6;6;44;90;2
203;3;0200000000000000000000032000000000200003000000000;d5-d4;6;6;42;90;2
204;2;0200000000000000000000003200000000200003000000000;c4-d4;6;6;42;89;1
205;3;0200000000000000000000003202000000000003000000000;g5-g4;6;6;40;89;2
206;2;0200000000000000000000003202000000000000300000000;e6-f6;6;6;40;88;1
207;3;0200000000000000000020003200000000000000300000000;g4-g3;6;6;37;88;3
208;2;0200000000000000000020000320000000000000300000000;d4-e4;6;6;37;87;1
209;3;0000000020000000000020000320000000000000300000000;b1-b2;6;6;36;87;1
210;2;0000000020000000000020000032000000000000300000000;e4-f4;6;6;36;86;1
211;3;0000000020000200000020000030000000000000300000000;g4-g3;6;6;36;86;0
212;2;0000000020000200000020000030000003000000000000000;f6-f5;6;6;36;85;1
213;3;0000000020000200000200000030000003000000000000000;g3-f3;6;6;35;85;1
214;2;0000000020002200000300000030000000000000000000000;f5-f4;6;6;35;85;0
215;3;0000000020022000000300000030000000000000000000000;g2-f2;6;6;35;85;0
216;2;0000020020023000000300000000000000000000000000000;f4-f3;6;6;35;84;1
217;3;0000002020023000000300000000000000000000000000000;f1-g1;6;6;34;84;1
218;2;0000002020023000000030000000000000000000000000000;f3-g3;6;6;34;84;0
219;3;0200002000023000000030000000000000000000000000000;b2-b1;6;6;33;84;1
220;2;0200002000023000000000000003000000000000000000000;g3-g4;6;6;33;83;1
221;3;0000002020023000000000000003000000000000000000000;b1-b2;6;6;32;83;1
222;2;0000002020023000000030000000000000000000000000000;g4-g3;6;6;32;83;0
223;3;0000002002023000000030000000000000000000000000000;b2-c2;6;6;31;83;1
224;2;0000002002230000000030000000000000000000000000000;f2-e2;6;6;31;82;1
225;3;0000020002230000000030000000000000000000000000000;g1-f1;6;6;31;82;0
226;2;0000020022300000000030000000000000000000000000000;e2-d2;6;6;31;80;2
227;3;0200020002300000000030000000000000000000000000000;b2-b1;6;6;30;80;1
228;2;0200020002300000000300000000000000000000000000000;g3-f3;6;6;30;79;1
229;3;2000020002300000000300000000000000000000000000000;b1-a1;6;6;28;79;2
230;2;2000020002303000000000000000000000000000000000000;f3-f2;6;6;28;79;0
231;3;2000200002303000000000000000000000000000000000000;f1-e1;6;6;27;79;1
232;2;2000200002003000030000000000000000000000000000000;d2-d3;6;6;27;78;1
233;3;2000000002023000030000000000000000000000000000000;e1-e2;6;6;25;78;2
234;2;2000000002020000030300000000000000000000000000000;f2-f3;6;6;25;77;1
235;3;2000000000020000230300000000000000000000000000000;c2-c3;6;6;24;77;1
236;2;2000000000020000230030000000000000000000000000000;f3-g3;6;6;24;76;1
237;3;2000000000020000023030000000000000000000000000000;c3-d3;6;6;23;76;1
238;2;2000200000030000020030000000000000000000000000000;e3-e2;6;6;23;76;0
239;3;2002000000030000020030000000000000000000000000000;e1-d1;6;6;22;76;1
240;2;2002300000000000020030000000000000000000000000000;e2-e1;6;6;22;75;1
241;3;2000230000000000020030000000000000000000000000000;d1-e1;6;6;21;75;1
242;2;2000230000000000020300000000000000000000000000000;g3-f3;6;6;21;74;1
243;3;2000230000000000002300000000000000000000000000000;d3-e3;6;6;20;74;1
244;2;2000230000000000023000000000000000000000000000000;f3-e3;6;6;20;74;0
245;3;2000023000000000023000000000000000000000000000000;e1-f1;6;6;19;74;1
246;2;2000023000000000230000000000000000000000000000000;e3-d3;6;6;19;73;1
247;2;2000002000000000230000000000000000000000000000000;f1-g1x;6;6;19;73;0
248;3;2000002000000000023000000000000000000000000000000;c3-d3;6;6;18;73;1
249;2;2000002000000000020000000300000000000000000000000;e3-e4;6;6;18;73;0
250;3;2000002000000000002000000300000000000000000000000;d3-e3;6;6;17;73;1
251;2;2000002000020000003000000000000000000000000000000;e4-e3;6;6;17;72;1
252;3;2000020000020000003000000000000000000000000000000;g1-f1;6;6;17;72;0
253;2;2000220000030000000000000000000000000000000000000;e3-e2;6;6;17;72;0
254;3;2000022000030000000000000000000000000000000000000;e1-f1;6;6;17;72;0
255;2;2000022000003000000000000000000000000000000000000;e2-f2;6;6;17;71;1
256;3;2000002000002000000300000000000000000000000000000;f1-f2;6;6;17;71;0
257;2;2000002000002000003000000000000000000000000000000;f3-e3;6;6;17;71;0
258;3;2000022000000000003000000000000000000000000000000;f2-f1;6;6;17;71;0
259;2;2000022000000000000000000300000000000000000000000;e3-e4;6;6;17;70;1
260;3;2000220000000000000000000300000000000000000000000;g1-f1;6;6;17;70;0
261;2;2000220000000000003000000000000000000000000000000;e4-e3;6;6;17;70;0
262;3;0000220200000000003000000000000000000000000000000;a1-a2;6;6;16;70;1
263;2;0000220200000000000300000000000000000000000000000;e3-f3;6;6;16;70;0
264;3;0000220020000000000300000000000000000000000000000;a2-b2;6;6;15;70;1
265;2;0000220020000000003000000000000000000000000000000;f3-e3;6;6;15;70;0
266;3;0000220002000000003000000000000000000000000000000;b2-c2;6;6;14;70;1
267;2;0000220002030000000000000000000000000000000000000;e3-e2;6;6;14;70;0
268;3;0000022002030000000000000000000000000000000000000;e1-f1;6;6;14;70;0
269;2;0000022002000000003000000000000000000000000000000;e2-e3;6;6;14;70;0
270;3;0000002002002000003000000000000000000000000000000;f1-f2;6;6;13;70;1
271;2;0000002002002000030000000000000000000000000000000;e3-d3;6;6;13;70;0
272;3;0000020002002000030000000000000000000000000000000;g1-f1;6;6;11;70;2
273;2;0000020002002000003000000000000000000000000000000;d3-e3;6;6;11;70;0
274;3;0000020020002000003000000000000000000000000000000;c2-b2;6;6;9;70;2
275;2;0000020020002000000300000000000000000000000000000;e3-f3;6;6;9;70;0
276;3;0000020020020000000300000000000000000000000000000;f2-e2;6;6;9;70;0
277;2;0000020020020000000000000030000000000000000000000;f3-f4;6;6;9;69;1
278;3;0000220020000000000000000030000000000000000000000;e2-e1;6;6;8;69;1
279;2;0000220020000000000000000300000000000000000000000;f4-e4;6;6;8;68;1
280;3;0000200020002000000000000300000000000000000000000;f1-f2;6;6;7;68;1
281;2;0000200020002000003000000000000000000000000000000;e4-e3;6;6;7;68;0
282;3;0000020020002000003000000000000000000000000000000;e1-f1;6;6;6;68;1
283;2;0000020020032000000000000000000000000000000000000;e3-e2;6;6;6;68;0
284;3;0000000020032000000200000000000000000000000000000;f1-f2;6;6;5;68;1
285;2;0000000020003200000200000000000000000000000000000;e2-f2;6;6;5;68;0
286;3;0000030020002200000000000000000000000000000000000;f3-f2;6;6;5;68;0
287;2;0000300020002200000000000000000000000000000000000;f1-e1;6;6;5;68;0
288;3;0000300020022000000000000000000000000000000000000;g2-f2;6;6;5;68;0
289;2;0003000020022000000000000000000000000000000000000;e1-d1;6;6;5;67;1
290;3;0003000020220000000000000000000000000000000000000;f2-e2;6;6;5;67;0
291;2;0030000020220000000000000000000000000000000000000;d1-c1;6;6;5;67;0
292;3;0030000002220000000000000000000000000000000000000;b2-c2;6;6;5;67;0
293;2;0300000002220000000000000000000000000000000000000;c1-b1;6;6;5;67;0
294;3;0300000022200000000000000000000000000000000000000;e2-d2;6;6;5;67;0
295;2;3000000022200000000000000000000000000000000000000;b1-a1;6;6;5;67;0
296;3;3002000022000000000000000000000000000000000000000;d2-d1;6;6;5;67;0
297;2;0302000022000000000000000000000000000000000000000;a1-b1;6;6;5;67;0
298;2;0202000002000000000000000000000000000000000000000;b2-b1x;6;6;5;67;0
