MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;3;3100012000103000000200011120031110003012003000002;f5-f4;3;0;6884;7868;65
32;2;3100012000130000000200011120031110003012003000002;f2-e2;3;0;6884;7774;94
33;3;3100012000132000000200011100031110003012003000002;f4-f3;3;0;6748;7774;136
34;2;0100012300132000000200011100031110003012003000002;a1-a2;3;0;6748;7486;288
35;2;0100022300132000000000011100031110003012003000002;f3-f2x;4;0;6704;7486;44
36;3;0100022301320000000000011100031110003012003000002;f2-e2;4;0;6583;7486;121
37;2;0100022031320000000000011100031110003012003000002;a2-b2;4;0;6583;7256;230
38;3;0100022031320000000000011100031110003120003000002;e6-d6;4;0;6444;7256;139
39;2;0100022031020000030000011100031110003120003000002;d2-d3;4;0;6444;7168;88
40;3;0100022031320000010000011100031210003100003000002;d6-d5;4;0;6387;7168;57
41;2;0100022031320000010000311100031210000100003000002;b6-b5;4;0;6387;7113;55
42;3;0100022031320000010000311100031210000100003000020;g7-f7;4;0;6305;7113;82
43;2;0100022031020000030000311100031110000120003000020;d2-d3;4;0;6305;7007;106
44;3;0100022031000000032000311100031110000120003000020;e2-e3;4;0;6242;7007;63
45;2;0100022031000000002000313100031110000110003002020;d3-d4;4;0;6242;6890;117
46;3;0100022031000000020000313100031110000110003002020;e3-d3;4;0;6225;6890;17
47;2;0100022031000000020000031310031110000110003002020;b4-c4;4;0;6225;6725;165
48;3;0100022031000000200000031310031110000110003002020;d3-c3;4;0;6065;6725;160
49;3;0300022001000000200000031310031110000110003002020;b2-b1x;4;1;6065;6027;698
50;2;0300022001000000200000031310031110030110000002020;a7-a6;4;1;6065;4821;1206
51;3;0300022001000002000000031310031110030110000002020;c3-b3;4;1;4851;4821;1214
52;2;0300022001000002000000031310031110000110003002020;a6-a7;4;1;4851;3856;965
53;3;0300022001000002010000031310031110000120003000020;d7-d6;4;1;3880;3856;971
54;2;0300022001000002010000031310031110030120000000020;a7-a6;4;1;3880;3084;772
55;3;0300002001002002010000031310031110030120000000020;f1-f2;4;1;3103;3084;777
56;2;0300002001002002010000001310033110030120000010020;c4-c5;4;1;3103;2856;228
57;3;0300002021002000010000001310033110030120000010020;b3-b2;4;1;3046;2856;57
58;2;0000002031002002010000001310033110030120000010020;b1-b2;4;1;3046;2745;111
59;3;0000002031002000210000001310033110030120000010020;b3-c3;4;1;2436;2745;610
60;2;0000002031002000210000001310033110003120000010020;a6-b6;4;1;2436;2483;262
61;3;0000002031020000210000001310033110003120000010020;f2-e2;4;1;1970;2483;466
62;3;0000002031020000210000001310030110003320000010020;c5-c6x;4;2;1970;1986;497
63;2;0000002031020000210000001010030130003321000010020;e4-e5;4;2;1970;1883;103
64;3;0000002031120000210000001010030230003301000010020;d6-d5;4;2;1912;1883;58
65;2;0000002001120003210000001010030230003301000010020;b2-b3;4;2;1912;1779;104
66;3;0000002001120003210000001010030230003301000010002;f7-g7;4;2;1785;1779;127
67;2;0000002001120003210000001010003230003301000010002;b5-c5;4;2;1785;1707;72
68;3;0010002002120003010000001010003230003301000010002;c3-c2;4;2;1702;1707;83
69;2;0010002002120000310000001010003230003301000010002;b3-c3;4;2;1702;1688;19
70;3;0010002000212000310000001010003230003301000010002;c2-d2;4;2;1642;1688;60
71;3;0010002000212000310000001010000230003301000030002;c5-c6x;4;3;1642;1630;58
72;2;0010002000212000310000001010003230003301000000002;c7-c6;4;3;1642;1593;37
73;3;0010020000212000310000001010003230003301000000002;g1-f1;4;3;1598;1593;44
74;2;0010020000212000310000031010003230003001000000002;c6-c5;4;3;1598;1542;51
75;3;0010020000012000320000031010003130003021000000002;d2-d3;4;3;1566;1542;32
76;2;0010020003012000320000031010000130003021000000002;c5-c4;4;3;1566;1503;39
77;3;0010020003012000320000031010000130003021020000000;g7-g6;4;3;1475;1503;91
78;3;0030020003012000320000001010000130003021020000000;c4-c3x;4;4;1475;1461;42
79;2;0030020003012000032000001010000130003021020000000;c3-d3;4;4;1475;1193;268
80;3;0030020003312000012000001010000230003001020000000;d6-d5;4;4;1377;1193;98
81;2;0030020003312000012000001010002300003001020000000;e5-d5;4;4;1377;975;218
82;3;0030020033120000012000001010002300003001020000000;f2-e2;4;4;1180;975;197
83;2;0030020033120000012000001010032300000001020000000;b6-b5;4;4;1180;887;88
84;3;0030020033120000012000021010030300000001020000000;c5-c4;4;4;1106;887;74
85;2;0030020003120003012000021010030300000001020000000;b2-b3;4;4;1106;709;178
86;3;0030020031200003012000021010030300000001020000000;e2-d2;4;4;884;709;222
87;2;0300020031200003012000021010030300000001020000000;c1-b1;4;4;884;567;142
88;3;0300020031200003012000021010030300000001000000002;g6-g7;4;4;707;567;177
89;2;0300020031200030012000021010030300000001000000002;b3-a3;4;4;707;453;114
90;3;0300020031200030012000021010030300000001020000000;g7-g6;4;4;565;453;142
91;2;0300020031200030012000021010003300000001020000000;b5-c5;4;4;565;362;91
92;3;0300020031200030012000001010002300000301020000000;c4-c5;4;4;451;362;114
93;2;0302020031100030012000003010002000000301020000000;d5-d4;4;4;451;305;57
94;3;0302020031100030012000003010000200000301020000000;c5-d5;4;4;360;305;91
95;2;0302020031100003012000003010000200000301020000000;a3-b3;4;4;360;243;62
96;3;0302020031100003012000003010000200000301200000000;g6-f6;4;4;287;243;73
97;2;0302020031100003012000003010003200000001200000000;c6-c5;4;4;287;205;38
98;3;0302000031102003012000003010003200000001200000000;f1-f2;4;4;230;205;57
99;2;0002000031102003012000303010003200000001200000000;b1-b2;4;4;230;163;42
100;3;0002000031102003012000303010003200000012000000000;f6-e6;4;4;183;163;47
101;2;0002000031102003012000300310003200000012000000000;d4-e4;4;4;183;130;33
102;3;0002000031102003012000300310003000000022000001000;d5-d6;4;4;162;130;21
103;2;0002000031102003012000300310000300000022000001000;c5-d5;4;4;162;120;10
104;3;0000000031202003012000301310000300000022000001000;d1-d2;4;4;155;120;7
105;2;0000000003122003012000301310000300000022000001000;b2-c2;4;4;155;95;25
106;3;0000000031220003012000301310000300000022000001000;f2-e2;4;4;129;95;26
107;2;0000200031220003013000301010000300000022000001000;e4-e3;4;4;129;92;3
108;2;0000200031020003023000301010000100000032000002000;d2-d3x;5;4;124;92;5
109;3;0000200031200003023000301010000100000032000002000;e2-d2;5;4;103;92;21
110;2;0000200031230003020000301010000100000032000002000;e3-e2;5;4;103;84;8
111;3;0000200031230003002000301010000100000032000002000;d3-e3;5;4;82;84;21
112;2;0000200031230000302000301010000100000032000002000;b3-c3;5;4;82;80;4
113;3;0000000031220000303000301210000100000032000002000;e1-e2;5;4;76;80;6
114;2;0000000031220000303000031210000100000032000002000;b4-c4;5;4;76;76;4
115;3;0000000312200000303000031210000100000032000002000;e2-d2;5;4;74;76;2
116;2;0000000012200030303000031210000100000032000002000;a2-a3;5;4;74;74;2
117;3;0000000012000030323000031210000100000032000002000;d2-d3;5;4;70;74;4
118;2;0020000013000030323000001210000100000032000002000;c4-c3;5;4;70;72;2
119;3;0020000013200030313000001210000300000022000000000;d7-d6;5;4;69;72;1
120;3;0030000013200030013000001210000300000022000000000;c3-c2x;5;4;69;71;1
121;2;0300000013200030013000001210000300000022000000000;c1-b1;5;4;69;69;2
122;3;0302000013100030013000003210000200000002000000000;d6-d5;5;4;65;69;4
123;2;0302000013100000013003003210000200000002000000000;a3-a4;5;4;65;64;5
124;3;0300200013100000013003003210000200000002000000000;d1-e1;5;4;63;64;2
125;2;0300200013100000013003000321000200000002000000000;d4-e4;5;4;63;63;1
126;3;0300200013100000013003002321000000000002000000000;d5-d4;5;4;62;63;1
127;2;0300200010100000313003002321000000000002000000000;c2-c3;5;4;62;58;5
128;2;0300200010100000313003000232000000000002000000000;d4-e4x;6;4;61;58;1
129;3;0302000010100000313003000232000000000002000000000;e1-d1;6;4;55;58;6
130;2;0302000010100000310003000332000020000002000000000;e3-e4;6;4;55;46;12
131;3;0302000010100000313003000232000020000000000000000;e6-e5;6;4;55;46;0
132;2;3002000010100000313003000232000020000000000000000;b1-a1;6;4;55;39;7
133;3;3002000010100000313003002320000020000000000000000;g4-f4;6;4;53;39;2
134;2;3002000010100000013003032320000020000000000000000;c3-c4;6;4;53;35;4
135;3;3000200010100000013003032320000020000000000000000;d1-e1;6;4;50;35;3
136;2;3000200010100000013003003232000020000000000000000;c4-d4;6;4;50;33;2
137;3;3000000010120000013003003232000020000000000000000;e1-e2;6;4;49;33;1
138;3;3000000010120000013003000323000020000000000000000;d4-e4x;6;4;49;33;0
139;2;3000000010120030013000000323000020000000000000000;a4-a3;6;4;49;31;2
140;3;3000000011200030013000000323000020000000000000000;e2-d2;6;4;48;31;1
141;2;3000000011200030130000000323000020000000000000000;e3-d3;6;4;48;29;2
142;3;3000000011200030133000000223000000000000000000000;e5-e4;6;4;48;29;0
143;2;3000000011200030133030000220000000000000000000000;g4-g3;6;4;48;28;1
144;3;3000000011200030133030002200000000000000000000000;f4-e4;6;4;47;28;1
145;2;0300000011200030133030002200000000000000000000000;a1-b1;6;4;47;26;2
146;3;0300000011230030132030002000000000000000000000000;e4-e3;6;4;46;26;1
147;2;0300000112300030132030002000000000000000000000000;e2-d2;6;4;46;24;2
148;3;0300000110300030232030012000000000000000000000000;c2-c3;6;4;44;24;2
149;2;0300000113000030232030012000000000000000000000000;d2-c2;6;4;44;20;4
150;3;0300000113300030222030010000000000000000000000000;d4-d3;6;4;44;20;0
151;3;0300000133000030222030010000000000000000000000000;d2-c2x;6;5;44;18;2
152;3;0300000330000030222030010000000000000000000000000;c2-b2x;6;6;44;16;2
153;2;0030000330000030222030010000000000000000000000000;b1-c1;6;6;44;13;3
154;3;0030000330000030022230010000000000000000000000000;c3-d3;6;6;42;13;2
155;2;0030000330000003022230010000000000000000000000000;a3-b3;6;6;42;10;3
156;2;0030000330000003002220010000000000000000000000000;d3-e3x;6;6;42;10;0
157;3;0030000330000003002200010002000000000000000000000;g3-g4;6;6;40;10;2
158;2;0030000330000000302200010002000000000000000000000;b3-c3;6;6;40;8;2
159;3;0030000330000000322000010002000000000000000000000;f3-e3;6;6;37;8;3
160;2;0030000330000000032200010002000000000000000000000;c3-d3;6;6;37;7;1
161;3;0030000330000000032200010000000000200000000000000;g4-g5;6;6;33;7;4
162;2;0030000033000000032200010000000000200000000000000;a2-b2;6;6;33;5;2
163;3;0030000033000000322000010000000000200000000000000;f3-e3;6;6;32;5;1
164;2;0000000033000000322000030000001000200000000000000;c1-c2;6;6;32;3;2
165;3;0000000033000003220000030000001000200000000000000;e3-d3;6;6;31;3;1
166;2;0000000033000003220000300000001000200000000000000;c4-b4;6;6;31;2;1
167;3;0030000032000003020000300000001000200000000000000;c3-c2;6;6;30;2;1
168;2;0030000032000003020003000000001000200000000000000;b4-a4;6;6;30;1;1
169;2;0020000030000003020003000000001000200000000000000;c2-c1x;6;6;30;1;0
170;3;0020000030000003020003000000001000000000020000000;g5-g6;6;6;28;1;2
171;2;0020000030000003020000000000301000000000020000000;a4-a5;6;6;28;0;1
172;3;0020000030000003002000000000301000000000020000000;d3-e3;6;6;26;0;2
173;2;0020000030000003002000000000001000030000020000000;a5-a6;6;6;26;-1;1
