MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;0000033202000020110110031010101132003213000022002;a1-a2;2;1;7602;6666;812
38;2;0000030202000320110110031010101132003213000022002;g1-g2;2;1;7602;5444;1222
39;3;0000030022000320110110031010101132003213000022002;a2-b2;2;1;6485;5444;1117
40;2;0000030022000320110110031010101102003213000022302;e5-e6;2;1;6485;4355;1089
41;3;0000030022000302110110031010101102003213000022302;a3-b3;2;1;5217;4355;1268
42;2;0000030022000302110110031010101102003213000223002;e7-d7;2;1;5217;4232;123
43;3;0000030022000300211110031010101102003213000223002;b3-c3;2;1;4823;4232;394
44;2;0000030022100300211110031010101102003233000220002;d7-d6;2;1;4823;4208;24
45;2;0000030022100300021110031010101102003233000220002;c3-d3x;3;1;4433;4208;390
46;2;0000030022100300002110031010101102003233000220002;d3-e3x;4;1;4403;4208;30
47;2;0000030022100300000210031010101102003233000220002;e3-f3x;5;1;4367;4208;36
48;2;0000030022100300000020031010101102003233000220002;f3-g3x;6;1;4105;4208;262
49;3;0000030020100300200020031010101102003233000220002;c2-c3;6;1;3902;4208;203
50;2;0000030020100300200020003110101102003233000220002;c4-d4;6;1;3902;4086;122
51;3;0000033020100200200000003110101102003233000220002;g3-g2;6;1;3550;4086;352
52;2;0000330020100200200000003110101102003233000220002;g1-f1;6;1;3550;4036;50
53;3;0000330020102000200000003110101102003233000220002;g2-f2;6;1;2961;4036;589
54;2;0000300020103000200200003110101102003233000220002;f1-f2;6;1;2961;4001;35
55;3;0000300020103000000200023110101102003233000220002;c3-c4;6;1;2586;4001;375
56;2;0000300020103000000200023110101102003230000220302;e6-e7;6;1;2586;3200;801
57;3;0000330020102000000100023120101100003230000220302;f5-f4;6;1;2153;3200;433
58;2;0003300020102000000100023120101100003230000220302;f1-e1;6;1;2153;2758;442
59;3;0003300020102000000100023120131100002230000020302;b7-b6;6;1;1761;2758;392
60;2;0003300020102000000100023120131100002230000023002;e7-d7;6;1;1761;2206;552
61;3;0003300020102000200100013120132100002230000003002;c7-c6;6;1;1617;2206;144
62;2;0003300020102000230100011120132300002230000000002;d7-d6;6;1;1617;1764;442
63;3;0003300020120000230100011120132300002230000000002;f2-e2;6;1;1394;1764;223
64;2;0033000020120000230100011120132300002230000000002;e1-d1;6;1;1394;1685;79
65;3;0033000020121000230200011100132300002230000000002;f4-f3;6;1;1274;1685;120
66;2;0033000020121000230200011100132300022300000000002;d6-c6;6;1;1274;1583;102
67;3;0033010020122000230000011100132300022300000000002;f3-f2;6;1;1240;1583;34
68;2;0033010020122002300000011100132300022300000000002;d3-c3;6;1;1240;1580;3
69;2;0033020020120002300000011100132300022300000000002;f2-f1x;7;1;1240;1580;0
