MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;3;2000020002020231112103311010301100000010200000002;b2-c2;3;0;6449;8434;62
30;2;2000020012020233112103011010301100000010200000002;b4-b3;3;0;6449;8315;119
31;3;2000020012200233112103011010301100000010200000002;e2-d2;3;0;6278;8315;171
32;2;2000020012200233112103011010031100000010200000002;a5-b5;3;0;6278;8223;92
33;3;2000020012220233110103011010031100000010200000002;e3-e2;3;0;6135;8223;143
34;2;2000020012220203311103011010031100000010200000002;a3-b3;3;0;6135;7980;243
35;3;2000020122200203311103011010031100000010200000002;e2-d2;3;0;5935;7980;200
36;2;2000020122200203311103311010001100000010200000002;b5-b4;3;0;5935;7938;42
37;2;2000020222000203311103311010001100000010200000002;d2-c2x;4;0;5915;7938;20
38;3;2000020202000202311103311010031100000010200000002;b2-b3;4;0;5900;7938;15
39;2;2000020202000232311100311010031100000010200000002;a4-a3;4;0;5900;7887;51
40;3;0000020202000222311103311010031100000010200000002;a1-a2;4;0;5855;7887;45
41;2;0000020202000222311103311010003110000010200000002;b5-c5;4;0;5855;7866;21
42;3;0000020002000222311102311010303110000010200000002;a2-a3;4;0;5815;7866;40
43;2;0020020003000222111102331010300110000010200000002;c5-c4;4;0;5815;7680;186
44;3;0002020003000222111102331010300110000010200000002;c1-d1;4;0;5779;7680;36
45;2;0002020203000222111103331010000110000010200000002;a5-a4;4;0;5779;7317;363
46;3;0002020023000222111103331010000110000010200000002;a2-b2;4;0;5749;7317;30
47;2;0202020023000223111103031010000110000010200000002;b4-b3;4;0;5749;5853;1464
48;3;0202020023000202311113031010000110000010200000002;a3-b3;4;0;5708;5853;41
49;2;0202020023000232311110031010000110000010200000002;a4-a3;4;0;5708;5734;119
50;3;0002020023000232311110231010000110000010200000002;b1-b2;4;0;5616;5734;92
51;2;0002020020000232311110231010003110000010200000002;c2-c3;4;0;5616;5033;701
52;3;0000020020200232311110231010003110000010200000002;d1-d2;4;0;5508;5033;108
53;2;0000020020200232311110231010000311000010200000002;c5-d5;4;0;5508;4883;150
54;3;0000020020200232311110231010000311000012000000002;f6-e6;4;0;5348;4883;160
55;2;0000020023200232311110201010000311000012000000002;c4-c3;4;0;5348;4706;177
56;3;0000000023202232311110201010000311000012000000002;f1-f2;4;0;5158;4706;190
57;2;0000000020202232311110231010000311000012000000002;c2-c3;4;0;5158;4588;118
58;3;0000000020222032311110231010000311000012000000002;g2-f2;4;0;4983;4588;175
59;2;0000000023222032311110201010000311000012000000002;c4-c3;4;0;4983;4470;118
60;3;0000000023222032311110201010000311000012000000020;g7-f7;4;0;4834;4470;149
61;2;0000000020222032311110231010000311000012000000020;c2-c3;4;0;4834;4345;125
62;3;0000000020222032311110231010000311000012200000000;f7-f6;4;0;4756;4345;78
63;2;0000000023222032311110201010000311000012200000000;c4-c3;4;0;4756;4264;81
64;3;0000000023222032311110021010000311000012200000000;b4-c4;4;0;4647;4264;109
65;2;0000000020222032311110031010002311000012200000000;c2-c3;4;0;4647;4167;97
66;3;0000000020222032311110031110002321000010200000000;e6-e5;4;0;4515;4167;132
67;3;0000000020222003231110031110002321000010200000000;a3-b3x;4;1;4515;4042;125
68;3;0000000020222000323110031110002321000010200000000;b3-c3x;4;2;4515;3917;125
69;3;0000000020222000032310031110002321000010200000000;c3-d3x;4;3;4515;3656;261
70;3;0000000020222000003230031110002321000010200000000;d3-e3x;4;4;4515;3180;476
71;2;0000000020222000003200031113002321000010200000000;g3-g4;4;4;4515;2543;637
72;3;0000000020222000003200031113002321000010020000000;f6-g6;4;4;3611;2543;904
73;2;0000000020222000003230031110002321000010020000000;g4-g3;4;4;3611;2034;509
74;3;0000200020232000001230031210002301000010020000000;e5-e4;4;4;2888;2034;723
75;2;0000200020232000001230031210023001000010020000000;d5-c5;4;4;2888;1627;407
76;3;0000200020232000001230031210023001200010000000000;g6-g5;4;4;2310;1627;578
77;2;0000200020232000001230003121023001200010000000000;c4-d4;4;4;2310;1592;35
78;3;0000200020232000001230203121003001200010000000000;b5-b4;4;4;1847;1592;463
79;3;0000200020232000001230200312003001200010000000000;d4-e4x;4;5;1847;1583;9
80;3;0000200020232000001230200031003001200010000000000;e4-f4x;4;5;1847;1540;43
81;3;0000200020232000001230200003003001200010000000000;f4-g4x;4;6;1847;1519;21
82;2;0000200020232000001230200003000301200010000000000;c5-d5;4;6;1847;1491;28
83;3;0000200020232000001230200003000312000010000000000;g5-f5;4;6;1836;1491;11
84;2;0000200020232000001200200003000312300010000000000;g3-g4;4;6;1836;1485;6
85;3;0000200020230000001200200023000312300010000000000;f2-f3;4;6;1476;1485;360
86;2;0000200020230000001200200023000012300030000001000;d5-d6;4;6;1476;1450;35
87;3;0000200002230000001200200023000012300030000001000;b2-c2;4;6;1471;1450;5
88;3;0000200002230000001200200023000012300000000003000;d6-d7x;4;7;1471;1450;0
