MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
26;2;0023103020133002113000101110000110000310220033220;f3-e3;0;2;10093;7330;36
27;3;0023103002133002113000101110000110000310220033220;b2-c2;0;2;10042;7330;51
28;2;0023103002133021130000101110000110000310220033220;e3-d3;0;2;10042;7228;102
29;3;0023103002133001130002101110000110000310220033220;a3-a4;0;2;9914;7228;128
30;3;0023303002103001130002101110000110000310220033220;e2-e1x;0;3;9914;7142;86
31;2;0233003002103001130002101110000110000310220033220;e1-d1;0;3;9914;6978;164
32;3;0233003000213001130002101110000110000310220033220;c2-d2;0;3;9842;6978;72
33;2;0233003002130001130002101110000110000310220033220;f2-e2;0;3;9842;6926;52
34;3;0233003002130001130000211110000110000310220033220;a4-b4;0;3;9781;6926;61
35;2;0233003002130001130000211110000110000031220033220;c6-d6;0;3;9781;6839;87
36;3;0233003002130001130000211110000110000312200033220;g6-f6;0;3;9755;6839;26
37;2;0233003002130001130000211110000110000312200003322;c7-d7;0;3;9755;6782;57
38;3;0233003002130001130000021111000110000312200003322;b4-c4;0;3;9562;6782;193
39;3;0233003002130001130000021111000110000312200000332;d7-e7x;0;3;9562;6770;12
40;3;0233003002130001130000021111000110000312200000033;e7-f7x;0;3;9562;6759;11
41;2;0203003003130001230000011111002110000312200000033;c1-c2;0;3;9562;6743;16
42;3;0023003003130001230000011111002110000312200000033;b1-c1;0;3;8982;6743;580
43;3;0033003002130001130000021111003110000012200000033;c6-c5x;0;3;8982;6736;7
44;2;0003003003130001230000011111002110000312200000033;c1-c2;0;3;8982;6732;4
45;3;0003003003130001231000011111002120000310200000033;e6-e5;0;3;8300;6732;682
46;2;0003003003130001231000011111002122000310300000003;f7-f6;0;3;8300;6728;4
47;3;0003303003110001231000011211002102000310300000003;e5-e4;0;3;7835;6728;465
48;2;0033003003110001231000011211002102000310300000003;e1-d1;0;3;7835;6684;44
49;3;0033103003110001232000011011002102000310300000003;e4-e3;0;3;7296;6684;539
50;2;0030103003310001212000013011002102000310300001003;d1-d2;0;3;7296;6438;246
51;3;0030103003310001212000013011002120000310300001003;f5-e5;0;3;6878;6438;418
52;3;0030103003010001232000011011002320000310300001003;d2-d3x;0;4;6878;5865;573
53;3;0030103003010001202000013011002120000330300001003;d3-d4x;0;5;6878;4691;1174
54;3;0030103003010001202000010011002320000310300003003;d4-d5x;0;6;6878;4004;687
55;2;0030103003010001202000013011002120000330300000003;d7-d6;0;6;6878;3203;801
56;2;0030103003020001200000013011002120000330300000003;e3-e2x;1;6;5502;3203;1376
57;2;0030203003000001200000013011002120000330300000003;e2-e1x;2;6;4401;3203;1101
58;3;0030203003000001200000013211002100000330300000003;e5-e4;2;6;3520;3203;881
59;2;0030203003000001200000013211002100000330330000000;g7-g6;2;6;3520;2562;641
60;3;0030203003000001200000013211000210000330330000000;c5-d5;2;6;2815;2562;705
61;2;0030203003000001200000013211000210300330300000000;g6-g5;2;6;2815;2049;513
62;3;0030203003000001200000013211000021300330300000000;d5-e5;2;6;2251;2049;564
63;2;0030203003000001200000013211000021300330030000000;f6-g6;2;6;2251;1639;410
64;2;0030203003000001200000013211000002100330030000000;e5-f5x;2;6;1800;1639;451
65;3;0030023003000001200000013211000002100330030000000;e1-f1;2;6;1675;1639;125
66;2;0030230003000001200000013211000002100330030000000;g1-f1;2;6;1675;1526;113
67;3;0030030003020001200000013211000002100330030000000;e1-e2;2;6;1581;1526;94
68;2;0030030003020001200000013211000302100300030000000;d6-d5;2;6;1581;1323;203
69;3;0030030003002001200000013211000302100300030000000;e2-f2;2;6;1476;1323;105
70;2;0030000003003001200200013211000302100300030000000;f1-f2;2;6;1476;1274;49
71;3;0030030003002001200100013221000300100300030000000;f5-f4;2;6;1414;1274;62
72;2;0030030003002001200100013221000300100300300000000;g6-f6;2;6;1414;1249;25
73;2;0030020003001001200200013201000300100300300000000;f4-f3x;2;6;1404;1249;10
74;3;0030000003002001200100013221000300100300300000000;f1-f2;2;6;1375;1249;29
75;2;0000000003002001300100023221001300100300300000000;c1-c2;2;6;1375;1202;47
76;3;0000000003000001300200023211001302100300300000000;f2-f3;2;6;1330;1202;45
77;2;0000000003000013000200023211001302100300300000000;c3-b3;2;6;1330;1200;2
78;3;0000000003000013000000023221001301100300200000030;f3-f4;2;6;1327;1200;3
79;3;0000000003000030000000023221001301100300200000030;b3-a3x;2;7;1327;1200;0
