MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
54;3;2210000201130000121000000002000132031020000001000;b2-b1;3;2;3203;4960;801
55;2;2210000201130000121000000002300132001020000001000;a6-a5;3;2;3203;3967;993
56;3;2210000201130000121000000002300132001200000001000;d6-c6;3;2;2562;3967;641
57;2;2210000201130000121000000302300102001200000001000;e5-e4;3;2;2562;3173;794
58;3;2210000201130000121000000300300102201200000001000;g4-g5;3;2;2148;3173;414
59;2;2210000201130000121003000300000102201200000001000;a5-a4;3;2;2148;2538;635
60;3;2210000201130000121003000300002102201000000001000;c6-c5;3;2;1893;2538;255
61;2;2210000201130000121003003000002102201000000001000;e4-d4;3;2;1893;2030;508
62;3;0221000201130000121003003000002102201000000001000;a1-b1;3;2;1807;2030;86
63;2;0221000201130000121003030000002102201000000001000;d4-c4;3;2;1807;1623;407
64;2;0221000201230000101003030000002102201000000001000;d3-d2x;4;2;1776;1623;31
65;2;0222000201030000101003030000002102201000000001000;d2-d1x;5;2;1753;1623;23
66;3;0202000202030000101003010000003102201200000001000;c1-c2;5;2;1447;1623;306
67;2;0202000202300000101003010000003102201200000001000;e2-d2;5;2;1447;1588;35
68;3;0200200202300000101003010000003102201200000001000;d1-e1;5;2;1362;1588;85
69;2;0200200202300030101000010000003102201200000001000;a4-a3;5;2;1362;1567;21
70;3;0200200002300020101003010000003102201200000001000;a2-a3;5;2;1336;1567;26
71;2;0200200002300020101003010000000312201200000001000;c5-d5;5;2;1336;1551;16
72;3;0200200000300020201003010000001312201200000001000;c2-c3;5;2;1252;1551;84
73;2;0200200003000020201003010000001312201200000001000;d2-c2;5;2;1252;1488;63
74;3;0230200002000020101003010000002312201000000001000;c6-c5;5;2;1151;1488;101
75;2;2300200002000020101003010000002312201000000001000;c1-b1;5;2;1151;1453;35
76;3;2300200002000002101003010000002312201000000001000;a3-b3;5;2;1011;1453;140
77;2;2300200002000002101003010000002012201030000001000;d5-d6;5;2;1011;1392;61
78;3;2300200002000002101003010000002122001030000001000;g5-f5;5;2;972;1392;39
79;2;2300200002000002101000010000302122001030000001000;a4-a5;5;2;972;1327;65
80;3;0300200202000002101000010000302122001030000001000;a1-a2;5;2;879;1327;93
81;2;0300200202000002101000010000002122031030000001000;a5-a6;5;2;879;1269;58
82;3;0300200202000000211000010000002122031030000001000;b3-c3;5;2;772;1269;107
83;2;0300200202000000211000010000002122031300000001000;d6-c6;5;2;772;1217;52
84;3;0300200200000000211000020000001122031200000031000;c2-c3;5;2;731;1217;41
85;2;0300200200000000211000020000001122001200003031000;a6-a7;5;2;731;1192;25
86;3;0300200200000000021100020000001122001200003031000;c3-d3;5;2;706;1192;25
87;2;0300200200000000221100010000002122001300003001000;c7-c6;5;2;706;1155;37
88;3;0300200200000000022110010000002122001300003001000;c3-d3;5;2;619;1155;87
89;2;0300200200000000122110020000003122001000003001000;c6-c5;5;2;619;1134;21
90;3;0300200200200000102110020000003122001000003001000;d3-d2;5;2;520;1134;99
91;2;0300200201200000202110030000000122001000003001000;c5-c4;5;2;520;1102;32
92;2;0300200201200000200210030000000122001000003001000;e3-f3x;6;2;495;1102;25
93;2;0300200201200000200020030000000122001000003001000;f3-g3x;7;2;482;1102;13
