MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;2;0000300012301002310230121020001100003010003300002;d1-d2;2;3;4343;3768;156
40;2;0000300012301002310020121020001100003010003300002;f3-g3x;2;3;4229;3768;114
41;3;0000300010301002210020131020002100003110003300002;c2-c3;2;3;4045;3768;184
42;2;0000300010301002210020131020032100003110003000002;b7-b6;2;3;4045;3716;52
43;3;0000300010301000221020131020032100003110003000002;b3-c3;2;3;3902;3716;143
44;2;0000300010301001221020331020032100000110003000002;b6-b5;2;3;3902;3646;70
45;3;0000300010301001021020321020033100000210003010002;c3-c4;2;3;3810;3646;92
46;2;0100300010301003021020321020003100000210003010002;b5-b4;2;3;3810;3568;78
47;2;0100300010301003021020301020002100000310003020002;c4-c5x;3;3;3775;3568;35
48;3;0100300010301003002120301020002100000310003020002;d3-e3;3;3;3702;3568;73
49;3;0100300030301003002120001020002100000310003020002;b4-b3x;3;4;3702;3436;132
50;3;0300300030301000002120001020002100000310003020002;b3-b2x;3;5;3702;3354;82
51;2;0300300030001000032120001020002100000310003020002;d2-d3;3;5;3702;3024;330
52;3;0300300030001000030120001220002100000310003020002;e3-e4;3;5;3522;3024;180
53;2;0300300030001000000120003220002100000310003021002;d3-d4;3;5;3522;2863;161
54;3;0300300030001000000120032200002100000310003021002;f4-e4;3;5;3510;2863;12
55;3;0300300030001000000120002200003100000210003031002;c4-c5x;3;5;3510;2852;11
56;2;0000300030001003000120002200003100000210003031002;b1-b2;3;5;3510;2753;99
57;2;0000300030001003000120000200003200000210003031002;d4-d5x;4;5;3469;2753;41
58;2;0000300030001003000120000200003000000220003031002;d5-d6x;5;5;2775;2753;694
59;2;0000300030001003000120000200003000000200003032002;d6-d7x;6;5;2219;2753;556
60;3;0000300030001003000120000200003000000020003032002;c6-d6;6;5;1775;2753;444
61;2;0000300030001003000120000200003000000320003002002;c7-c6;6;5;1775;2202;551
62;3;0000300030001003000120000200003200000320003000002;d7-d6;6;5;1419;2202;356
63;2;0000300030001003000120000200003200030320000000002;a7-a6;6;5;1419;1761;441
64;3;0000300030001003000120000200003200030320020000000;g7-g6;6;5;1135;1761;284
65;2;0000300030001003000120000200003200000320023000000;a6-a7;6;5;1135;1408;353
66;3;0000300030001003000120000200003200000320203000000;g6-f6;6;5;907;1408;228
67;2;0000300030001003000120000200003200000320200300000;a7-b7;6;5;907;1126;282
68;3;0000300030001003000120000200003200000320020300000;f6-g6;6;5;725;1126;182
69;2;0000300030001003000120000200003200000320020030000;b7-c7;6;5;725;900;226
70;3;0000300030001003000120000200003200000320200030000;g6-f6;6;5;579;900;146
71;2;0000300030001003000120000200003200000320200300000;c7-b7;6;5;579;719;181
72;3;0000300030001003000120000200003202000320000300000;f6-f5;6;5;463;719;116
73;2;0000300030001003000120030200003202000020000300000;c6-c5;6;5;463;575;144
74;3;0000300030001003000120030200003202000002000300000;d6-e6;6;5;370;575;93
75;2;0000300030001003000120030200003202003002000000000;b7-b6;6;5;370;459;116
76;3;0000300030001003000120030200003202003020000000000;e6-d6;6;5;295;459;75
77;2;0000300030001003000120030200003202000020000300000;b6-b7;6;5;295;367;92
78;3;0000300030001003000120032200003202000000000300000;d6-d5;6;5;235;367;60
79;2;0000000030031003000120032200003202000000000300000;e1-e2;6;5;235;341;26
80;3;0000000030031003000120032220003200000000000300000;f5-f4;6;5;187;341;48
81;2;0000000030001003003120032220003200000000000300000;e2-e3;6;5;187;320;21
82;3;0000000030031003002120032020003200000000000300000;e4-e3;6;5;179;320;8
83;2;0000000030003103002120032020003200000000000300000;e2-f2;6;5;179;293;27
84;3;0000030030001103002220032000003200000000000300000;f4-f3;6;5;171;293;8
85;2;0000300030001103002220032000003200000000000300000;f1-e1;6;5;171;283;10
86;3;0000300030001103002220030000003200000020000300000;d4-d5;6;5;136;283;35
87;2;0000300030001103002220000000003200000320000300000;c4-c5;6;5;136;226;57
88;3;0000300030001103002220000000032000000320000300000;d5-c5;6;5;108;226;28
89;2;0000300030001103002220300000002000000320000300000;b5-b4;6;5;108;180;46
90;3;0000300030001103002220300000002000000300000302000;d6-d7;6;5;86;180;22
91;2;0000300030001103002220300000002000000300003002000;b7-a7;6;5;86;143;37
92;3;0000310030002103002020300000002000000300003002000;f3-f2;6;5;78;143;8
93;2;0000310030002103002020300000002000000030003002000;c6-d6;6;5;78;140;3
94;2;0000310030000203002020300000002000000030003002000;f2-g2x;7;5;78;140;0
