MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;3;3002003020000300101130000000311120033010123000022;a2-a1x;1;4;10201;8231;67
30;2;3002003020000300101130000000031112033010123000022;a5-b5;1;4;10201;7996;235
31;3;3002003200000300101130000000031112033010123000022;b2-a2;1;4;9267;7996;934
32;2;3002003200000300101130000000003111233010123000022;b5-c5;1;4;9267;7684;312
33;2;2002003000000300101130000000003111233010123000022;a2-a1x;1;4;9219;7684;48
34;3;2002003000000300101130000000031112033010123000022;g5-f5;1;4;9024;7684;195
35;2;2002003000000300101130000000001112033010123300022;b5-b6;1;4;9024;7088;596
36;3;2002003000000300101130000000011120033010123300022;f5-e5;1;4;8542;7088;482
37;2;2002000000000300101130000003011120033010123300022;g1-g2;1;4;8542;6503;585
38;3;2002000000000300101130000003111200033010123300022;e5-d5;1;4;8328;6503;214
39;2;2002000000000300101131000003311200033010120300022;a7-a6;1;4;8328;6485;18
40;2;2002000000000300101131000003112000033010120300022;d5-c5x;1;4;8271;6485;57
41;2;2002000000000300101131000003120000033010120300022;c5-b5x;2;4;8239;6485;32
42;2;2002000000000300101131000003200000033010120300022;b5-a5x;3;4;8073;6485;166
43;3;2002000000000300101131000003200000033010120300220;g7-f7;3;4;6458;6485;1615
44;2;2002000000000300101131000003230000033010120000220;b7-b6;3;4;6458;5376;1109
45;3;2002000000000300101131000003023000033010120000220;a5-b5;3;4;5166;5376;1292
46;2;2002000000000300101131000003323000003010120000220;a6-a5;3;4;5166;4300;1076
47;3;0202000000000300101131000003323000003010120000220;a1-b1;3;4;4132;4300;1034
48;2;0202000000000300101131200003333000000010120000220;b6-b5;3;4;4132;4231;69
49;2;0202000000000300101132000003333000000010120000220;b4-a4x;4;4;4051;4231;81
50;3;0202000000000300101130200003333000000010120000220;a4-b4;4;4;3418;4231;633
51;2;0202000000000300101130200003033300000010120000220;a5-b5;4;4;3418;4070;161
52;3;0202000000000300101130200003033300000011200000220;g6-f6;4;4;3386;4070;32
53;2;0202000000000300101130200003033000000031200001220;d5-d6;4;4;3386;4057;13
54;3;0202000000000300101130200003033002000031200001200;f7-f6;4;4;3326;4057;60
55;3;0202000000000300101130200003033002000001200003200;d6-d7x;4;5;3326;3974;83
56;2;0202000000000302101130300003003002000001200003200;b5-b4;4;5;3326;3179;795
57;3;0202000000000302101130300023003002000001000003200;f6-f5;4;5;3147;3179;179
58;2;0202000020000303101130000023003002000001000003200;b4-b3;4;5;3147;2697;482
59;2;0202000020000303101130000002003002000001000003200;f4-g4x;4;5;2864;2697;283
60;3;0202000020000303101130000002003000000001200003200;f5-f6;4;5;2291;2697;573
61;3;0202000030000300101130000002003000000001200003200;b3-b2x;4;5;2291;2548;149
62;3;0302000000000300101130000002003000000001200003200;b2-b1x;4;5;2291;2038;510
63;2;0302000000000300101130000002003000000031200000200;d7-d6;4;5;2291;1630;408
64;3;0302000000000300101130000002003010000032200000000;e7-e6;4;5;1832;1630;459
65;2;0302000000000300101130000002003010000003220000000;d6-e6;4;5;1832;1516;114
66;3;0302000000000300101130000002003010000003020000020;f6-f7;4;5;1747;1516;85
67;2;0302000000000300101130000002003010000000320000020;e6-f6;4;5;1747;1212;304
68;3;0302000000000300101130000002003010000003200000020;g6-f6;4;5;1702;1212;45
69;2;0302000000000300101130000002000310000003200000020;c5-d5;4;5;1702;1012;200
70;3;0302000000000300101130000020000310000003200000020;g4-f4;4;5;1554;1012;148
71;2;0302000000000300101130000020000031000003200000020;d5-e5;4;5;1554;916;96
72;3;0302000000001300101230000010000032000003200000000;f7-f6;4;5;1537;916;17
73;2;0302000000001300101230000010000032000000320000000;e6-f6;4;5;1537;909;7
74;3;0302000000001300101230000010000032000000300000002;g6-g7;4;5;1525;909;12
75;2;0302010000002300101130000020000033000000000000002;f6-f5;4;5;1525;891;18
76;2;0302010000000200101130000020000033000000000000002;f2-g2x;4;5;1510;891;15
77;3;0302010000000200101130000200000033000000000000002;f4-e4;4;5;1477;891;33
78;2;0302012000000300101100000200000033000000000000002;g3-g2;4;5;1477;846;45
79;3;0302012000000300101100002000000033000000000000002;e4-d4;4;5;1418;846;59
80;3;0302013000000000101100002000000033000000000000002;g2-g1x;4;5;1418;810;36
81;2;0302013000000000101100002030000030000000000000002;f5-f4;4;5;1418;786;24
82;3;0300213000000000101100002030000030000000000000002;d1-e1;4;5;1370;786;48
83;2;0300210000000300101100002030000030000000000000002;g1-g2;4;5;1370;764;22
84;3;0300010000020300101100002030000030000000000000002;e1-e2;4;5;1336;764;34
85;2;0300010000023000101100002030000030000000000000002;g2-f2;4;5;1336;712;52
86;3;0300010000023000101100002030000030000000020000000;g7-g6;4;5;1299;712;37
87;3;0300030000021000101300002000000030000000020000000;f4-f3x;4;6;1299;691;21
88;2;0300300000021000101300002000000030000000020000000;f1-e1;4;6;1299;590;101
89;3;0300300000021000101300000000000230000000020000000;d4-d5;4;6;1212;590;87
90;2;0300310000023000101000000000000230000000020000000;f3-f2;4;6;1212;569;21
91;3;0300310000002300101000000000000230000000020000000;e2-f2;4;6;1202;569;10
92;2;0300010000032300101000000000000230000000020000000;e1-e2;4;6;1202;516;53
93;2;0300020000030300101000000000000230000000020000000;f2-f1x;5;6;1154;516;48
94;3;0300000000032300101000000000000230000000020000000;f1-f2;5;6;1034;516;120
95;2;0000000030032300101000000000000230000000020000000;b1-b2;5;6;1034;412;104
96;3;0000000030032300101000000000000023000000020000000;d5-e5;5;6;919;412;115
97;2;0000000030032000101030000000000023000000020000000;g2-g3;5;6;919;341;71
98;3;0000000030032000101030000000000002300000020000000;e5-f5;5;6;872;341;47
99;2;0000000030032000101030000000000002000000030000002;g5-g6;5;6;872;339;2
100;3;0000000030032000101030000000000002000000030000020;g7-f7;5;6;865;339;7
101;2;0000000030032000101030000000000002000000300000020;g6-f6;5;6;865;336;3
102;3;0000000030030000101230000000000002000000300000020;f2-f3;5;6;821;336;44
103;2;0000000030000000103230000100000002000000300000020;e2-e3;5;6;821;327;9
104;3;0000000030000000103230000100000002000000300000002;f7-g7;5;6;796;327;25
105;2;0000000030000000103230000100000002000003000000002;f6-e6;5;6;796;322;5
106;3;0000000030000000103230000100000020000003000000002;f5-e5;5;6;763;322;33
107;2;0000000003000000103230000100000020000003000000002;b2-c2;5;6;763;312;10
108;3;0000000003000000103030000120000020000003000000002;f3-f4;5;6;687;312;76
109;2;0000000000000000303030010120000020000003000000002;c2-c3;5;6;687;297;15
110;3;0000000000000000303030011200000020000003000000002;f4-e4;5;6;615;297;72
111;2;0000000000000000303000011203000020000003000000002;g3-g4;5;6;615;287;10
112;3;0000000000000000303000011203000002000003000000002;e5-f5;5;6;577;287;38
113;2;0000000000000000300000011303000022000003000000002;e3-e4;5;6;577;274;13
114;3;0000000000000000300000011303000022000003020000000;g7-g6;5;6;550;274;27
115;2;0000000000000000300000011330000022000003020000000;g4-f4;5;6;550;267;7
116;3;0000000000000000300000011330000022000003000000002;g6-g7;5;6;525;267;25
117;2;0000000000000000300000011300000023000003200000002;f4-f5;5;6;525;261;6
118;3;0000000000000000300000011300000023000032000000002;f6-e6;5;6;516;261;9
119;2;0000000000000000300000011330000020000032000000002;f5-f4;5;6;516;254;7
120;3;0000000000000000300000011330000020000320000000002;e6-d6;5;6;486;254;30
121;2;0000000000000000300000113300000020000320000000002;f4-e4;5;6;486;245;9
122;3;0000000000000000300000113300000200000320000000002;e5-d5;5;6;429;245;57
123;2;0000000000000000300000110300000300000320000002002;d4-d5;5;6;429;238;7
124;3;0000000000000000300000110300000300000320000000202;d7-e7;5;6;402;238;27
125;2;0000000000000000300000110300003300000020000000202;c6-c5;5;6;402;225;13
126;3;0000000000000000300000113300003200000000000000202;d6-d5;5;6;321;225;81
127;2;0000000000000000300000113000003230000000000000202;e4-e5;5;6;321;217;8
128;3;0000000000000000300000113000003230000002000000002;e7-e6;5;6;313;217;8
129;2;0000000000000000300000110000003330000022000000002;d4-d5;5;6;313;209;8
130;3;0000000000000000300000110300003320000020000000002;e6-e5;5;6;309;209;4
131;2;0000000000000000300000110300000332000020000000002;c5-d5;5;6;309;199;10
132;3;0000000000000000300000113300000232000000000000002;d6-d5;5;6;304;199;5
133;2;0000000000000000000000133300001232000000000000002;c3-c4;5;6;304;194;5
134;3;0000000000000000000000133300012320000000000000002;f5-e5;5;6;300;194;4
135;2;0000000000000000000000103300013320000200000000002;c4-c5;5;6;300;192;2
136;3;0000000000000000000000103300013320000200020000000;g7-g6;5;6;297;192;3
137;2;0000000000000000000000103000013330000202020000000;e4-e5;5;6;297;187;5
138;3;0000000000000000000000103000013330000022020000000;c6-d6;5;6;293;187;4
139;2;0000000000000000000000100000013330000032020002000;d4-d5;5;6;293;183;4
140;3;0000000000000000000000100000013330000032020020000;d7-c7;5;6;291;183;2
141;2;0000000000000000000000130000010330000032020020000;c5-c4;5;6;291;178;5
142;3;0000000000000000000000130000010330000232020000000;c7-c6;5;6;280;178;11
143;2;0000000000000000000001300000010330000232020000000;c4-b4;5;6;280;172;6
144;3;0000000000000000000001300300010320000230020000000;e6-e5;5;6;279;172;1
145;3;0000000000000000000003000300010320000230020000000;b4-a4x;5;7;279;171;1
