MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
49;2;0200003031300010000001120010311232003012000330000;d4-c4x;2;3;6066;3853;116
50;2;0200003031300010000001200010311232003012000330000;c4-b4x;3;3;5814;3853;252
51;2;0200003031300010000002000010311232003012000330000;b4-a4x;4;3;5395;3853;419
52;2;0200003031300010000002000010112320003012000330000;f5-e5x;4;3;5078;3853;317
53;2;0200003031300010000002000010123200003012000330000;e5-d5x;5;3;4558;3853;520
54;2;0200003031300010000002000010103200002012000330000;b5-b6x;5;3;3646;3853;912
55;2;0200003031300010000002000010103200000012000230000;b6-b7x;5;3;3450;3853;196
56;3;0200003031300010000000200010103200000012000230000;a4-b4;5;3;2759;3853;691
57;2;0200003031000010030000200010103200000012000230000;d2-d3;5;3;2759;3537;316
58;3;0020003031000010030000200010103200000012000230000;b1-c1;5;3;2600;3537;159
59;2;0020003001000013030000200010103200000012000230000;b2-b3;5;3;2600;2829;708
60;3;0020003001000013030000200010132000000012000230000;d5-c5;5;3;2464;2829;136
61;2;0020003001000013030000200010132000000012002300000;c7-b7;5;3;2464;2351;478
62;2;0020003001000013030000200010320000000012002300000;c5-b5x;6;3;2383;2351;81
63;2;0020003001000013030000200010200000000012002300000;b5-a5x;6;3;1906;2351;477
64;3;0020003001000013030000200010200000020012000300000;a7-a6;6;3;1838;2351;68
65;3;0020003001000030030000200010200000020012000300000;b3-a3x;6;4;1838;1880;471
66;2;0020003001000030000000203010200000020012000300000;d3-d4;6;4;1838;1744;136
67;3;0020003001000030000000023010200000020012000300000;b4-c4;6;4;1470;1744;368
68;2;0020003001000030000000230010200000020012000300000;d4-c4;6;4;1470;1606;138
69;3;0020003001000030000000230010200000002012000300000;a6-b6;6;4;1237;1606;233
70;2;0020003001000030000002300010200000002012000300000;c4-b4;6;4;1237;1352;254
71;2;0020003001000030000002300010200000000012000200000;b6-b7x;6;4;1228;1352;9
72;3;0020003301000020000002300010000000000012000200000;a5-a4;6;4;1057;1352;171
73;3;0020003301000020000003000010000000000012000200000;b4-a4x;6;4;1057;1298;54
74;2;0020030301000020000003000010000000000012000200000;g1-f1;6;4;1057;1254;44
75;3;0020030301000020000003000010000020000010000200000;e6-e5;6;4;964;1254;93
76;2;0020030031000020000003000010000020000010000200000;a2-b2;6;4;964;1214;40
77;3;0020030031000002000003000010000020000010000200000;a3-b3;6;4;919;1214;45
78;2;0020030001000003000003200010000020000010000200000;b2-b3;6;4;919;1157;57
79;3;0020030001000003000003200210000000000010000200000;e5-e4;6;4;901;1157;18
80;2;0020030001000000300003200210000000000010000200000;b3-c3;6;4;901;1120;37
81;2;0020030001000000300002000210000000000010000200000;b4-a4x;6;4;899;1120;2
82;3;0020030001000000300002000021000000000010000200000;e4-f4;6;4;893;1120;6
83;2;0020003001000000300002000021000000000010000200000;f1-g1;6;4;893;1118;2
84;2;0020003001000000300002000002000000000010000200000;f4-g4x;7;4;893;1118;0
