MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;2;0010000021003033311021211120010110033012003000020;b7-b6;0;1;6777;4981;14
40;3;0010000021003033311021211120010110033120003000020;e6-d6;0;1;6659;4981;118
41;2;0210000031003032311021111120030110030120003000020;b6-b5;0;1;6659;4963;18
42;2;0210000031003032311021111200030110030120003000020;f4-e4x;1;1;6613;4963;46
43;2;0210000031003032311021112000030110030120003000020;e4-d4x;2;1;6497;4963;116
44;2;0210000031003032311021120000030110030120003000020;d4-c4x;3;1;6346;4963;151
45;2;0210000031003032311021200000030110030120003000020;c4-b4x;4;1;6160;4963;186
46;2;0210000031003032311022000000030110030120003000020;b4-a4x;5;1;6132;4963;28
47;3;0210000031003032311202000000030110030120003000020;g3-f3;5;1;6076;4963;56
48;3;0210000033003032011202000000030110030120003000020;c3-c2x;5;2;6076;4956;7
49;2;0210000033003002011203000000230110030120003000020;a3-a4;5;2;6076;4934;22
50;3;0210000033003002011203000000023110030120003000020;a5-b5;5;2;5549;4934;527
51;2;0210000033003002011200300000023110030120003000020;a4-b4;5;2;5549;4891;43
52;3;0210000033003002011200300000023110030120003000200;f7-e7;5;2;4439;4891;1110
53;3;0230000030003002011200300000023110030120003000200;c2-c1x;5;3;4439;4794;97
54;2;0230000030000302011200300000023110030120003000200;f2-g2;5;3;4439;3835;959
55;3;0230000030000302011200300000023110031200003000200;d6-c6;5;3;3551;3835;888
56;2;0230000030000302011200300000023110003120003000200;a6-b6;5;3;3551;3631;204
57;3;0230000030000302011200300000002311003120003000200;b5-c5;5;3;2840;3631;711
58;3;0330000020000303011200000000002311003120003000200;b4-b3x;5;3;2840;2904;727
59;2;0330000020000303011200000000002311003120000300200;a7-b7;5;3;2840;2323;581
60;3;0330000020000303011200000000002311031200000300200;d6-c6;5;3;2271;2323;569
61;2;0330000020000303011200000000302311001200000300200;a6-a5;5;3;2271;1858;465
62;3;0330000020000303011200000000302311001202000300000;e7-e6;5;3;1816;1858;455
63;2;0330000020000303011200000000312311003202000000000;b7-b6;5;3;1816;1743;115
64;3;0330000020000303011200000000312311032002000000000;c6-b6;5;3;1633;1743;183
65;2;0330000020000303011203000000312311002002000000000;a6-a5;5;3;1633;1705;38
66;3;0330000020000303011203020000310311002002000000000;c5-c4;5;3;1450;1705;183
67;2;0330000020000303011203023000310011002002000000000;d5-d4;5;3;1450;1636;69
68;3;0330000020000303011203023100310021002000000000000;e6-e5;5;3;1307;1636;143
69;2;0030000030000302011203323100310021002000000000000;b1-b2;5;3;1307;1563;73
70;3;0030000030000302011003323120310021002000000000000;f3-f4;5;3;1198;1563;109
71;2;0030000000000303011003223120330021001000000200000;b2-b3;5;3;1198;1545;18
72;2;0030000000000303011002231200330021001000000200000;f4-e4x;5;3;1193;1545;5
73;3;0030000000000303011002231200330021001000000020000;b7-c7;5;3;1178;1545;15
74;2;0000000003000303011002231200330021001000000020000;c1-c2;5;3;1178;1521;24
75;3;0000000003000303011002231200330002101000000020000;e5-f5;5;3;1161;1521;17
76;2;0000000000300303011002231200330002101000000020000;c2-d2;5;3;1161;1485;36
77;2;0000000000300303011002231200330000201000000020000;f5-g5x;6;3;1144;1485;17
78;3;0000000000300303011000223120330000201000000020000;a4-b4;6;3;1100;1485;44
79;2;0000000000030303011000223120330000201000000020000;d2-e2;6;3;1100;1351;134
80;3;0000000000030303011000223120330000001000020020000;g5-g6;6;3;933;1351;167
81;2;0000003000030003011000223120330000001000020020000;g2-g1;6;3;933;1250;101
82;3;0000003000030003011002231200330000001000020020000;f4-e4;6;3;777;1250;156
83;2;0000003000300003011002231200330000001000020020000;e2-d2;6;3;777;1181;69
84;3;0000003000300003011000223120330000001000020020000;a4-b4;6;3;723;1181;54
85;2;0000003003000003011000223120330000001000020020000;d2-c2;6;3;723;1078;103
86;3;0000003003000003211000203120330000001000020020000;c4-c3;6;3;578;1078;145
87;2;0000003003000003211000200312330000001000020020000;d4-e4;6;3;578;981;97
88;3;0000003003000003211000200310330000201000020020000;g4-g5;6;3;521;981;57
89;2;0000003003000003211000200031330000201000020020000;e4-f4;6;3;521;883;98
90;3;0000003003000003211000200031330002001000020020000;g5-f5;6;3;480;883;41
91;3;0000003003000003211000200003330002001000020020000;f4-g4x;6;4;480;820;63
92;2;0000003003000003211000200003033002001000020020000;a5-b5;6;4;480;735;85
93;3;0000003003000003211000200003033002001000200020000;g6-f6;6;4;383;735;97
94;2;0000003003000000211000300003023002003000200120000;b3-b4;6;4;383;640;95
95;3;0030003002000000011000300003023002003000200120000;c3-c2;6;4;363;640;20
96;3;0030003002000000011000000003033002002000200320000;b4-b5x;6;5;363;573;67
97;2;0030003002000000011000000003033002002000200032000;b7-c7;6;5;363;458;115
98;2;0020003000000000011000000003033002002000200032000;c2-c1x;6;5;353;458;10
99;3;0020003000000000011000000023033002002000000032000;f6-f5;6;5;320;458;33
100;2;0020003000000000011030000020033002002000000032000;g4-g3;6;5;320;374;84
101;3;0020003000000000011030000020033002000200000032000;b6-c6;6;5;287;374;33
102;2;0020003000000000011300000020033002000200000032000;g3-f3;6;5;287;339;35
103;3;0020003000000000011300000020033002000220000030000;d7-d6;6;5;252;339;35
104;2;0020030000000000011300000020033002000220000030000;g1-f1;6;5;252;298;41
105;3;0020030000000000011300000020033202000200000030000;d6-d5;6;5;206;298;46
106;2;0020030000000000011300030020032202000300000000000;c7-c6;6;5;206;267;31
107;3;0020030000000000011300032020032002000300000000000;d5-d4;6;5;164;267;42
108;2;0020030000000000311300022020033002000000000000000;c6-c5;6;5;164;245;22
109;3;0020030000000000311300022200033002000000000000000;f4-e4;6;5;131;245;33
110;2;0020030000000000311300022200003302000000000000000;b5-c5;6;5;131;198;47
111;3;0020030000000000311300022200003320000000000000000;f5-e5;6;5;110;198;21
112;2;0020030000000000311300022200000332000000000000000;c5-d5;6;5;110;187;11
113;3;0000030002000000311300022200000332000000000000000;c1-c2;6;5;94;187;16
114;2;0000030002000000311300022200000033200000000000000;d5-e5;6;5;94;167;20
115;3;0000030002000000311300022202000033000000000000000;g5-g4;6;5;93;167;1
116;2;0000300002000000311300022202000033000000000000000;f1-e1;6;5;93;133;34
117;3;0000300000000000211300032202002033000000000000000;c2-c3;6;5;88;133;5
118;2;0000300000010000212300032302002003000000000000000;e5-e4;6;5;88;106;27
119;3;0000300000010000212300032320002003000000000000000;g4-f4;6;5;84;106;4
120;2;0000300000010002123000032320002003000000000000000;f3-e3;6;5;84;92;14
121;3;0000300001010002323000022320000003000000000000000;c5-c4;6;5;82;92;2
122;2;0000300001010023230000022320000003000000000000000;e3-d3;6;5;82;91;1
123;3;0000300001310023220000020320000003000000000000000;d4-d3;6;5;81;91;1
124;2;0000300001310020220000320320000003000000000000000;b3-b4;6;5;81;88;3
125;3;0003300001210020200000320320000003000000000000000;d3-d2;6;5;79;88;2
126;2;0000330001210020200000320320000003000000000000000;d1-e1;6;5;79;86;2
127;3;0000330001010020220000320320000003000000000000000;d2-d3;6;5;75;86;4
128;2;0000330001010020220000320032000003000000000000000;e4-f4;6;5;75;83;3
129;3;0000330001010020220020320030000003000000000000000;g4-g3;6;5;74;83;1
130;2;0000330001010020220320320030000000000000000000000;f5-f4;6;5;74;73;10
131;3;0000330001010020022320320030000000000000000000000;c3-d3;6;5;73;73;1
132;2;0000033001010020022320320030000000000000000000000;e1-f1;6;5;73;70;3
133;3;0000133001020020020320320030000000000000000000000;e3-e2;6;5;71;70;2
134;2;0001330001020020020320320030000000000000000000000;g1-f1;6;5;71;69;1
135;2;0001230001000020020320320030000000000000000000000;e2-e1x;6;5;70;69;1
136;3;0001230001000020002320320030000000000000000000000;d3-e3;6;5;67;69;3
137;2;0001230001000020002320032030000000000000000000000;b4-c4;6;5;67;64;5
138;3;0001030001020020002320032030000000000000000000000;e1-e2;6;5;63;64;4
139;2;0001000001023020002320032030000000000000000000000;f1-f2;6;5;63;58;6
140;3;0001000001023220002300032030000000000000000000000;g3-g2;6;5;60;58;3
141;2;0001000001023220023000032030000000000000000000000;f3-e3;6;5;60;54;4
142;3;0001000001232020023000032030000000000000000000000;g2-f2;6;5;56;54;4
143;2;0001000001232020023000003230000000000000000000000;c4-d4;6;5;56;53;1
144;3;0001000001232020002300003230000000000000000000000;d3-e3;6;5;56;53;0
145;2;0001000001232020032300000230000000000000000000000;d4-d3;6;5;56;53;0
146;3;0001000012320020032300000230000000000000000000000;f2-e2;6;5;56;53;0
147;3;0003000012320020002300000230000000000000000000000;d3-d2x;6;6;56;52;1
148;2;0003000012323020002300000200000000000000000000000;f4-f3;6;6;56;51;1
149;3;0003000012323002002300000200000000000000000000000;a3-b3;6;6;54;51;2
150;2;0003000123230002002300000200000000000000000000000;f2-e2;6;6;54;50;1
151;2;0002000123030002002300000200000000000000000000000;d2-d1x;6;6;54;50;0
152;3;0002000103030002002300200200000000000000000000000;b2-b3;6;6;53;50;1
153;2;0002000100030002302300200200000000000000000000000;c2-c3;6;6;53;47;3
154;3;0002300100020002302300200000000000000000000000000;e4-e3;6;6;51;47;2
155;2;0023000100020002302300200000000000000000000000000;e1-d1;6;6;51;45;2
156;3;0023000120020002302300000000000000000000000000000;b4-b3;6;6;50;45;1
157;2;0023000123020002002300000000000000000000000000000;c3-c2;6;6;50;44;1
158;3;0003000122020002302300000000000000000000000000000;c1-c2;6;6;50;44;0
159;2;0003000122020002302000000030000000000000000000000;f3-f4;6;6;50;43;1
160;2;0003000220020002302000000030000000000000000000000;c2-b2x;7;6;50;43;0
