MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
77;2;0000000213000002000133011120000311000220000002000;d2-c2;5;1;439;1030;102
78;3;0000000013000022000133011120000311000220000002000;a2-a3;5;1;420;1030;19
79;2;0000000130000022000133011120000311000220000002000;c2-b2;5;1;420;958;72
80;3;0000000130000002200133011120000311000220000002000;a3-b3;5;1;377;958;43
81;2;0000000130000002200130311120000311000220000002000;a4-b4;5;1;377;910;48
82;3;0000000130000002200130311120000311000022000002000;c6-d6;5;1;365;910;12
83;2;0000000130000002200130031112000311000022000002000;b4-c4;5;1;365;873;37
84;3;0000000130000002000130021112003311000022000002000;c3-c4;5;1;363;873;2
85;2;0000000100000003000130221112003311000022000002000;b2-b3;5;1;363;851;22
86;3;0000000100000003010130223112003211000022000000000;d7-d6;5;1;359;851;4
87;2;0000000100000000310130223112003211000022000000000;b3-c3;5;1;359;833;18
88;3;0000000100000000311130223112003221000020000000000;e6-e5;5;1;354;833;5
89;2;0000000100000003111300223112003221000020000000000;g3-f3;5;1;354;828;5
90;3;0000000100010003111300223212003201000020000000000;e5-e4;5;1;351;828;3
91;2;0000000100010000311130223212003201000020000000000;b3-c3;5;1;351;810;18
92;3;0000000100110000331130222212003201000000000000000;d6-d5;5;1;342;810;9
93;2;0000000100110003311300222212003201000000000000000;g3-f3;5;1;342;805;5
94;3;0000000100110003311302222120003201000000000000000;g4-f4;5;1;338;805;4
95;2;0000000100110003311302222120000321000000000000000;c5-d5;5;1;338;800;5
96;3;0000000103110003211302202120000321000000000000000;c4-c3;5;1;336;800;2
97;2;0000000103110003211302202120000032100000000000000;d5-e5;5;1;336;793;7
98;3;0000000103113003211202202120000030100000000000000;f5-f4;5;1;334;793;2
99;2;0000000103113000321122202120000030100000000000000;b3-c3;5;1;334;773;20
100;3;0000000103113000321102202122000030100000000000000;g3-g4;5;1;331;773;3
101;2;0000000103110000321302202112000032100000000000000;f2-f3;5;1;331;762;11
102;3;0000000103110000321302221120000032100000000000000;g4-f4;5;1;329;762;2
103;2;0000000103110000321002221130000032100000200000000;f3-f4;5;1;329;750;12
104;3;0000000103110000321000222113000032100000200000000;a4-b4;5;1;325;750;4
105;3;0000000103110000321000222113000003200000200000000;e5-f5x;5;2;325;749;1
106;2;0000000103110000321002221130000003200000200000000;g4-f4;5;2;325;740;9
107;3;0000000103110000321002221132000003000000200000000;g5-g4;5;2;320;740;5
108;2;0000000100311000321002221132000003000000200000000;c2-d2;5;2;320;700;40
109;3;0000000103311000221002201132000003000000200000000;c4-c3;5;2;307;700;13
110;2;0000000103311000221002201132000030000000200000000;f5-e5;5;2;307;684;16
111;3;0000000103311000221002201132000032000000000000000;f6-f5;5;2;302;684;5
112;2;0000000103311000221002201132000003200000000000000;e5-f5;5;2;302;662;22
113;3;0030000102311000021002201132000003200000000000000;c3-c2;5;2;289;662;13
114;2;0003000102311000021002201132000003200000000000000;c1-d1;5;2;289;620;42
115;3;0003000102311000021002201132000032000000000000000;g5-f5;5;2;284;620;5
116;2;0003000102311000021002201102000033000000200000000;f4-f5;5;2;284;591;29
117;3;0003000102311000021002201102000033000002000000000;f6-e6;5;2;276;591;8
118;2;0003000102311000021002201102000030000002300000000;f5-f6;5;2;276;533;58
119;3;0003000102311000021000221102000030000002300000000;a4-b4;5;2;259;533;17
120;2;0003000102311000021000221102000003000002300000000;e5-f5;5;2;259;449;84
121;3;0003000102311000021000221120000003000002300000000;g4-f4;5;2;236;449;23
122;2;0000000102311000031000222120000103000002300000000;d1-d2;5;2;236;359;90
123;3;0000000100231100031000222120000103000002300000000;c2-d2;5;2;220;359;16
124;2;0000000100201100033000222120000113000002300000000;e2-e3;5;2;220;354;5
125;3;0000000100021100033000222120000113000002300000000;d2-e2;5;2;215;354;5
126;2;0000000100021100003300222120000113000002300000000;d3-e3;5;2;215;350;4
127;2;0000000100002100003300222120000113000002300000000;e2-f2x;6;2;213;350;2
128;2;0000000100000200003300222120000113000002300000000;f2-g2x;7;2;213;350;0
