MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
45;3;2000003000210300000333000000210002033010203000000;f7-f6;4;6;4700;6180;24
46;2;2000003000210300003303000000210002033010203000000;g3-f3;4;6;4700;5985;195
47;3;2000003000021300003303000000210002033010203000000;d2-e2;4;6;4640;5985;60
48;2;2000203000031300000303000000210002033010203000000;e3-e2;4;6;4640;5903;82
49;3;2000203000031300000303000020210002033010003000000;f6-f5;4;6;4633;5903;7
50;3;2000303000001300000303000020210002033010003000000;e2-e1x;4;6;4633;5842;61
51;2;2000303000001300003003000020210002033010003000000;f3-e3;4;6;4633;4673;1169
52;3;2000303000001300003003000020210020033010003000000;f5-e5;4;6;4594;4673;39
53;2;2000303000001300003003100020230020030010003000000;b6-b5;4;6;4594;4319;354
54;3;2000303000001300003003100020230200030010003000000;e5-d5;4;6;4440;4319;154
55;3;2000303000001300003003100020300200030010003000000;b5-a5x;4;6;4440;4217;102
56;2;2000303000001330003003100020300200030010000000000;a7-a6;4;6;4440;3373;844
57;3;2000303000001330003003100020302000030010000000000;d5-c5;4;6;3551;3373;889
58;2;2000303300001330003003100020302000000010000000000;a6-a5;4;6;3551;2698;675
59;3;0000303200001330003003100020302000030010000000000;a1-a2;4;6;2840;2698;711
60;2;0000303200001330003003100020302000003010000000000;a6-b6;4;6;2840;2158;540
61;3;0000303200001330003003100020300200003010000000000;c5-d5;4;6;2271;2158;569
62;2;2000303300001330003003100020000200003010000000000;a5-a4x;4;6;2271;1726;432
63;3;0200303300001330003003100020000200003010000000000;a1-b1;4;6;1816;1726;455
64;2;0200303300001330003003100020000200000310000000000;b6-c6;4;6;1816;1663;63
65;3;0000303320001330003003100020000200000310000000000;b1-b2;4;6;1623;1663;193
66;2;0000303032001330003003100020000200000310000000000;a2-b2;4;6;1623;1457;206
67;3;0000303032001330003003100200000200000310000000000;f4-e4;4;6;1463;1457;160
68;2;0000303032001330030003100200000200000310000000000;e3-d3;4;6;1463;1165;292
69;3;0000303032001330030003100000000220000310000000000;e4-e5;4;6;1240;1165;223
70;2;0000303032001330030000310000000220000310000000000;a4-b4;4;6;1240;931;234
71;3;0000303032001330030000310000000022000310000000000;d5-e5;4;6;991;931;249
72;2;0000303032001330030000310000000022000010000030000;c6-c7;4;6;991;744;187
73;3;0000303032001330030000310020000020000010000030000;f5-f4;4;6;792;744;199
74;2;0000303032001330030000310020000020000010000300000;c7-b7;4;6;792;595;149
75;3;0000303032001330030000310020000000000012000300000;e5-e6;4;6;633;595;159
76;2;0000303032001330030000310020000000003012000000000;b7-b6;4;6;633;475;120
77;3;0000303032001330030000310020000020003010000000000;e6-e5;4;6;506;475;127
78;2;0000303032001330030000310020030020000010000000000;b6-b5;4;6;506;379;96
79;3;0000303032001330030000310020030000000012000000000;e5-e6;4;6;404;379;102
80;2;0000303032001330300000310020030000000012000000000;d3-c3;4;6;404;303;76
81;3;0000303032001330300000310020030020000010000000000;e6-e5;4;6;323;303;81
82;2;0000303032001303300000310020030020000010000000000;a3-b3;4;6;323;242;61
83;3;0000303032001303300000310000030022000010000000000;f4-f5;4;6;268;242;55
84;2;0000303003201303300000310000030022000010000000000;b2-c2;4;6;268;193;49
85;3;0000303003201303300000310000030220000010000000000;f5-e5;4;6;218;193;50
86;2;0000303003201303300000031000030220000010000000000;b4-c4;4;6;218;178;15
87;3;0000303003201303300000031000032200000010000000000;e5-d5;4;6;187;178;31
88;2;0000303003213003300000031000032200000010000000000;g2-f2;4;6;187;170;8
89;3;0000303003013003320000031000032200000010000000000;d2-d3;4;6;173;170;14
90;2;0000003003033003321000031000032200000010000000000;e1-e2;4;6;173;163;7
91;3;0030003003033003321000021000030200000010000000000;c5-c4;4;6;167;163;6
92;2;0030003003033003321000021000003200000010000000000;b5-c5;4;6;167;158;5
93;3;0030003003033003321000002100003200000010000000000;c4-d4;4;6;158;158;9
94;2;0030003003003003323000002100003210000010000000000;e2-e3;4;6;158;148;10
95;3;0030003003003003303000002100003210000020000001000;d3-d4;4;6;145;148;13
96;2;0030003003003000333000002100003210000020000001000;b3-c3;4;6;145;145;3
97;3;0030003003003000333000000210003210000020000001000;d4-e4;4;6;141;145;4
98;2;0030003003003000333000000210000321000020000001000;c5-d5;4;6;141;143;2
99;3;0030003003003000333000000210000321000002000001000;d6-e6;4;6;137;143;4
100;2;0030003003003000303000003210000321000002000001000;d3-d4;4;6;137;132;11
101;3;0030003003003000303000003210000321000000200001000;e6-f6;4;6;134;132;3
102;2;0030003003003000303000003210000032100000200001000;d5-e5;4;6;134;123;9
103;3;0030003003003000303100003220000032100000000001000;f6-f5;4;6;132;123;2
104;3;0030003003003000303100003220000003200000000001000;e5-f5x;4;7;132;121;2
