MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;0000030011300002021100211122013331300010003000003;e2-d2;3;0;4831;7223;320
42;3;0000030011300002002110211122013331300010003000003;d3-e3;3;0;4749;7223;82
43;2;0000030011000002032110211122013331300010003000003;d2-d3;3;0;4749;7054;169
44;3;0000030011000002030110211222013311300013003000003;e3-e4;3;0;4628;7054;121
45;2;0000030011000002003110211222013311300013003000003;d3-e3;3;0;4628;6841;213
46;3;0000030011000002003112112220013311300013003000003;g4-f4;3;0;4554;6841;74
47;3;0000030011000002000312112220013311300013003000003;e3-f3x;3;1;4554;6677;164
48;3;0000030011000002000032112220013311300013003000003;f3-g3x;3;2;4554;5874;803
49;2;0000030011000002002032112120013331300010003000003;e6-e5;3;2;4554;4699;1175
50;3;0000030011000002020032112120013331300010003000003;e3-d3;3;2;3977;4699;577
51;2;0000030011000002020032112120013331300010000300003;a7-b7;3;2;3977;3759;940
52;3;0000030011000002000032112120013231300030000301003;d3-d4;3;2;3436;3759;541
53;2;0000030011000002000032112120013231300300000301003;d6-c6;3;2;3436;3410;349
54;3;0000030011000002000030211212013231300300000301003;a4-b4;3;2;2748;3410;688
55;2;0000030011000002000030211212013231303300000001003;b7-b6;3;2;2748;2727;683
56;3;0000030011000002000032112120013231303300000001003;g4-f4;3;2;2659;2727;89
57;2;0100030021000001000032112120033231300300000001003;b6-b5;3;2;2659;2618;109
58;3;0100030002100001000032112120033231300300000001003;b2-c2;3;2;2600;2618;59
59;2;0100030012100001000032312120003231300300000001003;b5-b4;3;2;2600;2501;117
60;3;0100030012100001000030312120203231300300000001003;a4-a5;3;2;2346;2501;254
61;3;0100030012100003000030012120203231300300000001003;b4-b3x;3;3;2346;2000;501
62;3;0100030032100000000030012120203231300300000001003;b3-b2x;3;4;2346;1811;189
63;3;0300030002100000000030012120203231300300000001003;b2-b1x;3;5;2346;1629;182
64;2;0300030002100000100030032120203231300000000001003;c6-c5;3;5;2346;1303;326
65;3;0300030002100000120030032120203031300000000001003;d5-d4;3;5;1876;1303;470
66;2;0320030001100000320030032120200031300000000001003;c5-c4;3;5;1876;1042;261
67;3;0320030001100000320030321200200031300000000001003;f4-e4;3;5;1706;1042;170
68;2;0320030001100000320030321200200313000000000001003;g5-f5;3;5;1706;833;209
69;3;3200030001100000320030321200200313000000000001003;c1-b1;3;5;1400;833;306
70;2;0200030301100000320030321200200313000000000001003;a1-a2;3;5;1400;689;144
71;3;0200030301100000320030321200020313000000000001003;a5-b5;3;5;1119;689;281
72;2;0201030301200000310030323200020013000000000001003;d5-d4;3;5;1119;551;138
73;3;0201030301200000310033232000020013000000000001003;e4-d4;3;5;1061;551;58
74;2;0201030301200030310030232000020013000000000001003;a4-a3;3;5;1061;440;111
75;3;0201030301200030310030232000002013000000000001003;b5-c5;3;5;848;440;213
76;2;0201030301200030310030232000002130000000000001003;f5-e5;3;5;848;351;89
77;3;0201030301200030310030232000000213000000000001003;c5-d5;3;5;758;351;90
78;2;0201030031200030310030232000000213000000000001003;a2-b2;3;5;758;317;34
79;3;0201030031200032310030032000000213000000000001003;b4-b3;3;5;661;317;97
80;2;0201030031200032310030032000002130000000000001003;f5-e5;3;5;661;309;8
81;3;0201030312000032310030032000002130000000000001003;d2-c2;3;5;624;309;37
82;2;0201030012000032310033032000002130000000000001003;a2-a3;3;5;624;286;23
83;3;0201030120000032310033032000002130000000000001003;c2-b2;3;5;533;286;91
84;2;0201030120000032310003032003002130000000000001003;g3-g4;3;5;533;244;42
85;3;0021030120000032310003032003002130000000000001003;b1-c1;3;5;426;244;107
86;2;0021030120000032310000332003002130000000000001003;a4-b4;3;5;426;208;36
87;3;0021030120000032310000332003000213000000000001003;c5-d5;3;5;340;208;86
88;2;0021030120000032310000033203000213000000000001003;b4-c4;3;5;340;178;30
89;3;0021030120000032310000033203000021300000000001003;d5-e5;3;5;316;178;24
90;2;0021030120100032330000030203000021300000000001003;d4-d3;3;5;316;162;16
91;2;0021030120100032330000030203000002100000000001003;e5-f5x;3;5;315;162;1
92;3;0002130120100032330000030203000002100000000001003;c1-d1;3;5;312;162;3
93;3;0001130120300032300000030203000002100000000001003;d3-d2x;3;5;312;159;3
94;3;0003130120000032300000030203000002100000000001003;d2-d1x;3;6;312;154;5
95;2;0003130123000032300000000203000002100000000001003;c4-c3;3;6;312;125;29
96;3;0003130103000032300000200203000002100000000001003;b2-b3;3;6;303;125;9
97;2;0003130103000003230000200203000002100000000001003;a3-b3;3;6;303;99;26
98;3;0003130103000003230000200023000002100000000001003;e4-f4;3;6;273;99;30
99;2;0003130103000003230000200230000002100000000001003;g4-f4;3;6;273;97;2
100;3;0033130102000003030000200230000002100000000001003;c3-c2;3;6;257;97;16
101;2;0033130102000000330000200230000002100000000001003;b3-c3;3;6;257;94;3
102;3;0033130102000000330000200023000002100000000001003;e4-f4;3;6;238;94;19
103;2;0033130102000000330000200023000002100000030001000;g7-g6;3;6;238;92;2
104;3;0033130102000000330000020023000002100000030001000;b4-c4;3;6;223;92;15
105;2;0003313102000000330000020023000002100000030001000;c1-d1;3;6;223;90;2
106;3;0003313120000000330000020023000002100000030001000;c2-b2;3;6;212;90;11
107;2;0003313120000000330000020230000002100000030001000;g4-f4;3;6;212;89;1
108;3;0003313120000000330000020030000022100000030001000;e4-e5;3;6;205;89;7
109;2;0003313120000000330000020300000022100000030001000;f4-e4;3;6;205;88;1
110;3;0003313120000000333000020200000002100000030001000;e5-e4;3;6;201;88;4
111;2;0003313120000000033000030200002002100000030001000;c3-c4;3;6;201;86;2
112;3;0003313120000000033000030020002002100000030001000;e4-f4;3;6;187;86;14
113;2;0003313120000000003000033020002002100000030001000;d3-d4;3;6;187;83;3
114;3;0003313120000000303000023020000002100000030001000;c5-c4;3;6;168;83;19
115;2;0003313120000000303000230020000002100000030001000;d4-c4;3;6;168;81;2
116;3;0003313120000000303000230000000002100000230001000;f4-f5;3;6;158;81;10
117;2;0003313120000000303000230000000002100002300001000;g6-f6;3;6;158;80;1
118;3;0003313120000000303000023000000002100002300001000;b4-c4;3;6;152;80;6
119;2;0003313120000000303000023020000003100002000001000;f6-f5;3;6;152;80;0
120;2;0003313200000000303000023020000003100002000001000;b2-a2x;4;6;151;80;1
121;3;0003313200000000303000023000000002100002300001000;f4-f5;4;6;148;80;3
122;2;0000313200300000303000023000000002100002300001000;d1-d2;4;6;148;76;4
123;3;0000313200300000303000023000000000100002200001030;f5-f6;4;6;129;76;19
124;2;0000313200300000303000023000000000100002200001003;f7-g7;4;6;129;74;2
125;3;0000313200300000303000023000000002100002000001003;f6-f5;4;6;117;74;12
126;2;0000013200330000303000023000000002100002000001003;e1-e2;4;6;117;63;11
127;3;0000013200330000303000023020000000100002000001003;f5-f4;4;6;93;63;24
128;2;0000013200033000303000023020000000100002000001003;d2-e2;4;6;93;54;9
129;3;0000013200033000303200023000000000100002000001003;f4-f3;4;6;91;54;2
130;2;0000013200033000300320023000000000100002000001003;e3-f3;4;6;91;51;3
131;3;0000013200033200300300023000000000100002000001003;g3-g2;4;6;89;51;2
132;3;0000033200033200300000023000000000100002000001003;f3-f2x;4;7;89;51;0
