MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
40;3;2200033000110000002310101130000132000012302200000;d3-e3;3;2;7012;8883;84
41;2;2200033000110000002010101130000133000012202200030;f3-f4;3;2;7012;8623;260
42;3;2200133000120000001010101330000123000010202200030;e6-e5;3;2;6964;8623;48
43;2;2200133000120000001010101330001230000010202200030;f5-e5;3;2;6964;8370;253
44;2;2200133000120000001010101330001230000010002200020;f6-f7x;3;2;6960;8370;4
45;3;2200133001200000001010101330001230000010002200020;e2-d2;3;2;6938;8370;22
46;2;2200133001210000003010101330001200000010002200020;e5-e4;3;2;6938;6695;1675
47;3;2200133001010000023010101330001200000010002200020;d2-d3;3;2;6652;6695;286
48;3;2200133001030000023010101030001200000010002200020;e4-e3x;3;3;6652;5355;1340
49;3;2200333001030000020010101030001200000010002200020;e3-e2x;3;4;6652;4283;1072
50;2;2200333001030000020010101300001200000010002200020;f4-e4;3;4;6652;3426;857
51;3;2200333001030000020010101300001200000010202200000;f7-f6;3;4;5321;3426;1331
52;2;2200333001003000020010101300001200000010202200000;e2-f2;3;4;5321;3294;132
53;3;2200333001003000020010101300001200002010202000000;b7-b6;3;4;4256;3294;1065
54;2;2200303001003000020310101300001200002010202000000;f1-f2;3;4;4256;3050;244
55;3;2200303001003000020310101300001200022010200000000;a7-a6;3;4;3404;3050;852
56;3;2200303001003000020030101300001200022010200000000;f3-g3x;3;5;3404;2475;575
57;2;2200303001030000020030101300001200022010200000000;f2-e2;3;5;3404;1979;496
58;3;2200303001030000020030101300001202022010000000000;f6-f5;3;5;2723;1979;681
59;2;2200303001030000020300101300001202022010000000000;g3-f3;3;5;2723;1583;396
60;3;2200303001030000020300101300021202020010000000000;b6-b5;3;5;2178;1583;545
61;2;2200303001030000020300113000021202020010000000000;e4-d4;3;5;2178;1266;317
62;3;2200303001030000020300113000221202000010000000000;a6-a5;3;5;1742;1266;436
63;2;2200303001300000020300113000221202000010000000000;e2-d2;3;5;1742;1190;76
64;3;2200303001300001020300213000201202000010000000000;b5-b4;3;5;1645;1190;97
65;2;2200303001300001020302130000201202000010000000000;d4-c4;3;5;1645;1172;18
66;3;2200303001300001020300130000201202020010000000000;a4-a5;3;5;1546;1172;99
67;2;2200303001300001020301300000201202020010000000000;c4-b4;3;5;1546;1059;113
68;3;2200303001300001020301300000201002020020000001000;d5-d6;3;5;1269;1059;277
69;2;2200303001000001030301302000201002020020000001000;d2-d3;3;5;1269;928;131
70;3;2000303021000001030301302000201002020020000001000;b1-b2;3;5;1015;928;254
71;3;2000303021000001030303002000201002020020000001000;b4-a4x;3;6;1015;908;20
72;2;2000303021000001030300002000301002020020002001000;a4-a5;3;6;1015;726;182
73;2;2000303021000001030300002000301002020000002002000;d6-d7x;4;6;994;726;21
74;3;2000303021000001030300002000301002020000002020000;d7-c7;4;6;795;726;199
75;2;2000303021000001030300002000001002030000002020000;a5-a6x;4;6;795;659;67
76;3;2000303021000001030300002000001002030200002000000;c7-c6;4;6;634;659;161
77;2;2000303021000001030300002000001002003200002000000;a6-b6;4;6;634;527;132
78;3;2000303021000001030300002000001002003200000200000;a7-b7;4;6;507;527;127
79;3;2000303021000001030300002000001002000200000300000;b6-b7x;4;6;507;421;106
80;2;2000303021000001030300002000001002003200000000000;b7-b6;4;6;507;336;85
81;3;2000303021000001030300002000001020003200000000000;f5-e5;4;6;405;336;102
82;2;2000303021000001030300002000031020000200000000000;b6-b5;4;6;405;296;40
83;3;2000303021000001030300002000031020002000000000000;c6-b6;4;6;323;296;82
84;2;2000303021000001300300002000031020002000000000000;d3-c3;4;6;323;236;60
85;3;2000303021000001300300302000021020000000000000000;b6-b5;4;6;303;236;20
86;2;2000330021000001300300302000021020000000000000000;g1-f1;4;6;303;188;48
87;3;2000330002100001300300302000021020000000000000000;b2-c2;4;6;242;188;61
88;2;2020330003100001000300302000021020000000000000000;c3-c2;4;6;242;150;38
89;3;2002330003100001000300302000021020000000000000000;c1-d1;4;6;199;150;43
90;2;2002330003100001000000302030021020000000000000000;f3-f4;4;6;199;119;31
91;3;2002330013100003000000202030001020000000000000000;b5-b4;4;6;159;119;40
92;2;2002330013100030000000202030001020000000000000000;b3-a3;4;6;159;95;24
93;3;2002330013100030020000200030001020000000000000000;d4-d3;4;6;127;95;32
94;2;2002030013130030020000200030001020000000000000000;e1-e2;4;6;127;87;8
95;3;2002030013130032020000000030001020000000000000000;b4-b3;4;6;101;87;26
96;2;2002030131300032020000000030001020000000000000000;e2-d2;4;6;101;82;5
97;3;0002030231300012020003000030001020000000000000000;a1-a2;4;6;97;82;4
98;2;0002030201300013020003200030001020000000000000000;b2-b3;4;6;97;80;2
99;3;0002030201300013200003200030001020000000000000000;d3-c3;4;6;96;80;1
100;3;0003030201000013200003200030001020000000000000000;d2-d1x;4;6;96;79;1
101;2;0003030201000010200003300030021020000000000000000;b3-b4;4;6;96;78;1
102;3;0013030202000010000003300030021020000000000000000;c3-c2;4;6;93;78;3
103;2;0013030202000010000003300300021020000000000000000;f4-e4;4;6;93;67;11
104;3;0013030022000010000003300300021020000000000000000;a2-b2;4;6;91;67;2
105;2;0010030022300010000003300300021020000000000000000;d1-d2;4;6;91;63;4
106;3;0010030002230010000003300300021020000000000000000;b2-c2;4;6;89;63;2
107;2;0010030002230010000003000300031020002000000000000;b4-b5;4;6;89;61;2
108;3;0010030002030010020003000300031020002000000000000;d2-d3;4;6;86;61;3
109;2;0010030002030010020003000300001020003000000200000;b5-b6;4;6;86;58;3
110;3;0010030002030010020003000300001020003000000020000;b7-c7;4;6;85;58;1
111;2;0010030002030010020000300300001020003000000020000;a4-b4;4;6;85;50;8
112;3;0010030002030010020000300300001200003000000020000;e5-d5;4;6;82;50;3
113;2;0010030002030010023000300000001200003000000020000;e4-e3;4;6;82;42;8
114;3;0010030020030010023000300000001200003000000020000;c2-b2;4;6;78;42;4
115;2;0010030020030013023000000000001200003000000020000;b4-b3;4;6;78;38;4
116;3;0010030000030012023000300000001200003000000020000;b2-b3;4;6;77;38;1
117;2;0010030000300012023000300000001200003000000020000;e2-d2;4;6;77;32;6
118;3;0013030000200012003000300000001200003000000020000;d3-d2;4;6;75;32;2
119;2;0130030000200012003000300000001200003000000020000;d1-c1;4;6;75;31;1
120;2;0130030000200020003000300000001200003000000020000;b3-a3x;5;6;71;31;4
121;3;0130030002000020003000300000001200003000000020000;d2-c2;5;6;57;31;14
122;2;1300030002000020003000300000001200003000000020000;c1-b1;5;6;57;24;7
123;3;1320030000000020003000300000001200003000000020000;c2-c1;5;6;55;24;2
124;2;1020030030000020003000300000001200003000000020000;b1-b2;5;6;55;22;2
125;3;1020030030000020003000300000001200003200000000000;c7-c6;5;6;47;22;8
126;2;1020030003000020003000300000001200003200000000000;b2-c2;5;6;47;17;5
127;3;1020030003000020003000300000001200032000000000000;c6-b6;5;6;45;17;2
128;3;1030030000000020003000300000001200032000000000000;c2-c1x;5;6;45;17;0
129;2;1300030000000020003000300000001200032000000000000;c1-b1;5;6;45;15;2
130;3;1300030000000020003000302000001000032000000000000;d5-d4;5;6;44;15;1
131;3;3000030000000020003000302000001000032000000000000;b1-a1x;5;7;44;15;0
