MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;2;0230003000213000021100101100000000303010303001003;g2-f2;0;5;6271;7334;44
42;3;0230003000013000021100102100000100303010303001003;d2-d3;0;5;5964;7334;307
43;2;0230003000130000021100102100000100303010303001003;f2-e2;0;5;5964;7187;147
44;3;0230003000130000021100100210000100303010303001003;d4-e4;0;5;5509;7187;455
45;2;2300003000130000021100100210000100303010303001003;c1-b1;0;5;5509;6840;347
46;3;0300003200130000021100100210000100303010303001003;a1-a2;0;5;5404;6840;105
47;2;0000003230130000021100100210000100303010303001003;b1-b2;0;5;5404;6354;486
48;3;0000003023130000021100100210000100303010303001003;a2-b2;0;5;5276;6354;128
49;2;0000003023130000021100100210000100333010300001003;a7-a6;0;5;5276;5083;1271
50;3;0000303023110000022100100010000100333010300001003;e4-e3;0;5;5002;5083;274
51;2;0000033023110000022100100010000100333010300001003;e1-f1;0;5;5002;4066;1017
52;3;0000033002311000022100100010000100333010300001003;b2-c2;0;5;4001;4066;1001
53;2;0000033002311000022100100010000100303310300001003;a6-b6;0;5;4001;3252;814
54;3;0000033000231100022100100010000100303310300001003;c2-d2;0;5;3811;3252;190
55;2;0000033000201100023100100210000100303310300001003;e2-e3;0;5;3811;3202;50
56;3;0000033000021100023100100210000100303310300001003;d2-e2;0;5;3048;3202;763
57;2;0000033000021100023100100210000100300331300001003;b6-c6;0;5;3048;3157;45
58;3;0000033000021100002310100210000100300331300001003;d3-e3;0;5;2863;3157;185
59;2;0000033000021100002310100210003100300031300001003;c6-c5;0;5;2863;2997;160
60;3;0000033000021100002310100021003100300031300001003;e4-f4;0;5;2438;2997;425
61;2;0000033000021100002310100021000310300031300001003;c5-d5;0;5;2438;2795;202
62;3;0000033000001100002310100221000310300031300001003;e2-e3;0;5;2000;2795;438
63;2;0000003000003100002110100231000312300031300001003;f1-f2;0;5;2000;2563;232
64;2;0000003000003100000210100231000312300031300001003;e3-f3x;1;5;1983;2563;17
65;2;0000003000003100000210100023000312300031300001003;e4-f4x;2;5;1983;2563;0
66;2;0000003000003100000210100002000312300031300001003;f4-g4x;2;5;1981;2563;2
67;3;0000033000002100000010100002000312300031300001003;f3-f2;2;5;1977;2563;4
68;3;0000033000002100000010100002000012300031300003003;d5-d6x;2;6;1977;2500;63
69;2;0000003000003100000210100002000012300031300003003;f1-f2;2;6;1977;2340;160
70;3;0000003000003100000210100002000010300031200003033;f5-f6;2;6;1977;2340;0
71;3;0000003000000300000210100002000010300031200003033;f2-g2x;2;7;1977;2337;3
