MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;2;0200330002333200221131011220030310000001000000000;b3-c3x;1;5;2185;2958;547
61;2;0200330002333200022111011220030310000001000000000;c3-d3x;1;5;1747;2958;438
62;2;0200330002333200002211011220030310000001000000000;d3-e3x;2;5;1397;2958;350
63;3;0200330002333200002211112200030310000001000000000;f4-e4;2;5;1117;2958;280
64;2;0200330002333200022211113200030010000001000000000;d5-d4;2;5;1117;2366;592
65;2;0200330002333200022211132000030010000001000000000;e4-d4x;3;5;893;2366;224
66;2;0200330002332200022011132000030010000001000000000;f3-f2x;3;5;714;2366;179
67;2;0200330002322200020011132000030010000001000000000;e3-e2x;3;5;620;2366;94
68;2;0200320002320200020011132000030010000001000000000;f2-f1x;3;5;574;2366;46
69;2;0200220002300200020011132000030010000001000000000;e2-e1x;3;5;528;2366;46
70;2;0200220002300200020011320000030010000001000000000;d4-c4x;4;5;506;2366;22
71;2;0200220002300200020013200000030010000001000000000;c4-b4x;5;5;487;2366;19
72;2;0200220002300200020012000000030010000001000000000;b4-a4x;5;5;455;2366;32
73;3;0200220002300200020010200000030010000001000000000;a4-b4;5;5;404;2366;51
74;2;0200220002300200020010200000300010000001000000000;b5-a5;5;5;404;1892;474
75;3;0200220002300200002010200000300010000001000000000;d3-e3;5;5;323;1892;81
76;2;0200220002000200032010200000300010000001000000000;d2-d3;5;5;323;1802;90
77;3;0200220000000200232010200000300010000001000000000;c2-c3;5;5;293;1802;30
78;2;0200220000000200232010200000030010000001000000000;a5-b5;5;5;293;1742;60
79;3;0200220000000200023210200000030010000001000000000;c3-d3;5;5;283;1742;10
80;2;0200220000000200023210200000003010000001000000000;b5-c5;5;5;283;1649;93
81;2;0200220000000200002320200000003010000001000000000;d3-e3x;6;5;270;1649;13
82;3;0200020000020200002320200000003010000001000000000;e1-e2;6;5;254;1649;16
83;2;0200020000023200002020200000003010000001000000000;f3-f2;6;5;254;1556;93
84;3;0200200000023200002020200000003010000001000000000;f1-e1;6;5;245;1556;9
85;2;0200200000023200002020230000000010000001000000000;c5-c4;6;5;245;1507;49
86;3;0200200000023200002020023000000010000001000000000;b4-c4;6;5;233;1507;12
87;2;0200200000023200032020020000000010000001000000000;d4-d3;6;5;233;1482;25
88;3;0200000000023200032020020200000010000001000000000;e1-e2;6;5;226;1482;7
89;2;0200000000323200002020020200000010000001000000000;d3-d2;6;5;226;1458;24
90;3;0200000003232000002020020200000010000001000000000;g2-f2;6;5;222;1458;4
91;2;0200000000232000302020020200000010000001000000000;c2-c3;6;5;222;1430;28
92;3;0200000002320000302020020200000010000001000000000;f2-e2;6;5;209;1430;13
93;2;0200000002320000032020020200000010000001000000000;c3-d3;6;5;209;1369;61
94;3;0200000002320000232020000200000010000001000000000;c4-c3;6;5;200;1369;9
95;2;0203000002320000202020000200000010000001000000000;d3-d2;6;5;200;1358;11
96;3;0203000002300000202020000200000020000001000000100;e2-e3;6;5;190;1358;10
97;2;0203000023000000202020000200000020000001000000100;d2-c2;6;5;190;1347;11
98;2;0203000023000000200020000200000020000002000000100;e3-e4x;7;5;188;1347;2
