MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;2;3313000002330000100000010010001023030000003000102;f2-e2;4;3;7144;7579;135
40;3;3313000002330000100000010010001003030002003000102;e5-e6;4;3;6746;7579;398
41;2;3313000002330000100000010010001030030002003000102;f5-e5;4;3;6746;7449;130
42;3;3313000002330000100000010010001030030020003000102;e6-d6;4;3;6487;7449;259
43;2;3313000002300000103000010010001030030020003000102;e2-e3;4;3;6487;6903;546
44;3;3313000000230000103000010010001030030020003000102;c2-d2;4;3;6137;6903;350
45;2;3313000000230000130000010010001030030020003000102;e3-d3;4;3;6137;6505;398
46;3;3313000000230000130000010010001030030200003000102;d6-c6;4;3;5524;6505;613
47;2;3313000002300000130000010010001030030200003000102;e2-d2;4;3;5524;5203;1302
48;3;3313000002300000130000010010001030030200003000120;g7-f7;4;3;5423;5203;101
49;2;0331300002300000130000010010001030030200003000120;a1-b1;4;3;5423;5088;115
50;3;0331300002300000130000010010001030030200203000100;f7-f6;4;3;5370;5088;53
51;2;0031300032300000130000010010001030030200203000100;b1-b2;4;3;5370;4736;352
52;3;0031300032300000130000010010001030032000203000100;c6-b6;4;3;4630;4736;740
53;3;0033300032300000100000010010001030032000203000100;d3-d2x;4;4;4630;4433;303
54;2;0003300033300000200000010010001030032100203000100;c1-c2;4;4;4630;3546;887
55;3;0003300033300000200000010010001032032100003000100;f6-f5;4;4;3703;3546;927
56;2;0003300033300000200000010010001032003210003000100;a6-b6;4;4;3703;2836;710
57;3;0033300032300000100000010010002032003010003000100;c6-c5;4;4;2962;2836;741
58;2;0003330032300000100000010010002032003010003000100;c1-d1;4;4;2962;2696;140
59;3;0003330032300000100100010020002030003010003000100;f5-f4;4;4;2369;2696;593
60;2;0003330032300000100100010020002030033010000000100;a7-a6;4;4;2369;2156;540
61;3;0023330031300000100100020020000030033010000000100;c5-c4;4;4;1895;2156;474
62;2;0023330031300000100100020020000030030010000300100;b6-b7;4;4;1895;1724;432
63;3;0023330031300000100100020200000030030010000300100;f4-e4;4;4;1853;1724;42
64;2;0023330031300000102100020300000000030010000300100;e5-e4;4;4;1853;1641;83
65;3;0023330031300000100210020300000000030010000300100;e3-f3;4;4;1794;1641;59
66;2;0023330031300000100210020000000030030010000300100;e4-e5;4;4;1794;1312;329
67;3;0002333031300000100210020000000030030010000300100;c1-d1;4;4;1740;1312;54
68;3;0003333031000000100210020000000030030010000300100;d2-d1x;4;4;1740;1307;5
69;2;0003333001000003100210020000000030030010000300100;b2-b3;4;4;1740;1298;9
70;3;0013333001000003200210000000000030030010000300100;c4-c3;4;4;1722;1298;18
71;2;0133330001000003200210000000000030030010000300100;g1-f1;4;4;1722;1289;9
72;3;0133330001002003200010000000000030030010000300100;f3-f2;4;4;1712;1289;10
73;2;0103330003002003100010020000000030030010000300100;c1-c2;4;4;1712;1273;16
74;3;0103330003002003100010200000000030030010000300100;c4-b4;4;4;1690;1273;22
75;2;0103330003002000310010200000000030030010000300100;b3-c3;4;4;1690;1235;38
76;3;0103330003002002310010000000000030030010000300100;b4-b3;4;4;1654;1235;36
77;2;0133300003002002310010000000000030030010000300100;f1-e1;4;4;1654;1199;36
78;3;0133300003000002310210000000000030030010000300100;f2-f3;4;4;1617;1199;37
79;2;1333000003000002310210000000000030030010000300100;e1-d1;4;4;1617;1148;51
80;3;1333000023000000310210000000000030030010000300100;b3-b2;4;4;1598;1148;19
81;3;3330000023000000310210000000000030030010000300100;d1-c1x;4;5;1598;1142;6
82;2;3330000023000000031210000000000030030010000300100;c3-d3;4;5;1598;1130;12
83;3;3330000023002000031010000000000030030010000300100;f3-f2;4;5;1586;1130;12
84;2;3330000023002000003110000000000030030010000300100;d3-e3;4;5;1586;1091;39
85;3;3330000023000000003210000010000030030010000300100;f2-f3;4;5;1585;1091;1
86;3;3330000023000000000320000010000030030010000300100;e3-f3x;4;6;1585;1087;4
87;3;3330000023000000000030000010000030030010000300100;f3-g3x;4;6;1585;1084;3
88;2;3330000230000000000030000010000030030010000300100;c2-b2;4;6;1585;1081;3
89;2;2330000030000000000030000010000030030010000300100;a2-a1x;4;6;1584;1081;1
90;3;0233000030000000000030000010000030030010000300100;a1-b1;4;6;1581;1081;3
91;3;0333000000000000000030000010000030030010000300100;b2-b1x;4;6;1581;1071;10
