MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
45;2;2000030200130002110000211032330001230100003002000;f3-f4;1;5;3950;2827;110
46;3;2000030200130002110000211030330001230100023002000;g4-g5;1;5;3575;2827;375
47;2;2000030220130002110000311030300001230100023002000;b5-b4;1;5;3575;2683;144
48;3;2000030022130002110000311030300001230100023002000;a2-b2;1;5;2859;2683;716
49;2;2000030022130002110000311000300003230100123002000;f4-f5;1;5;2859;2450;233
50;3;2000030022130002110000311000300032030100123002000;g5-f5;1;5;2814;2450;45
51;2;2000030221300002110000311000300032030100123002000;e2-d2;1;5;2814;2301;149
52;3;2000030201300002110000211000330032030100123002000;b2-b3;1;5;2774;2301;40
53;2;2000030201300002110000211000033032030100123002000;a5-b5;1;5;2774;2211;90
54;3;2000030201300002110000211000033032030101203002000;g6-f6;1;5;2628;2211;146
55;2;2000000201303002110000211000033032030101203002000;f1-f2;1;5;2628;2115;96
56;3;2000000201303000211000211000033032030101203002000;b3-c3;1;5;2537;2115;91
57;2;2000000201303000211000211000033032030101200302000;a7-b7;1;5;2537;2010;105
58;3;2000000201303000211000211000033032030121200300000;d7-d6;1;5;2445;2010;92
59;2;2000000201303002211000311000003032030121200300000;b5-b4;1;5;2445;1940;70
60;3;2000000201303000221100311000003032030121200300000;b3-c3;1;5;2375;1940;70
61;2;2000000213003000221100311000003032030121200300000;d2-c2;1;5;2375;1727;213
62;3;2000000021303000221100311000003032030121200300000;a2-b2;1;5;2263;1727;112
63;2;2000000021303000221100311000003003230121200300000;e5-f5;1;5;2263;1514;213
64;3;2000000021303000221100311030003002230121000300000;f6-f5;1;5;1810;1514;453
65;2;2000000021303000221100311030003002230121003000000;b7-a7;1;5;1810;1211;303
66;3;2000000021303000221100311030003002030121023000000;g5-g6;1;5;1447;1211;363
67;2;2000000021303000221100311030303002030121020000000;a7-a6;1;5;1447;968;243
68;3;2000000021303000221100311030303002030121000000002;g6-g7;1;5;1157;968;290
69;2;2000000021303000221103311030303002000121000000002;a6-a5;1;5;1157;774;194
70;3;2000000021303000221103311030303002000121000000020;g7-f7;1;5;925;774;232
71;2;2000000021303000221103311030330002000121000000020;c5-b5;1;5;925;619;155
72;3;2000000021303000221103311030330002000121000000002;f7-g7;1;5;739;619;186
73;2;2000000021303030221103311030030002000121000000002;a5-a4;1;5;739;495;124
74;3;2000000021303030221103311030030002000121000000020;g7-f7;1;5;591;495;148
75;2;2000000021303030221103311030300002000121000000020;b5-a5;1;5;591;395;100
76;3;2000000021303030221103311030300002000121000000002;f7-g7;1;5;472;395;119
77;2;2000000021300330221103311030300002000121000000002;f2-g2;1;5;472;315;80
78;3;2000000021300330221103311030300002000121020000000;g7-g6;1;5;377;315;95
79;2;2000000021300330221100331130300002000121020000000;a4-b4;1;5;377;251;64
80;3;2000000021300330221100331130300002000101020002000;d6-d7;1;5;301;251;76
81;2;2000000213000330221100331130300002000101020002000;d2-c2;1;5;301;200;51
82;3;0000000213000320221103331130300002000101020002000;a1-a2;1;5;270;200;31
83;3;0000000130000320221103331130300002000101020002000;c2-b2x;1;5;270;188;12
84;3;0000000300000320221103331130300002000101020002000;b2-a2x;1;6;270;177;11
85;2;0000000300000320221103031130330002000101020002000;b4-b5;1;6;270;141;36
86;3;0000000300000302221103031130330002000101020002000;a3-b3;1;6;215;141;55
87;2;0000000300000302221103031130300002003101020002000;b5-b6;1;6;215;112;29
88;3;0000000300000302221103031130300002203101000002000;g6-g5;1;6;171;112;44
89;2;0000000300000302221103031130300002200101000302000;b6-b7;1;6;171;89;23
90;3;0000000300000302201103032130300102200101000302000;d3-d4;1;6;136;89;35
91;2;0000000300000002201133032130300102200101000302000;g2-g3;1;6;136;79;10
92;3;0000000300000002201133032130300122000101000302000;g5-f5;1;6;108;79;28
93;2;0000000302000002301133002130300122000101000302000;c4-c3;1;6;108;71;8
94;3;0000000302000002301133002130300122000101000300200;d7-e7;1;6;86;71;22
95;2;0000000302000002311303002130300122000101000300200;g3-f3;1;6;86;56;15
96;3;0000000302000002311303000213300122000101000300200;d4-e4;1;6;75;56;11
97;2;0000000302000002311303000210300122300101000300200;g4-g5;1;6;75;51;5
98;3;0000000302000000231133000210300122300101000300200;b3-c3;1;6;63;51;12
99;2;0000000302000000201133003210300122300101000300200;d3-d4;1;6;63;46;5
100;3;0000000302010000202133003210300112300102000300000;e7-e6;1;6;58;46;5
101;2;0000000302010000221303003210300112300102000300000;g3-f3;1;6;58;40;6
102;3;0000100302010000222303003110300122300100000300000;e6-e5;1;6;52;40;6
103;2;0000100302010000222303003110300122000100030300000;g5-g6;1;6;52;37;3
104;3;0000100302010000022233003110300122000100030300000;c3-d3;1;6;41;37;11
105;2;0000100302010300022203003110300122000100030300000;g3-g2;1;6;41;30;7
106;3;0000100300010300222203003110300122000100030300000;c2-c3;1;6;32;30;9
107;2;0000100300010300222203003110300122000100300300000;g6-f6;1;6;32;26;4
108;3;0000100300010300022223003110300122000100300300000;c3-d3;1;6;25;26;7
109;2;0000100300010300022223003110300122000103000300000;f6-e6;1;6;25;26;0
110;3;0000100300010300022023003120300121000103200300000;f3-f4;1;6;24;26;1
111;3;0000100300020300021023003220300131000100200300000;e6-e5x;1;7;24;25;1
