MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
26;3;0002003220123001113300211110033010000012203000002;e1-e2;3;0;6060;6922;233
27;2;0002003220123011133000211110033010000012203000002;f3-e3;3;0;6060;6279;643
28;3;0002003020123021133001211110033010000012203000002;a2-a3;3;0;5956;6279;104
29;3;0002003020123011330001211110033010000012203000002;e3-d3x;3;0;5956;6021;258
30;3;0002003020123013300001211110033010000012203000002;d3-c3x;3;1;5956;5834;187
31;2;0202003030123012300001311110003010000012203000002;b5-b4;3;1;5956;5551;283
32;3;0200003030223012310001311110003010000012203000002;d1-d2;3;1;5912;5551;44
33;3;0300003020223013310001011110003010000012203000002;b4-b3x;3;1;5912;5215;336
34;2;0300003020223013010001031110001010000312203000002;c3-c4;3;1;5912;4825;390
35;3;0300003020023013020001031110001110000312203000002;d2-d3;3;1;5844;4825;68
36;2;0300003020023013020001031110001110000031223000002;c6-d6;3;1;5844;4248;577
37;3;0300003020023013020001031110001112000031023000002;f6-f5;3;1;5808;4248;36
38;2;0300003020223013010001031110001312000001023000002;d6-d5;3;1;5808;3673;575
39;3;0300003020223013010101031120001310000001023000002;f5-f4;3;1;5763;3673;45
40;2;0300003020220013010301031110001312000001023000002;f2-f3;3;1;5763;3074;599
41;3;0300003020020013020301031110001112000031023000002;d2-d3;3;1;5683;3074;80
42;3;0300003020020030020301031110001112000031023000002;b3-a3x;3;2;5683;2674;400
43;2;0030003020020030020301031110001112000031023000002;b1-c1;3;2;5683;2314;360
44;3;0030003002020030020301031110001112000031023000002;b2-c2;3;2;5564;2314;119
45;2;0000003003020030220301031110001112000031023000002;c1-c2;3;2;5564;1994;320
46;3;0000003003020030220301031110011120000031023000002;f5-e5;3;2;5499;1994;65
47;2;0000003003220030210301031110011320000001023000002;d6-d5;3;2;5499;1819;175
48;3;0000003003220030210301031110113200000001023000002;e5-d5;3;2;5462;1819;37
49;2;0030003002220030310301031110110200000001023000002;c5-c4;3;2;5462;1765;54
50;3;0032003002120030310301032110110000000001023000002;d5-d4;3;2;5414;1765;48
51;2;0032003002120030310301003211110000000001023000002;c4-d4;3;2;5414;1428;337
52;3;0030003002220030310301001211110300000001023000002;d1-d2;3;2;5227;1428;187
53;2;0030003002220000310303001211110300010001023000002;a3-a4;3;2;5227;1142;286
54;3;0030003002020000320303001211110100010031023000002;d2-d3;3;2;4196;1142;1031
55;2;0000003003020000220303031211110100010031023000002;c1-c2;3;2;4196;957;185
56;3;0000003003020000222303031011110100010031023000002;e4-e3;3;2;3356;957;840
57;2;0000003003020000222300331011110100010031023000002;a4-b4;3;2;3356;816;141
58;3;0000003003020000222300331011110100010031203000002;g6-f6;3;2;2684;816;672
59;2;0000003000020000322300321011113100010031203000002;c2-c3;3;2;2684;652;164
60;3;0000003000020000322300321011113102010031003000002;f6-f5;3;2;2147;652;537
61;2;0000003000020000322300032111113102010031003000002;b4-c4;3;2;2147;545;107
62;3;0000003000020000322300032111113102010031023000000;g7-g6;3;2;1717;545;430
63;2;0000003000220000322300031111113302010001023000000;d6-d5;3;2;1717;435;110
64;3;0000003000223000322100031121113300010001023000000;f5-f4;3;2;1373;435;344
65;3;0000003000223000322100031121133000010001023000000;d5-c5x;3;3;1373;347;88
66;3;0000003000223000322100031121330000010001023000000;c5-b5x;3;4;1373;277;70
67;3;0000003000223000322100003112330000010001023000000;c4-d4x;3;5;1373;251;26
68;3;0000003000223000322100000311330000010001023000000;d4-e4x;3;5;1373;237;14
69;3;0000003000223000322100000031330000010001023000000;e4-f4x;3;6;1373;231;6
70;3;0000003000223000322100000003330000010001023000000;f4-g4x;3;7;1373;228;3
