MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
76;2;0200000010100003003000221300201112003000002001200;f4-e4;0;6;1237;191;48
77;3;0200000010100003003000221320201110003000002001200;f5-f4;0;6;1096;191;141
78;2;0200000010100000303000221320201110003000002001200;b3-c3;0;6;1096;152;39
79;3;0200000010100000303000221320201110003002002001000;e7-e6;0;6;876;152;220
80;2;0200000010100000330000221320201110003002002001000;e3-d3;0;6;876;121;31
81;3;0200000010100000330000022132201110003002002001000;b4-c4;0;6;700;121;176
82;2;0200000010100000330000022132231110000002002001000;b6-b5;0;6;700;96;25
83;3;0200000010100000331000022132231120000000002001000;e6-e5;0;6;559;96;141
84;2;0200000010100000331000322132201120000000002001000;b5-b4;0;6;559;94;2
85;3;0200000010100000331003221320201120000000002001000;g4-f4;0;6;478;94;81
86;2;0200000010100000033103221320201120000000002001000;c3-d3;0;6;478;92;2
87;2;0200000010100000033102213200201120000000002001000;f4-e4x;0;6;471;92;7
88;3;0200000010100000033102213200021120000000002001000;a5-b5;0;6;464;92;7
89;2;0200000010100000003312213200021120000000002001000;d3-e3;0;6;464;92;0
90;3;0200000010130000002312213200021100000000002001000;e5-e4;0;6;456;92;8
91;2;0200000010133000002012213200021100000000002001000;f3-f2;0;6;456;91;1
92;3;0200000010133020002010213200021100000000002001000;a4-a3;0;6;364;91;92
93;2;0200000010103020003010213200021120000000002001000;e2-e3;0;6;364;89;2
94;3;0200000010103020003010213200211200000000002001000;e5-d5;0;6;347;89;17
95;2;0200000010103020003010210200211300000020002001000;d4-d5;0;6;347;88;1
96;3;0200000010103020003010210200021130000020002001000;a5-b5;0;6;343;88;4
97;2;0200000010100020003310210200021130000020002001000;f2-f3;0;6;343;85;3
98;3;0200000010100002003310210200021130000020002001000;a3-b3;0;6;342;85;1
99;3;0200000010100002000330210200021130000020002001000;e3-f3x;0;7;342;85;0
