MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;2;0200003301003330020100311301301100012000000100000;a4-b4;0;4;3812;2895;35
61;2;0200003301003330020100311301301100010000000200000;b6-b7x;1;4;3049;2895;763
62;3;0200003301003330020100311301301100010000002000000;b7-a7;1;4;2439;2895;610
63;2;0200003301003330020100031131301100010000002000000;b4-c4;1;4;2439;2315;580
64;3;0200003301003330020103031131101100020000000000000;a7-a6;1;4;1951;2315;488
65;2;0200003301003303020103031131101100020000000000000;a3-b3;1;4;1951;1851;464
66;3;0200003301003333020101031131201100000000000000000;a6-a5;1;4;1901;1851;50
67;2;0200003001003333020103031131101100020000000000000;a2-a3;1;4;1901;1829;22
68;3;0200003001003333200103031131101100020000000000000;d3-c3;1;4;1832;1829;69
69;2;0200003001000333200303031111101103020000000000000;f2-f3;1;4;1832;1812;17
70;3;2000003001000333200303031111101103020000000000000;b1-a1;1;4;1825;1812;7
71;3;2000003001000333200303003111101103020000000000000;c4-d4x;1;5;1825;1808;4
72;3;2000003001000333200303000311101103020000000000000;d4-e4x;1;6;1825;1803;5
73;3;2000003001000333200303000031101103020000000000000;e4-f4x;1;7;1825;1802;1
