MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
91;2;0300000000230010020000001000012202202003000000000;c1-b1;5;5;229;126;32
92;3;0300000000230010020000001000122002202003000000000;d5-c5;5;5;199;126;30
93;2;0000000030230010020000001000122002202003000000000;b1-b2;5;5;199;107;19
94;2;0000000030230010020000001000220002202003000000000;c5-b5x;6;5;189;107;10
95;3;0000000030230010200000001000220002202003000000000;d3-c3;6;5;151;107;38
96;2;0000000030200010203000001000220002202003000000000;e2-e3;6;5;151;85;22
97;3;0000000030200010203000001002220002002003000000000;g5-g4;6;5;120;85;31
98;2;0000000003200010203000001002220002002003000000000;b2-c2;6;5;120;77;8
99;3;0000000003200010203000201002220002000003000000000;b6-b5;6;5;95;77;25
100;2;0000000003230010200000201002220002000003000000000;e3-e2;6;5;95;63;14
101;3;0030000002230010000000201002220002000003000000000;c3-c2;6;5;88;63;7
102;2;0030000002230010000000201002220002000030000000000;e6-d6;6;5;88;58;5
103;2;0020000000230010000000201002220002000030000000000;c2-c1x;6;5;85;58;3
104;3;0020000000230012000000201002200002000030000000000;b5-b4;6;5;82;58;3
105;2;0020000000230012000000201002200302000000000000000;d6-d5;6;5;82;57;1
106;2;0020000000230020000000201002200302000000000000000;b3-a3x;7;5;81;57;1
