MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;2;2201023022130000123000110100300003000002003300000;f2-f1x;2;5;6580;5243;614
37;2;2201023022230000103000110100300003000002003300000;d3-d2x;3;5;6460;5243;120
38;2;2202023022030000103000110100300003000002003300000;d2-d1x;4;5;6025;5243;435
39;2;2202002022030000103000110100300003000002003300000;f1-g1x;4;5;5829;5243;196
40;3;2220002022030000103000110100300003000002003300000;d1-c1;4;5;4857;5243;972
41;2;2220002022030000103000110100300030000002003300000;f5-e5;4;5;4857;4194;1049
42;3;2220302022030000101000110300300020000000003300000;e6-e5;4;5;4723;4194;134
43;2;2220302022300000101000110300300020000000003300000;e2-d2;4;5;4723;4145;49
44;3;2220302002230000101000110300300020000000003300000;b2-c2;4;5;4383;4145;340
45;2;2220002002230000103000110100300030000002003300000;e1-e2;4;5;4383;4108;37
46;3;2200002002230000203000110100301030000002003300000;c1-c2;4;5;3953;4108;430
47;2;2200002002200000203000110300301010000003003300200;e2-e3;4;5;3953;4064;44
48;3;2200002000220000203000110300301010000003003300200;c2-d2;4;5;3709;4064;244
49;2;2200002000220000203000110300301010000030003300200;e6-d6;4;5;3709;3971;93
50;3;2200002000220000203000110300301010000032003300000;e7-e6;4;5;2967;3971;742
51;2;2200002000220000203000113000301010000032003300000;e4-d4;4;5;2967;3911;60
52;3;2200002000200000202000113300301010000032003300000;e2-e3;4;5;2854;3911;113
53;2;2200002000200000202000113300031010000032003300000;a5-b5;4;5;2854;3877;34
54;3;2000002020200000202000113300031010000032003300000;b1-b2;4;5;2656;3877;198
55;2;2000002020200000202000113300031010000032000330000;a7-b7;4;5;2656;3816;61
56;3;2000002020220000203000113100031020000030000330000;e6-e5;4;5;2492;3816;164
57;2;2000002020220000203000113100031020000000000333000;d6-d7;4;5;2492;3052;764
58;3;2000002020200000202000113300031010000002000333000;e2-e3;4;5;2309;3052;183
59;2;2000002020200000202000113300031010003002000033000;b7-b6;4;5;2309;2441;611
60;3;2000002022000000202000113300031010003002000033000;d2-c2;4;5;2140;2441;169
61;2;2000002022000000202000113300003110003002000033000;b5-c5;4;5;2140;1952;489
62;3;2000002022020000203000113100003120003000000033000;e6-e5;4;5;2016;1952;124
63;2;2020002022020000103000133100000120003000000033000;c5-c4;4;5;2016;1707;245
64;3;2020002022020000103000133100001200003000000033000;e5-d5;4;5;1612;1707;404
65;2;2020002022020000103000133100001200003000000330000;d7-c7;4;5;1612;1365;342
66;3;2020002002020002103000133100001200003000000330000;b2-b3;4;5;1408;1365;204
67;2;2020002002020002103000133100001200030000000330000;b6-a6;4;5;1408;1091;274
68;3;2020002002200002103000133100001200030000000330000;e2-d2;4;5;1126;1091;282
69;2;2020002002200002103000133100001200033000000030000;b7-b6;4;5;1126;872;219
70;3;2020002002200002133000132100001000033000000030000;d5-d4;4;5;900;872;226
71;2;2020002002200002133000132100031000030000000030000;b6-b5;4;5;900;697;175
72;3;2020002002200000133000232100011000033000000030000;b3-b4;4;5;770;697;130
73;2;2020002002200000130000232300011010033000000030000;e3-e4;4;5;770;573;124
74;3;2020002002200000130000032300021010031000000330000;b4-b5;4;5;739;573;31
75;2;2020002002200000130000323000021010031000000330000;e4-d4;4;5;739;533;40
76;3;2020002002000000120000323000021310031000000330000;d2-d3;4;5;694;533;45
77;2;2020002002000000120000323000021310001000003330000;a6-a7;4;5;694;426;107
78;3;2020002002000000100000322000021310001030003330000;d3-d4;4;5;669;426;25
79;2;2020002002000003100000222000011310003030003030000;b7-b6;4;5;669;349;77
80;3;2020002002000003100000220000011210003030003033000;d4-d5;4;5;595;349;74
81;2;2020002002000003100000220000011210003003003033000;d6-e6;4;5;595;336;13
82;3;2020002002000003100000222000011010003003003033000;d5-d4;4;5;475;336;120
83;2;2020002002000003100000222000011010003033003030000;d7-d6;4;5;475;317;19
84;3;2020002020000003100000222000011010003033003030000;c2-b2;4;5;379;317;96
85;2;2220002030000002100000122000031010000033003030000;b6-b5;4;5;379;296;21
86;3;2220002030000002100001220000031010000033003030000;d4-c4;4;5;372;296;7
87;3;2320002020000002100001320000001010000033003030000;b5-b4x;4;5;372;294;2
88;2;2020002030000002100001220000031010000033003030000;b1-b2;4;5;372;285;9
89;3;2020000030000202100001220000031010000033003030000;g1-g2;4;5;359;285;13
90;2;2020000300000202100001220000031010000033003030000;b2-a2;4;5;359;255;30
91;3;0220000300000202100001220000031010000033003030000;a1-b1;4;5;350;255;9
92;2;0220000030000202100001220000031010000033003030000;a2-b2;4;5;350;230;25
93;3;0020000020000203100001220000021010003033003030000;b1-b2;4;5;339;230;11
94;2;0020000020000203100001220000021310003003003030000;d6-d5;4;5;339;210;20
95;3;0020000020000203100001220000002131003003003030000;b5-c5;4;5;314;210;25
96;2;0020000020000203100001220000002131003003000330000;a7-b7;4;5;314;167;43
97;3;0020000020000203100001220000000213103003000330000;c5-d5;4;5;301;167;13
98;2;0020000020000203100001220000000210103003300330000;f5-f6;4;5;301;138;29
99;3;0020000020000203100001220000000021103003300330000;d5-e5;4;5;282;138;19
100;2;0020000020000203100001220200000031103000300330000;e6-e5;4;5;282;128;10
101;2;0020000020000203100002200200000031103000300330000;c4-b4x;5;5;281;128;1
102;3;0020000020000203100002200000000021103003300330000;e4-e5;5;5;280;128;1
103;2;0020000020000203100002200010000023103003000330000;f6-f5;5;5;280;122;6
104;2;0020000020000203100002200010000002303003000330000;e5-f5x;6;5;274;122;6
105;2;0020000020000203100002200010000000203003000330000;f5-g5x;6;5;265;122;9
106;3;0020000020000203100000220010000000203003000330000;a4-b4;6;5;225;122;40
107;2;0020000020000203100000220010000000203303000300000;c7-c6;6;5;225;97;25
108;3;0020000020000203100000220010000002003303000300000;g5-f5;6;5;179;97;46
109;2;0020000020000203100000220010000002033003000300000;c6-b6;6;5;179;85;12
110;3;0020000020002003100000220010000002033003000300000;g2-f2;6;5;143;85;36
111;2;0020000020002003100000220010300002003003000300000;a6-a5;6;5;143;75;10
112;3;0020000020002003100000220010300020003003000300000;f5-e5;6;5;114;75;29
113;2;0020000020002003100000220010000020033003000300000;a5-a6;6;5;114;59;16
114;3;0020000020002003100000220010000200033003000300000;e5-d5;6;5;91;59;23
115;2;0020000020002003100000220010000200033000300300000;e6-f6;6;5;91;47;12
116;3;0020000020002003100000222010000000033000300300000;d5-d4;6;5;72;47;19
117;2;0020000020002003100000222010000000033000030300000;f6-g6;6;5;72;37;10
118;3;0020000020000203100000222010000000033000030300000;f2-g2;6;5;58;37;14
119;2;0020000020000203100000222010000000033000300300000;g6-f6;6;5;58;29;8
120;3;0000000022000203100000222010000000033000300300000;c1-c2;6;5;46;29;12
121;2;0000000022000203100000222010000003033000000300000;f6-f5;6;5;46;23;6
122;3;0000000022000203100000022210000003033000000300000;b4-c4;6;5;40;23;6
123;2;0000000022000203100000022210300003003000000300000;a6-a5;6;5;40;18;5
124;3;0000000022000203100000002221300003003000000300000;c4-d4;6;5;37;18;3
125;2;0000000022000203100000002221300003000300000300000;b6-c6;6;5;37;16;2
126;2;0000000022000203100000000222300003000300000300000;d4-e4x;7;5;37;16;0
