MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
71;2;0002000002100030010303001130032001302000300100000;a5-b5;1;6;1072;1677;225
72;3;0002000002100030010303001130032001320000300100000;b6-a6;1;6;941;1677;131
73;2;0002000002100030010303011300032001320000300100000;f4-e4;1;6;941;1341;336
74;3;0002000002100030010303011300320001320000300100000;c5-b5;1;6;752;1341;189
75;2;0002000002100030010300311300320001320000300100000;a4-b4;1;6;752;1287;54
76;2;0002000002100030010300311300200001320000300100000;b5-a5x;1;6;652;1287;100
77;3;0002000002100030010300311300200001302000300100000;a6-b6;1;6;571;1287;81
78;2;0002000002100030010300011300230001302000300100000;b4-b5;1;6;571;1183;104
79;3;0002000002100030010300011300023001302000300100000;a5-b5;1;6;456;1183;115
80;2;0002000002100030010300113000023001302000300100000;e4-d4;1;6;456;1125;58
81;3;0000000002200030010300111000023301302000300100000;d1-d2;1;6;364;1125;92
82;2;0000000302200000010300111000023301302000300100000;a3-a2;1;6;364;899;226
83;3;0000000302000000020300111000023101302030300100000;d2-d3;1;6;328;899;36
84;2;0000000302000000020000111030023101302030300100000;f3-f4;1;6;328;719;180
85;3;0000000302000000000000112030023101302010300103000;d3-d4;1;6;291;719;37
86;2;0000000302000000000000112030023101302010300130000;d7-c7;1;6;291;677;42
87;3;0000000302000000000000110030023201302010300131000;d4-d5;1;6;264;677;27
88;2;0000000302000000000000110030023213002010300131000;g5-f5;1;6;264;666;11
89;3;0000000300000000200000110030023213002010300131000;c2-c3;1;6;258;666;6
90;2;0000000300000000200000110030232130002010300131000;f5-e5;1;6;258;645;21
91;3;0000000300000000200002110030032130002010300131000;a5-a4;1;6;240;645;18
92;2;0000000300000000200002110003032130002010300131000;f4-g4;1;6;240;515;130
93;3;0000000300000000200002110003032130000210300131000;b6-c6;1;6;192;515;48
94;2;0000000300000000200002110303032100000210300131000;e5-e4;1;6;192;490;25
95;3;0000000300000020200000110303032100000210300131000;a4-a3;1;6;153;490;39
96;2;0000000030000020200000110303032100000210300131000;a2-b2;1;6;153;454;36
97;3;0000000030000000200002110303032100000210300131000;a3-a4;1;6;122;454;31
98;2;0000000003000000200002110303032100000210300131000;b2-c2;1;6;122;394;60
99;3;0000000003000002000002110303032100000210300131000;c3-b3;1;6;97;394;25
100;2;0000000000000002300002110303032100000210300131000;c2-c3;1;6;97;367;27
101;3;0000000000000002300002110303032100000021300131000;c6-d6;1;6;94;367;3
102;2;0000000000000002000002130303031100000221300131000;c3-c4;1;6;94;361;6
103;3;0000000000000002000000130303231100000221300131000;a4-a5;1;6;93;361;1
104;2;0000000000000002000000133003231100000221300131000;e4-d4;1;6;93;354;7
105;3;0000000000000020000000133003231100000221300131000;b3-a3;1;6;93;354;0
106;3;0000000000000020000000130003231300000211300132000;d4-d5x;1;7;93;353;1
