MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
122;3;0000020300000020013000000000000112000033000030000;c6-c7x;5;5;70;26;1
123;2;0000020000000030013002000000000112000033000030000;a2-a3;5;5;70;23;3
124;3;0000020000000030013000200000000112000033000030000;a4-b4;5;5;68;23;2
125;2;0000020000000030013000201000000312000003000030000;d6-d5;5;5;68;18;5
126;3;0000020000000030013000021000000312000003000030000;b4-c4;5;5;66;18;2
127;2;0000020000000030013000021000000031200003000030000;d5-e5;5;5;66;15;3
128;3;0000020000000030013000021002000031000003000030000;g5-g4;5;5;66;15;0
129;2;0000020000000030013000021002000003100003000030000;e5-f5;5;5;66;12;3
130;3;0000020000000030013000021020000003100003000030000;g4-f4;5;5;60;12;6
131;3;0000020000000030013000021020000000300003000030000;f5-g5x;5;6;60;12;0
132;2;0000020000000030013000021020000000300003000003000;c7-d7;5;6;60;9;3
133;3;0000020000000030013200021000000000300003000003000;f4-f3;5;6;59;9;1
134;2;0000020000000030013200021000000000300033000000000;d7-d6;5;6;59;7;2
135;3;0000020000000030213200001000000000300033000000000;c4-c3;5;6;58;7;1
136;2;0000020000000030213200001000000000300030000000300;e6-e7;5;6;58;5;2
137;3;0000200000000030213200001000000000300030000000300;f1-e1;5;6;54;5;4
138;2;0000200000000030213200001000000000300030000003000;e7-d7;5;6;54;3;2
139;3;0000200000000030021320001000000000300030000003000;c3-d3;5;6;52;3;2
140;2;0000200000000030021320001000000000300030000030000;d7-c7;5;6;52;2;1
141;3;0000200000000030001320002000000100300030000030000;d3-d4;5;6;50;2;2
142;2;0000200000000030001320002000000100300030000300000;c7-b7;5;6;50;1;1
143;3;0000200000000030001320000000000200300010000303000;d4-d5;5;6;50;1;0
144;2;0000200000000030001320000000000200300010000330000;d7-c7;5;6;50;0;1
145;3;0000200000000030001320000000000000300020000331000;d5-d6;5;6;50;0;0
146;2;0000200000000030001320000000000000303020000031000;b7-b6;5;6;50;-1;1
