MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
75;3;0300003003000000000030000310000021020001300000100;d5-e5;5;4;1409;1349;22
76;3;0300003003000000000030000010000031020002300000100;e4-e5x;5;5;1409;1341;8
77;3;0300003003000000000030000010000001020003300000200;e5-e6x;5;6;1409;1318;23
78;2;0300003003000000000130000010000003020003000000200;f6-f5;5;6;1409;1304;14
79;3;0300003003000000000130000010000003000003002000200;a6-a7;5;6;1384;1304;25
80;3;0300003003000000000130000010000003000000002000300;e6-e7x;5;6;1384;1295;9
81;2;0300003003001000000130000030000000000000002000300;f5-f4;5;6;1384;1281;14
82;3;0300003003001000000130000030000000020000000000300;a7-a6;5;6;1379;1281;5
83;2;0300013003001000000330000000000000020000000000300;f4-f3;5;6;1379;1267;14
84;3;0300013003001000000330000000000000002000000000300;a6-b6;5;6;1376;1267;3
85;3;0300013003003000000030000000000000002000000000300;f3-f2x;5;7;1376;1261;6
