MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
50;2;2000020220110000000020111103000000200003313000030;f3-g3x;4;2;5108;6929;43
51;3;2000020220110000000020111103000002000003313000030;g5-f5;4;2;5056;6929;52
52;3;2000020220110000000020111103000002000000333000030;e6-f6x;4;3;5056;5543;1386
53;2;2000020220110000000020111123000003000000333000000;f7-f6;4;3;5056;4434;1109
54;3;2200020200110000000020111123000003000000333000000;b2-b1;4;3;4044;4434;1012
55;2;2200020200110000000020111123000003300000303000000;g6-g5;4;3;4044;3547;887
56;3;2200020200110000000020111103000002300000303000030;f4-f5;4;3;3235;3547;809
57;2;2200020200110000000020111103000002300000303000300;f7-e7;4;3;3235;2837;710
58;2;2200020200110000000020111103000000200000303000300;f5-g5x;4;3;2587;2837;648
59;3;2200020200110000000020111103000002000000303000300;g5-f5;4;3;2069;2837;518
60;2;2200020200110000000020111103000002000003303000000;e7-e6;4;3;2069;2269;568
61;3;2200020200110000000020111103000000000003203000030;f5-f6;4;3;1943;2269;126
62;2;2200020200110000000020111103000000000003203000300;f7-e7;4;3;1943;1815;454
63;3;2200020200110000000000111102000000300003203000300;g3-g4;4;3;1836;1815;107
64;2;2200020200110000000000111102000000300000323000300;e6-f6;4;3;1836;1769;46
65;3;2200020200110000000020111103000000200000303000300;g6-g5;4;3;1809;1769;27
66;2;2200020200110000000020111103000000200000033000300;f6-g6;4;3;1809;1415;354
67;3;2200200200110000000020111103000000200000033000300;f1-e1;4;3;1718;1415;91
68;2;2200200200110200000030111102000000300000003000300;g6-g5;4;3;1718;1267;148
69;3;0200200200110220000030111102000000300000003000300;a1-a2;4;3;1631;1267;87
70;2;0200202200110320000020111103000000000000003000300;g5-g4;4;3;1631;1075;192
71;3;0200220200110320000020111103000000000000003000300;g1-f1;4;3;1573;1075;58
72;2;0200220200110320000020111130000000000000003000300;g4-f4;4;3;1573;953;122
73;3;0200020200120320001020111130000000000000003000300;e1-e2;4;3;1487;953;86
74;2;0200020200123020001020111130000000000000003000300;g2-f2;4;3;1487;839;114
75;3;0200000200122020001320111130000000000000003000300;f1-f2;4;3;1376;839;111
76;2;0200000200122020001320111130000000000003003000000;e7-e6;4;3;1376;671;168
77;3;0200000200120020001220111130000003000003003000000;f2-f3;4;3;1224;671;152
78;2;0200000200120020001221111300000003000003003000000;f4-e4;4;3;1224;555;116
79;3;0200000200100020002221111100000033000003003000000;e2-e3;4;3;1203;555;21
80;2;0200000200120020001221111300000033000000003000000;e6-e5;4;3;1203;521;34
81;3;0200000200120020001021111320000033000000003000000;f3-f4;4;3;1194;521;9
82;2;0200000200120020001221111330000030000000003000000;f5-f4;4;3;1194;515;6
83;3;0200000200120020001201111332000030000000003000000;g3-g4;4;3;1190;515;4
84;2;0200000200122020001301111302000030000000003000000;f4-f3;4;3;1190;501;14
85;3;0200000200122020001301111320000030000000003000000;g4-f4;4;3;1182;501;8
86;2;0200000200122020001301111320000030030000000000000;a7-a6;4;3;1182;490;11
87;2;0200000200122020001301113200000030030000000000000;f4-e4x;5;3;1177;490;5
88;2;0200000200122020001301132000000030030000000000000;e4-d4x;6;3;1174;490;3
89;2;0200000200122020001301320000000030030000000000000;d4-c4x;7;3;1173;490;1
