MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;3;0000303301123000001110002121000230000310003030002;c4-d4;0;5;6494;5103;103
47;2;0000300301123300001110002121000230000310003030002;g1-g2;0;5;6494;5055;48
48;3;0000300301123300001110002121000023000310003030002;d5-e5;0;5;6330;5055;164
49;2;0003000301123300001110002121000023000310003030002;e1-d1;0;5;6330;4998;57
50;3;0003000301123300001110002121000002300310003030002;e5-f5;0;5;5063;4998;1267
51;2;0003000301123300001110002121003002300310003000002;c7-c6;0;5;5063;4939;59
52;3;0003000301123300001110002121003002300310023000000;g7-g6;0;5;4050;4939;1013
53;2;0003000301123300001110002121003023000310023000000;g5-f5;0;5;4050;4718;221
54;3;0003000301123300021110000121003023000310023000000;d4-d3;0;5;3699;4718;351
55;2;0003000301120300021310000111003022000310323000000;f2-f3;0;5;3699;3774;944
56;3;0003000311200300021310000111003022000310323000000;e2-d2;0;5;3208;3774;491
57;3;0003000311200300021310000111003022000310033000000;f6-g6x;0;5;3208;3019;755
58;2;0003000311200300021310030111003022000010033000000;c6-c5;0;5;3208;2415;604
59;2;0003000311200300002130030111003022000010033000000;d3-e3x;1;5;2566;2415;642
60;3;0003000311201300002130030121003020000010033000000;f5-f4;1;5;2052;2415;514
61;2;0003000311201300002130030121003020030010030000000;a7-a6;1;5;2052;1931;484
62;2;0003000311201300000210030121003020030010030000000;e3-f3x;1;5;1641;1931;411
63;2;0003000112001300000210030121003020030010030000000;d2-c2x;1;5;1359;1931;282
64;2;0003000120001300000210030121003020030010030000000;c2-b2x;2;5;1226;1931;133
65;3;0003010120002300000210030101003020030010030000000;f4-f3;2;5;1125;1931;101
66;2;0003010120023000000210030101003020030010030000000;g2-f2;2;5;1125;1744;187
67;3;0003010120023000001210030201003000030010030000000;e5-e4;2;5;935;1744;190
68;2;0003010120023000001210003201003000030010030000000;c4-d4;2;5;935;1629;115
69;3;0003010120023000001210032001003000030010030000000;e4-d4;2;5;772;1629;163
70;2;0000010120323000001210032001003000030010030000000;d1-d2;2;5;772;1324;305
71;3;0000010100323002001210032001003000030010030000000;b2-b3;2;5;617;1324;155
72;2;0000010100323002001210032001303000000010030000000;a6-a5;2;5;617;1229;95
73;2;0000030100322002001010032001303000000010030000000;f3-f2x;3;5;522;1229;95
74;3;0000030100322000001010232001303000000010030000000;b3-b4;3;5;417;1229;105
75;2;0000030100022000031010232001303000000010030000000;d2-d3;3;5;417;983;246
76;3;0000030100322000021010230001303000000010030000000;d4-d3;3;5;333;983;84
77;2;0000030100032200021010230001303000000010030000000;d2-e2;3;5;333;814;169
78;3;0000030100232200001010230001303000000010030000000;d3-d2;3;5;321;814;12
79;2;0000000100233200001210230001303000000010030000000;f1-f2;3;5;321;651;163
80;3;0000000100233000001220230001303000100010030000000;g2-g3;3;5;303;651;18
81;2;0000000100233000001220230001303000100010300000000;g6-f6;3;5;303;618;33
82;3;0000030100232000001020230001303000100010300000000;f3-f2;3;5;298;618;5
83;2;0000300100232000001020230001303000100010300000000;f1-e1;3;5;298;599;19
84;3;0000300100232002001020030001303000100010300000000;b4-b3;3;5;296;599;2
85;2;0000300100232002001020300001303000100010300000000;c4-b4;3;5;296;540;59
86;3;0000300100232020001020300001303000100010300000000;b3-a3;3;5;290;540;6
87;2;0000300100232020001023300001003000100010300000000;a5-a4;3;5;290;504;36
88;3;0000300100232002001023300001003000100010300000000;a3-b3;3;5;278;504;12
89;2;0000300100232002001023330001000000100010300000000;c5-c4;3;5;278;464;40
90;3;0000300100232020001023330001000000100010300000000;b3-a3;3;5;269;464;9
91;2;0000300100232020001023330001000003100010000000000;f6-f5;3;5;269;379;85
92;3;0000300100032020021023330001000003100010000000000;d2-d3;3;5;251;379;18
93;3;0000300100032020021023330001000000300010000000000;f5-g5x;3;6;251;364;15
94;2;0000000100032020023023330101000000300010000000000;e1-e2;3;6;251;334;30
95;3;0000000100032020023203330101000000300010000000000;g3-f3;3;6;223;334;28
96;2;0000000100032020023203330101000003000010000000000;g5-f5;3;6;223;315;19
97;3;0000000100320020023203330101000003000010000000000;f2-e2;3;6;197;315;26
98;2;0000000100020020033203332101000003000010000000000;d2-d3;3;6;197;283;32
99;3;0000000100002020033203332101000003000010000000000;e2-f2;3;6;188;283;9
100;2;0000000100002020003203333101000203000010000000000;d3-d4;3;6;188;276;7
101;3;0000000100002020003203333101002003000010000000000;d5-c5;3;6;179;276;9
102;2;0000000100002020003203333131002000000010000000000;f5-f4;3;6;179;272;4
103;3;0000000100020020003203333131002000000010000000000;f2-e2;3;6;174;272;5
104;3;0000000100020020003200333313002000000010000000000;a4-b4x;3;7;174;271;1
