MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
60;3;0311000003002300321300301110220110300000020000200;f1-f2;3;2;2262;2385;87
61;3;0331000003002300021300301110220110300000020000200;c3-c2x;3;3;2262;1907;478
62;2;0331000003023000021300301110220110300000020000200;g2-f2;3;3;2262;1843;64
63;3;0331000003023000021300301110220110300000200000200;g6-f6;3;3;1809;1843;453
64;2;0331000003023000021300001110230110302000200000200;b4-b5;3;3;1809;1474;369
65;3;0331000003023000021300001110030110322000200000200;a5-a6;3;3;1447;1474;362
66;2;0331000003023000021300001110000110323000200200200;b5-b6;3;3;1447;1328;146
67;3;0331000003023000001300002110000110323010200200200;d3-d4;3;3;1157;1328;290
68;3;0331000003023000001300002110000110330010200200200;b6-a6x;3;3;1157;1261;67
69;2;0331000003023000001300002110000110303010200200200;a6-b6;3;3;1157;1127;134
70;3;0331000003023000001300002110030110302010200000200;b7-b6;3;3;1027;1127;130
71;2;0301000003023000301300002110030110302010200000200;c1-c2;3;3;1027;901;226
72;3;0301000003023000301300002110030110302010200002000;e7-d7;3;3;821;901;206
73;2;0301000003023000301300002110000110303010200202000;b5-b6;3;3;821;720;181
74;3;0301000003023000301300002110000110303010202002000;b7-a7;3;3;656;720;165
75;2;0301000003023000301300002110030110300010202002000;b6-b5;3;3;656;575;145
76;3;0301000003023000321300001110030110300020202000000;d7-d6;3;3;524;575;132
77;2;0301000003023000321300001110000110303020202000000;b5-b6;3;3;524;459;116
78;3;0301000003023000321300001110000112303020002000000;f6-f5;3;3;419;459;105
79;2;0301000003023000321300001110000112300020002300000;b6-b7;3;3;419;367;92
80;3;0301000003023000321300001110000112300020000230000;a7-b7;3;3;362;367;57
81;2;0301000003023000321300001110000112300320000200000;c7-c6;3;3;362;336;31
82;3;0301000003002300321300001110000112300320000200000;e2-f2;3;3;334;336;28
83;2;0301003003002000321300001110000112300320000200000;g2-g1;3;3;334;312;24
84;3;0301003003002000321300001110000112302320000000000;b7-b6;3;3;301;312;33
85;2;0031003003002000321300001110000112302320000000000;b1-c1;3;3;301;249;63
86;3;0031003003020000321300001110000112302320000000000;f2-e2;3;3;251;249;50
87;2;0001003003020000321300031110000112302320000000000;c1-c2;3;3;251;199;50
88;3;0001003003023000321100031120000110302320000000000;f5-f4;3;3;226;199;25
89;2;0001003003023000321100003112000110302320000000000;c4-d4;3;3;226;183;16
90;3;0001003003223000331100001112000210302300000000000;d6-d5;3;3;224;183;2
91;2;0001003003223000331100001112000213002300000000000;g5-f5;3;3;224;170;13
92;3;0001003003223000331100001110000213202300000000000;g4-g5;3;3;216;170;8
93;2;0001003003223000331100001110000213223000000000000;c6-b6;3;3;216;158;12
94;2;0002003003323000311100002110000013223000000000000;d5-d4x;4;3;213;158;3
95;3;0000203003323000311100002110000013223000000000000;d1-e1;4;3;179;158;34
96;3;0000203003323000311100002110000013230000000000000;b6-a6x;4;3;179;149;9
97;2;0000203000323000311100032110000013230000000000000;c2-c3;4;3;179;129;20
98;3;0000023000323000311100032110000013230000000000000;e1-f1;4;3;157;129;22
99;3;0000033000321000311100032130000010230000000000000;f5-f4x;4;3;157;115;14
100;2;0000033000032100311100032130000010230000000000000;d2-e2;4;3;157;101;14
101;3;0000033000032100311100032130000012030000000000000;g5-f5;4;3;145;101;12
102;3;0000033000003200311100032130000012030000000000000;e2-f2x;4;4;145;100;1
103;3;0000033000000300311100032130000012030000000000000;f2-g2x;4;4;145;99;1
104;2;0000033000000300031110032130000012030000000000000;c3-d3;4;4;145;97;2
105;3;0000033000300300021110030130000012030000000000000;d4-d3;4;4;144;97;1
106;2;0000033000300300321110000130000012030000000000000;c4-c3;4;4;144;97;0
107;3;0000033000301300321310000120000010030000000000000;f5-f4;4;4;143;97;1
108;3;0000033000301300032130000120000010030000000000000;c3-d3x;4;5;143;96;1
109;2;0000003000303300032130000110000012030000000000000;f1-f2;4;5;143;96;0
110;3;0000003000303300030130000210000012030001000000000;e3-e4;4;5;142;96;1
111;2;0000003000300300030330000210000011030001200000000;f2-f3;4;5;142;95;1
112;3;0000003000300300030330000010000021030001200000100;e4-e5;4;5;139;95;3
113;2;0000003000300300003330000010000021030001200000100;d3-e3;4;5;139;94;1
114;3;0000003000300300003330000010000002130001200000100;e5-f5;4;5;137;94;2
115;2;0000003000300300003030000030000001130001200000120;f3-f4;4;5;137;93;1
116;3;0000003000300300003030000030000001130012000000120;f6-e6;4;5;136;93;1
117;2;0000003000303000003030000030000001130012000000120;g2-f2;4;5;136;92;1
118;3;0000003000303000003030000030000001130012200000100;f7-f6;4;5;134;92;2
119;2;0000003000003000033030000030000001130012200000100;d2-d3;4;5;134;90;2
120;3;0000003000003000033330000010000002130012000000100;f6-f5;4;5;131;90;3
121;2;0000003000000000033330000030000001130012200000100;f2-f3;4;5;131;90;0
122;2;0000003000000000033330000030000001130010200000200;e6-e7x;5;5;129;90;2
123;3;0000003000003000033330000010000002130010000000200;f6-f5;5;5;126;90;3
124;2;0000003000003000333300000010000002130010000000200;g3-f3;5;5;126;89;1
125;3;0000003000003000333300000010000002130012000000000;e7-e6;5;5;117;89;9
126;2;0000003000003000033300030010000002130012000000000;c3-c4;5;5;117;88;1
127;3;0000003000003000033300030010000022130010000000000;e6-e5;5;5;110;88;7
128;2;0000003000003000333000030010000022130010000000000;f3-e3;5;5;110;88;0
129;3;0000003000003000333000030210000002130010000000000;e5-e4;5;5;102;88;8
130;2;0000003000003000330000030310000022130010000000000;e3-e4;5;5;102;87;1
131;3;0000003000003000330100030320000020130010000000000;f5-f4;5;5;97;87;5
132;2;0000003000000300330100030320000020130010000000000;f2-g2;5;5;97;83;4
133;3;0000003000000300330100033200000020130010000000000;f4-e4;5;5;96;83;1
134;2;0000003000000300330100003320000020130010000000000;c4-d4;5;5;96;81;2
135;3;0000003000000300330100003320000002130010000000000;e5-f5;5;5;96;81;0
136;2;0000003000000300330100003020000032130010000000000;e4-e5;5;5;96;80;1
137;3;0000003000001300330200003020000030130010000000000;f5-f4;5;5;96;80;0
138;2;0000003000001300330200003020000003130010000000000;e5-f5;5;5;96;79;1
139;3;0000003000001300330200003200000003130010000000000;f4-e4;5;5;95;79;1
140;3;0000003000001300330200003200000000330010000000000;f5-g5x;5;6;95;78;1
141;2;0000003000001300330200003200000000030010030000000;g5-g6;5;6;95;72;6
142;3;0000003000001300332200003000000000030010030000000;e4-e3;5;6;93;72;2
143;2;0000003000001300332200003000000000030010300000000;g6-f6;5;6;93;70;2
144;3;0000003000001303322000003000000000030010300000000;f3-e3;5;6;92;70;1
145;2;0000003000001303322000030000000000030010300000000;d4-c4;5;6;92;65;5
146;3;0000003000021303320000030000000000030010300000000;e3-e2;5;6;91;65;1
147;2;0000003000213003320000030000000000030010300000000;g2-f2;5;6;91;64;1
148;3;0000003000213033200000030000000000030010300000000;d3-c3;5;6;90;64;1
149;2;0000003002213033300000000000000000030010300000000;c4-c3;5;6;90;61;3
150;3;0000003000221333300000000000000000030010300000000;c2-d2;5;6;89;61;1
151;2;0000003003221333000000000000000000030010300000000;c3-c2;5;6;89;60;1
152;3;0000203003201333000000000000000000030010300000000;e2-e1;5;6;87;60;2
153;2;0000203003201330000000300000000000030010300000000;b3-b4;5;6;87;48;12
154;3;0000203032001330000000300000000000030010300000000;d2-c2;5;6;82;48;5
155;2;0000200032001330000030300000000000030010300000000;g1-g2;5;6;82;41;7
156;3;0000200320001330000030300000000000030010300000000;c2-b2;5;6;78;41;4
157;2;0000200020001330000033300000000000030010300000000;a2-a3;5;6;78;38;3
158;3;0000000020021330000033300000000000030010300000000;e1-e2;5;6;75;38;3
159;2;0000000020213030000033300000000000030010300000000;g2-f2;5;6;75;36;2
160;3;0000000000213032000033300000000000030010300000000;b2-b3;5;6;72;36;3
161;2;0000000020213033000033000000000000030010300000000;b4-b3;5;6;72;34;2
162;3;0000000020021333000033000000000000030010300000000;d2-e2;5;6;71;34;1
163;2;0000000020021033000033000003000000030010300000000;g2-g3;5;6;71;32;2
164;3;0000000020002133000033000003000000030010300000000;e2-f2;5;6;69;32;2
165;2;0000000020002103300033000003000000030010300000000;a3-b3;5;6;69;31;1
166;3;0000000000002102300033300003000000030010300000000;b2-b3;5;6;67;31;2
167;2;0000000000002102300030330003000000030010300000000;a4-b4;5;6;67;30;1
168;3;0000000000002100300030230003030000030010300000000;b3-b4;5;6;66;30;1
169;2;0000000000002100300300230003030000030010300000000;g3-f3;5;6;66;29;1
170;3;0000000000000100300200230033030000030010300000000;f2-f3;5;6;64;29;2
171;2;0000000000000100300202300033030000030010300000000;c4-b4;5;6;64;25;4
172;3;0000000000000120300200300033030000030010300000000;a4-a3;5;6;63;25;1
173;2;0000000000000120300200300033030000030013000000000;f6-e6;5;6;63;19;6
174;3;0000000000000120300000300023030003030013000000000;f3-f4;5;6;62;19;1
175;2;0000000000000120300030300020030003030013000000000;g4-g3;5;6;62;17;2
176;3;0000000000000120300030300002030003030013000000000;f4-g4;5;6;60;17;2
177;2;0000000000000120300030300002030000330013000000000;f5-g5;5;6;60;13;4
178;3;0000000000000120300030300020030000330013000000000;g4-f4;5;6;59;13;1
179;2;0000001000000320300000300020030000330013000000000;g3-g2;5;6;59;11;2
180;3;0000001000000300300002300020030000330013000000000;a3-a4;5;6;57;11;2
181;3;0000003000000000300002300020030000330013000000000;g2-g1x;5;7;57;10;1
