MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
40;2;0000000021003013111302311200322000030000200300000;d5-c5x;1;5;6994;3459;5
41;3;0010000021003013111302321200320000030000200300000;c5-c4;1;5;6977;3459;17
42;3;0010000021003031113002321200320000030000200300000;f3-e3x;1;6;6977;3455;4
43;2;0010000021003031113002321200032000030000200300000;a5-b5;1;6;6977;3440;15
44;3;0010000021033031112002321000032000030000200300000;e4-e3;1;6;6916;3440;61
45;2;0010000021030031112302321000032000030000200300000;f2-f3;1;6;6916;3310;130
46;3;0010000021030031112302321000320000030000200300000;c5-b5;1;6;6793;3310;123
47;2;0010000021030001112303321000220000030000203300000;a3-a4;1;6;6793;3292;18
48;3;0010000021030001112303321000220000030002003300000;f6-e6;1;6;6049;3292;744
49;2;0010000021030001112303321000220000033002003000000;b7-b6;1;6;6049;3285;7
50;3;0010000021030001112303321000220000033020003000000;e6-d6;1;6;4839;3285;1210
51;2;0010000021003001112303321000220000033020003000000;e2-f2;1;6;4839;3256;29
52;3;0010000021003001112303321000220000033200003000000;d6-c6;1;6;4590;3256;249
53;2;0010000021003001112303321000220000003320003000000;a6-b6;1;6;4590;3246;10
54;2;0010000021003001212303301000220000003320003000000;c4-c3x;2;6;4177;3246;413
55;2;0010000022003001012303301000220000003320003000000;c3-c2x;3;6;3341;3246;836
56;3;0010000022003001012303301000220000033200003000000;d6-c6;3;6;2672;3246;669
57;2;0010000022003001123003301000220000033200003000000;f3-e3;3;6;2672;3232;14
58;2;0010000022003001123003301000220000032000003000000;c6-b6x;3;6;2613;3232;59
59;2;0010000022003001123003301000220000020000003000000;b6-a6x;3;6;2565;3232;48
60;3;0210000012003003123003201000200000020000003000000;b5-b4;3;6;2520;3232;45
61;2;0210000012003003123003201000200000020000000300000;a7-b7;3;6;2520;3221;11
62;3;0210000012003033123002201000200000000000000300000;a6-a5;3;6;2266;3221;254
63;2;0210000012030033123002201000200000000000000300000;f2-e2;3;6;2266;3088;133
64;3;0210000012030033123002201000020000000000000300000;a5-b5;3;6;1812;3088;454
65;2;0210000012030033123002201000020000003000000000000;b7-b6;3;6;1812;2850;238
66;3;0210000012030033123002201000002000003000000000000;b5-c5;3;6;1805;2850;7
67;2;0210000012030033123002201000002000000300000000000;b6-c6;3;6;1805;2279;571
68;3;0210000120030033123002201000002000000300000000000;c2-b2;3;6;1783;2279;22
69;2;0210000120030003312302201000002000000300000000000;a3-b3;3;6;1783;1823;456
70;2;0210000200030003312302201000002000000300000000000;b2-a2x;4;6;1688;1823;95
71;3;0210000200030003312302201000000000000200000030000;c5-c6;4;6;1654;1823;34
72;2;0210000203030003012302201000000000000200000030000;c3-c2;4;6;1654;1701;122
73;2;0210000203030003012302201000000000000000000020000;c6-c7x;4;6;1646;1701;8
74;3;0021000203030003012302201000000000000000000020000;b1-c1;4;6;1623;1701;23
75;3;0031000200030003012302201000000000000000000020000;c2-c1x;4;6;1623;1672;29
76;2;0031000200030003123002201000000000000000000020000;f3-e3;4;6;1623;1632;40
77;3;0031000230030002123002001000000000000000000020000;b4-b3;4;6;1523;1632;100
78;3;0031000300030002123002001000000000000000000020000;b2-a2x;4;6;1523;1606;26
79;2;0031000000030032123002001000000000000000000020000;a2-a3;4;6;1523;1565;41
80;3;0031000000030032123002001000000000000200000000000;c7-c6;4;6;1428;1565;95
81;2;0003100000030032123002001000000000000200000000000;c1-d1;4;6;1428;1510;55
82;3;0003100000030030123002201000000000000200000000000;b3-b4;4;6;1426;1510;2
83;3;0003300000030030120002201000000000000200000000000;e3-e2x;4;7;1426;1510;0
