MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
112;2;3000000000000000001000002301002023000021200030000;f4-f5;4;6;204;316;4
113;3;3000000000000000001000002301002023000212000030000;f6-e6;4;6;191;316;13
114;2;3000000000000000001000002301002023000212000300000;c7-b7;4;6;191;311;5
115;3;3000000000000000001000000231002023000212000300000;d4-e4;4;6;181;311;10
116;2;3000000000000000001000000201002023000212300300000;f4-f5;4;6;181;304;7
117;3;3000000000000000001000000201000223000212300300000;c5-d5;4;6;172;304;9
118;2;3000000000000000001000000201000223002123000300000;f6-e6;4;6;172;293;11
119;3;3000000000000000001000002201000223002103000300000;d6-d5;4;6;164;293;8
120;2;3000000000000000001000002201002230002103000300000;f5-e5;4;6;164;282;11
121;2;3000000000000000001000002201002230000103000200000;b6-b7x;4;6;162;282;2
122;3;3000000000000000001000002201002230000103000020000;b7-c7;4;6;156;282;6
123;2;3000000000010000002000002301002230000100000020000;e6-e5;4;6;156;267;15
124;3;3000000000010000002000002301000223000100000020000;c5-d5;4;6;154;267;2
125;2;0300000000010000002000002301000223000100000020000;a1-b1;4;6;154;259;8
126;3;0300000000010000002000000231000223000100000020000;d4-e4;4;6;144;259;10
127;2;0300000000010000002000000201000223000100300020000;f4-f5;4;6;144;256;3
128;3;0300000000010000002000000201001223000200300000000;c7-c6;4;6;136;256;8
129;2;0300000000010000002000000201001223000203000000000;f6-e6;4;6;136;246;10
130;3;0300000000010000020000000201001223000203000000000;e3-d3;4;6;124;246;12
131;2;0300000000010000022000000201001233000200000000000;e6-e5;4;6;124;241;5
132;3;0300000000010000220000000201001233000200000000000;e3-d3;4;6;115;241;9
133;2;3000000000010000220000000201001233000200000000000;b1-a1;4;6;115;221;20
134;3;3000000000010000220000010201002233000000000000000;c6-c5;4;6;103;221;12
135;2;3000000000010000220000010201022330000000000000000;f5-e5;4;6;103;213;8
136;3;3000000000010000220000010001022320000003000000000;e4-e5;4;6;98;213;5
137;2;3000000000010000220000010001022020000033000000000;d5-d6;4;6;98;203;10
138;3;3000000000010000220000010001022200000033000000000;e5-d5;4;6;97;203;1
139;2;3000000000010000220000010001022230000030000000000;e6-e5;4;6;97;193;10
140;3;3000000000010000220000010001022030000020000003000;d5-d6;4;6;96;193;1
141;2;3000000000010000220000010001022003000020000003000;e5-f5;4;6;96;183;10
142;3;3000000000010002200000010001022003000020000003000;d3-c3;4;6;92;183;4
143;2;3000000000010002200000010031022000000020000003000;f5-f4;4;6;92;178;5
144;3;3000000000010002200000010031220000000020000003000;c5-b5;4;6;92;178;0
145;3;3000000000010002200000010003220000000020000003000;f4-g4x;4;7;92;178;0
