MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;2;2010013002221001333200001100010110033011003000203;f4-f3x;2;0;11570;12458;183
28;2;2010013002222001333000001100010110033011003000203;f3-f2x;3;0;11427;12458;143
29;2;2010023002220001333000001100010110033011003000203;f2-f1x;4;0;11211;12458;216
30;2;2010002002220001333000001100010110033011003000203;f1-g1x;4;0;11171;12458;40
31;3;2010002000222001333000001100010110033011003000203;c2-d2;4;0;10628;12458;543
32;2;2010002003222001033000001100010110033011003000203;c3-c2;4;0;10628;10542;1916
33;3;2010202003232001031000001100010110033012003000003;e7-e6;4;0;9996;10542;632
34;3;2030202000232001031000001100010110033012003000003;c2-c1x;4;1;9996;8433;2109
35;2;2003202000232001031000001100010110033012003000003;c1-d1;4;1;9996;7346;1087
36;3;2003202000230001031200001100010110033012003000003;f2-f3;4;1;7996;7346;2000
37;2;2003202000230001031200001100010110003312003000003;a6-b6;4;1;7996;5876;1470
38;3;2003200000230201031200001100010110003312003000003;g1-g2;4;1;6396;5876;1600
39;2;2003200002300201031200001100010110003312003000003;e2-d2;4;1;6396;5209;667
40;3;2003200002300201312000001100010110003312003000003;f3-e3;4;1;5825;5209;571
41;2;2023200003300201012000001100010110003312003000003;c3-c2;4;1;5825;4335;874
42;3;2023200003320201011000001100010120003310003000003;e6-e5;4;1;5553;4335;272
43;3;2033200000320201011000001100010120003310003000003;c2-c1x;4;1;5553;4256;79
44;2;2033200000320201011000101100030120000310003000003;b6-b5;4;1;5553;3733;523
45;3;2332000000320201011000101100030120000310003000003;e1-d1;4;1;5132;3733;421
46;2;2332000000320201011000101100030120000031003000003;c6-d6;4;1;5132;2999;734
47;3;2330000000220201031000101100030120000011003003003;d1-d2;4;1;5085;2999;47
48;3;3300000000220201031000101100030120000011003003003;c1-b1x;4;1;5085;2987;12
49;2;3302000000320201011000101100030120000031003000003;d7-d6;4;1;5085;2967;20
50;3;3302000000300201012000101100030110000032003000103;e2-e3;4;1;4912;2967;173
51;3;3303000000100201012000101100030310000002003000103;d6-d5x;4;1;4912;2954;13
52;2;3303000010100201012000301100000310000002003000103;b5-b4;4;1;4912;2900;54
53;3;3303000010102001012000301100000310000002003000103;g2-f2;4;1;3929;2900;983
54;2;3303000010102001012000301100000310000002000300103;a7-b7;4;1;3929;2826;74
55;2;3303000010102001010000301200000310000001000300203;e3-e4x;5;1;3884;2826;45
56;3;3303000010102001010000301200000310000001000302003;e7-d7;5;1;3107;2826;777
57;2;3303000010102001010000031200000310000001000302003;b4-c4;5;1;3107;2683;143
58;3;3303000010102001010000031200000310000021000300003;d7-d6;5;1;3050;2683;57
59;2;3300000010302001010000031200000110000031000302003;d1-d2;5;1;3050;2659;24
60;3;3300000010302001010000031200000110000031000320003;d7-c7;5;1;2668;2659;382
61;2;3300000010302001010000031200000110003031000020003;b7-b6;5;1;2668;2380;279
62;3;3300000010302001010000031200000110003231000000003;c7-c6;5;1;2134;2380;534
63;2;3300000010302001010000031200000110003231030000000;g7-g6;5;1;2134;1903;477
64;3;3300000010302001010000031200002110003031030000000;c6-c5;5;1;1707;1903;427
65;2;3300000010302001010000001200003110003231030000000;c4-c5;5;1;1707;1697;206
66;3;3300000010302001010000001000003120003231030000100;e4-e5;5;1;1702;1697;5
67;2;3300000010302001010000001000000312003231030000100;c5-d5;5;1;1702;1676;21
68;3;3300000010302001010000001020000310003231030000100;f5-f4;5;1;1655;1676;47
69;2;3303000010102001010000003020000310003201030000100;d6-d5;5;1;1655;1545;131
70;3;3303000010100001010200003020000310003201030000100;f2-f3;5;1;1528;1545;127
71;2;3303000010100001010200003020000031003201030000100;d5-e5;5;1;1528;1441;104
72;3;3303000010100001010200003200000031003201030000100;f4-e4;5;1;1494;1441;34
73;2;3303000010100001010200000320000031003201030000100;d4-e4;5;1;1494;1417;24
74;3;3303000010100001012000000320000031003201030000100;f3-e3;5;1;1465;1417;29
75;2;3303000010100001012000000320000003103201030000100;e5-f5;5;1;1465;1398;19
76;3;3303000010100001012000000300000002103201330000100;f4-f5;5;1;1415;1398;50
77;2;3303000010100001012000000300000002103213300000100;g6-f6;5;1;1415;1377;21
78;2;3303000010100001012000000300000000203213300000100;f5-g5x;6;1;1393;1377;22
79;3;3303000010100001010000000200000030203213300000100;e3-e4;6;1;1233;1377;160
80;2;3303000010100001010000000200000300203213300000100;e5-d5;6;1;1233;1365;12
81;3;3303000010100001010000000000000320203213300000100;e4-e5;6;1;1203;1365;30
82;2;3303000010100001010000000000000032203213300000100;d5-e5;6;1;1203;1357;8
83;3;3303000010100001010000000000000322003213300000100;g5-f5;6;1;1181;1357;22
84;2;3003000030100001010000100000000322003213300000100;b1-b2;6;1;1181;1355;2
85;2;3003000030100001010000100000000302003212300000300;e5-e6x;7;1;1181;1355;0
