MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
103;3;0000000200200000321000302300000100000010000000000;a1-a2;6;4;381;322;6
104;2;0000000200200000321000002300030100000010000000000;b4-b5;6;4;381;318;4
105;3;0000000020200000321000002300030100000010000000000;a2-b2;6;4;370;318;11
106;2;0000000020200000321000002300000100003010000000000;b5-b6;6;4;370;314;4
107;3;0000000000200002321000002300000100003010000000000;b2-b3;6;4;360;314;10
108;2;0000000003200002021000002300000100003010000000000;c3-c2;6;4;360;307;7
109;3;0000000003200002002100002300000100003010000000000;d3-e3;6;4;349;307;11
110;2;0000000000320002002100002300000100003010000000000;c2-d2;6;4;349;301;6
111;3;0000000000300002002100002200000130003010000000000;e2-e3;6;4;339;301;10
112;2;0000000000030002002100002200000130003010000000000;d2-e2;6;4;339;292;9
113;3;0000000000030000202100002200000130003010000000000;b3-c3;6;4;328;292;11
114;2;0000000000003000202100002200000130003010000000000;e2-f2;6;4;328;287;5
115;3;0000000000003000022100002200000130003010000000000;c3-d3;6;4;322;287;6
116;2;0000000000023000022100002300000100003010000000000;e5-e4;6;4;322;281;6
117;3;0000000000002300022100002300000100003010000000000;e2-f2;6;4;319;281;3
118;2;0000000000002300022100002300000100000310000000000;b6-c6;6;4;319;278;3
119;3;0000000000002300002100002300000200000310000001000;d3-d4;6;4;318;278;1
120;2;0000000000002300002100023000000200000310000001000;e4-d4;6;4;318;278;0
121;2;0000000000000200002100023000000200000310000001000;f2-g2x;6;4;317;278;1
122;3;0000000000000200002100002300000200000310000001000;c4-d4;6;4;316;278;1
123;2;0000000000000200002100002300003200000010000001000;c6-c5;6;4;316;278;0
124;2;0000000000000200002100000300003200000020000001000;d4-d5x;7;4;315;278;1
