MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
76;3;0030003003202000001133000002030012030200000000000;g2-f2;5;5;201;285;51
77;2;0030003003202000001133000002030012003200000000000;a6-b6;5;5;201;227;58
78;3;0030003003202000001133000020030012003200000000000;g4-f4;5;5;160;227;41
79;2;0000003003202000301133000020030012003200000000000;c1-c2;5;5;160;194;33
80;3;0000003003202000301133000020030120003200000000000;f5-e5;5;5;127;194;33
81;2;0000003003202000301130300020030120003200000000000;a4-b4;5;5;127;155;39
82;3;0000003003202000301130300220030100003200000000000;e5-e4;5;5;101;155;26
83;2;0000003003202000031130300220030100003200000000000;c3-d3;5;5;101;123;32
84;3;0000023003201000031230300200030100003200000000000;f4-f3;5;5;80;123;21
85;2;0002023003301000001230300200030100003200000000000;d3-d2;5;5;80;98;25
86;2;0002002003301000001230300200030100003200000000000;f1-g1x;5;5;79;98;1
87;3;0000002003201000031230300200030100003200000000000;d1-d2;5;5;75;98;4
88;2;0000002003201000031230300200300100003200000000000;b5-a5;5;5;75;88;10
89;3;0000012003202000031030300200300100003200000000000;f3-f2;5;5;71;88;4
90;2;0000012003202000031030300200330100000200000000000;b6-b5;5;5;71;84;4
91;3;0000012003202000031030300020330100000200000000000;e4-f4;5;5;66;84;5
92;2;0002012003302000001030300020330100000200000000000;d3-d2;5;5;66;78;6
93;3;0000212003302000001030300020330100000200000000000;d1-e1;5;5;64;78;2
94;2;0000212003302000001300300020330100000200000000000;g3-f3;5;5;64;73;5
95;3;0000212003302000001300300020332100000000000000000;c6-c5;5;5;62;73;2
96;2;0000212003302000001300300020033210000000000000000;a5-b5;5;5;62;70;3
97;3;0000212003302000001300302020033010000000000000000;d5-d4;5;5;59;70;3
98;2;0000212003302003001300302020003010000000000000000;b5-b4;5;5;59;61;9
99;3;0000012003322003001300302020003010000000000000000;e1-e2;5;5;55;61;4
100;2;0000012000322003301300302020003010000000000000000;c2-c3;5;5;55;48;13
101;3;0000012000302003302300302120003010000000000000000;e2-e3;5;5;53;48;2
102;2;0000012000302003323000302120003010000000000000000;f3-e3;5;5;53;38;10
103;3;0000010000302203323000302120003010000000000000000;g1-g2;5;5;50;38;3
104;2;0000010000302203323000302120000310000000000000000;c5-d5;5;5;50;30;8
105;3;0000010000322003323000302120000310000000000000000;g2-f2;5;5;48;30;2
106;2;0000010000032203323000302120000310000000000000000;d2-e2;5;5;48;25;5
107;2;0000020000030203323000302120000310000000000000000;f2-f1x;6;5;47;25;1
108;3;0000020000030203303000302120000210000030000000000;d3-d4;6;5;42;25;5
109;2;0000020000030203303000302120000210000003000000000;d6-e6;6;5;42;19;6
110;3;0000020000030203323000302120000010000003000000000;d5-d4;6;5;35;19;7
111;2;0000020000030203323000302120000010000030000000000;e6-d6;6;5;35;15;4
112;3;0000020000030203323000300212000010000030000000000;d4-e4;6;5;30;15;5
113;2;0000020000030203323000300212000010000000000003000;d6-d7;6;5;30;11;4
114;3;0000020000030203303000302212000010000000000003000;d3-d4;6;5;25;11;5
115;2;0000020000030203303000302212000010000000000030000;d7-c7;6;5;25;8;3
116;3;0000020000030203323000300212000010000000000030000;d4-d3;6;5;21;8;4
117;2;0000020000030203323000300212000010000300000000000;c7-c6;6;5;21;6;2
118;3;0000020000030203303000302212000010000300000000000;d3-d4;6;5;16;6;5
119;2;0000020000030203303000302212000010000000000030000;c6-c7;6;5;16;4;2
120;3;0000020000030203303020302210000010000000000030000;g4-g3;6;5;13;4;3
121;2;0000020000030203303020302210000010000300000000000;c7-c6;6;5;13;3;1
122;3;0000020000030203303200302210000010000300000000000;g3-f3;6;5;11;3;2
123;2;0000020000030203303200302210003010000000000000000;c6-c5;6;5;11;2;1
124;3;0000020000030203332000302210003010000000000000000;f3-e3;6;5;8;2;3
125;2;0000020000030203332000302210000010000300000000000;c5-c6;6;5;8;1;1
126;3;0000022000030003332000302210000010000300000000000;g2-g1;6;5;6;1;2
127;2;0000022000030003332000302210003010000000000000000;c6-c5;6;5;6;0;1
128;3;0000022000030033320000302210003010000000000000000;e3-d3;6;5;5;0;1
129;2;0000022000030033320000332210000010000000000000000;c5-c4;6;5;5;-1;1
