MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;2;0302330001003000100000010010320002203003003000000;g1-f1;5;4;3619;5110;95
45;3;0302330001003000100000010010320022003003003000000;g5-f5;5;4;2895;5110;724
46;2;0302030001033000100000010010320022003003003000000;e1-e2;5;4;2895;4486;624
47;3;0302030001033000100000010010320002003002003000300;e5-e6;5;4;2801;4486;94
48;2;0302030001033000100000210010330002000002003000300;b6-b5;5;4;2801;4172;314
49;3;0302030001033000100100210020330000000002003000300;f5-f4;5;4;2744;4172;57
50;2;0302030001330000100100210020330000000002003000300;f2-e2;5;4;2744;3922;250
51;2;0302030001330000100100210020330000000000003000200;e6-e7x;5;4;2707;3922;37
52;3;0302030001330000100100010020320000003000003000200;b4-b5;5;4;2472;3922;235
53;3;0303030001030000100100010020320000003000003000200;d2-d1x;5;4;2472;3902;20
54;2;0303030001000000103100010020320000003000003000200;e2-e3;5;4;2472;3642;260
55;3;0303030001001000103200010000320000003000003000200;f4-f3;5;4;2434;3642;38
56;2;0303030001001000100320010000320000003000003000200;e3-f3;5;4;2434;3547;95
57;2;0303030001001000100320010000200000003000003000200;b5-a5x;5;4;2406;3547;28
58;3;0303030001001000103200010000200000003000003000200;g3-f3;5;4;2247;3547;159
59;2;0303000001003000103100010020200000003000003000200;f1-f2;5;4;2247;2837;710
60;3;0303000001003000103100010020020000003000003000200;a5-b5;5;4;2064;2837;183
61;2;0303000001003000103100010020020000000300003000200;b6-c6;5;4;2064;2269;568
62;3;0303000001003000103100210020000000000300003000200;b5-b4;5;4;1651;2269;413
63;2;0303000001003000103100210020000000000300000300200;a7-b7;5;4;1651;1815;454
64;3;0303030001001000103200210000000000000300000300200;f4-f3;5;4;1431;1815;220
65;2;0303030001001000100320210000000000000300000300200;e3-f3;5;4;1431;1708;107
66;3;0303030001001000100300210002000000000300000300200;g3-g4;5;4;1293;1708;138
67;2;0303030001001000103000210002000000000300000300200;f3-e3;5;4;1293;1369;339
68;3;0303030001001000103000210020000000000300000300200;g4-f4;5;4;1034;1369;259
69;2;0303300001001000103000210020000000000300000300200;f1-e1;5;4;1034;1095;274
70;3;0303300001001000103000210020000000000302000300000;e7-e6;5;4;827;1095;207
71;2;0303300001001000103000210020003000000002000300000;c6-c5;5;4;827;875;220
72;3;0303300001001000103000210020003000000000200300000;e6-f6;5;4;661;875;166
73;2;0303300001001000103000210020003000000000200030000;b7-c7;5;4;661;699;176
74;3;0303300001001000103000210020003002000000000030000;f6-f5;5;4;528;699;133
75;2;0303000001031000103000210020003002000000000030000;e1-e2;5;4;528;653;46
76;3;0303000001031000103000210200003002000000000030000;f4-e4;5;4;452;653;76
77;2;0303000001003100103000210200003002000000000030000;e2-f2;5;4;452;525;128
78;3;0303000001003100103000210220003000000000000030000;f5-f4;5;4;361;525;91
79;3;0303000001000300103000210220003000000000000030000;f2-g2x;5;5;361;450;75
80;2;0303000001000300130000210220003000000000000030000;e3-d3;5;5;361;359;91
81;3;0303000001000300130000212200003000000000000030000;f4-e4;5;5;326;359;35
82;2;0303000001000300130000212200003000000300000000000;c7-c6;5;5;326;349;10
83;3;0303000001000300130000012200023000000300000000000;b4-b5;5;5;320;349;6
84;2;0303000001003000130000012200023000000300000000000;g2-f2;5;5;320;335;14
85;3;0303000001003000130000122000023000000300000000000;e4-d4;5;5;307;335;13
86;2;0003000031003000130000122000023000000300000000000;b1-b2;5;5;307;327;8
87;3;0003000031303000120000120000023000000300000000000;d4-d3;5;5;305;327;2
88;2;0000000031303000130000122000023000000300000000000;d1-d2;5;5;305;322;5
89;3;0000000031303000130000122000002300000300000000000;b5-c5;5;5;304;322;1
90;2;0000000031303000130000122000002300000030000000000;c6-d6;5;5;304;318;4
91;3;0000000031303000130000122000000230000030000000000;c5-d5;5;5;302;318;2
92;2;0000000031303000130000122300000200000030000000000;e5-e4;5;5;302;313;5
93;3;0000000031303000130000122300000020000030000000000;d5-e5;5;5;299;313;3
94;2;0000000031003000130000123300000220000030000000000;d2-d3;5;5;299;308;5
95;3;0000000031003000133000123200000200000030000000000;e5-e4;5;5;295;308;4
96;2;0000000003103000133000123200000200000030000000000;b2-c2;5;5;295;298;10
97;3;0030000001103000233000103200000200000030000000000;c4-c3;5;5;290;298;5
98;2;0030000001103002330000103200000200000030000000000;e3-d3;5;5;290;293;5
99;3;0030000001103002330000132000000200000030000000000;e4-d4;5;5;280;293;10
100;2;0000000003103002130000132000003200000030000000000;c1-c2;5;5;280;288;5
101;3;0000000003103002130000132000032000000030000000000;d5-c5;5;5;279;288;1
102;2;0000000003103002130000132000032300000000000000000;d6-d5;5;5;279;286;2
103;3;0030000001103002330000122000030300000000000000000;c5-c4;5;5;278;286;1
104;2;0030000001103002330000122000003300000000000000000;b5-c5;5;5;278;286;0
105;3;0030000001103002330001220000003300000000000000000;d4-c4;5;5;277;286;1
106;2;0000000003103002130001230000002300000300000000000;c1-c2;5;5;277;283;3
107;3;0000000023103002130001030000002300000300000000000;b4-b3;5;5;273;283;4
108;2;0000000023100002130301030000002300000300000000000;f2-f3;5;5;273;271;12
109;3;0000000002310002130301030000002300000300000000000;b2-c2;5;5;264;271;9
110;2;0000000002010002130301033000002300000300000000000;d2-d3;5;5;264;262;9
111;3;0000000002010002130301033000000230000300000000000;c5-d5;5;5;252;262;12
112;2;0000000002010002130301033000000230000030000000000;c6-d6;5;5;252;250;12
113;3;0000000002010002130301033000000023000030000000000;d5-e5;5;5;232;250;20
114;2;0000000002010002130301033030000020000030000000000;f5-f4;5;5;232;237;13
115;3;0000000002010002130301033030000200000030000000000;e5-d5;5;5;190;237;42
116;2;0000000002010002130301033300000200000030000000000;f4-e4;5;5;190;223;14
117;3;0000000002010002130301033300000020000030000000000;d5-e5;5;5;180;223;10
118;2;0000000002010002133001033300000020000030000000000;f3-e3;5;5;180;207;16
119;3;0000000000210002133001033300000020000030000000000;c2-d2;5;5;171;207;9
120;2;0000000000210021330001033300000020000030000000000;e3-d3;5;5;171;203;4
121;3;0000000000010021320001033300000320000030000000000;d2-d3;5;5;167;203;4
122;2;0000000000010021320001033300000032000030000000000;d5-e5;5;5;167;199;4
123;3;0000000000010021320001033320000030000030000000000;f5-f4;5;5;161;199;6
124;2;0000000000210021330001030320000030000030000000000;d4-d3;5;5;161;189;10
125;3;0000000000210002133001030320000030000030000000000;a3-b3;5;5;149;189;12
126;2;0002000000310002103001030320000030000030000000000;d3-d2;5;5;149;174;15
127;3;0020000000310002103001030320000030000030000000000;d1-c1;5;5;138;174;11
128;2;0020000000310002103001030032000030000030000000000;e4-f4;5;5;138;142;32
129;3;0020000000310002103021030030000030000030000000000;g4-g3;5;5;118;142;20
130;2;0020000000310002103321030000000030000030000000000;f4-f3;5;5;118;113;29
131;3;0020000000310002133201030000000030000030000000000;g3-f3;5;5;94;113;24
132;2;0020000000310002133201030000000030000003000000000;d6-e6;5;5;94;90;23
133;3;0020000000310000213321030000000030000003000000000;b3-c3;5;5;92;90;2
134;2;0020000000310000213321030300000030000000000000000;e6-e5;5;5;92;88;2
135;3;0002000000310000213321030300000030000000000000000;c1-d1;5;5;88;88;4
136;2;0002100000330000213321030300000000000000000000000;e5-e4;5;5;88;87;1
137;3;0002100000330000013321020300003000000000000000000;c3-c4;5;5;87;87;1
138;3;0002300000330000013321020000003000000000000000000;e4-e3x;5;6;87;87;0
139;2;0002300000330000013321020000030000000000000000000;c5-b5;5;6;87;84;3
140;3;0000300000230000033321021000030000000000000000000;d1-d2;5;6;85;84;2
141;3;0000300000230000003331021000030000000000000000000;d3-e3x;5;6;85;83;1
142;2;0003000000230000003331021000030000000000000000000;e1-d1;5;6;85;79;4
143;2;0002000000030000003331021000030000000000000000000;d2-d1x;5;6;85;79;0
144;3;0020000000030000003331021000030000000000000000000;d1-c1;5;6;84;79;1
145;2;0020000000000000003331021300030000000000000000000;e2-e3;5;6;84;79;0
146;3;0000000002000000003331021300030000000000000000000;c1-c2;5;6;83;79;1
147;2;0000000002000000003331321300000000000000000000000;b5-b4;5;6;83;79;0
148;3;0000000000000000203331321300000000000000000000000;c2-c3;5;6;82;79;1
149;3;0000000000000000203333213000000000000000000000000;e4-d4x;5;7;82;79;0
