MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;2;0330000201100322111300000002013031122000000002200;f2-f3;5;0;7077;5335;1335
37;3;0330000201100302211130000002013031122000000002200;a3-b3;5;0;6482;5335;595
38;3;0330000201100302211130000002013003122000000002200;e5-f5x;5;1;6482;5327;8
39;2;0330000201100322111300000002013003122000000002200;g3-f3;5;1;6482;5301;26
40;3;0330000201100320111300200002013003122000000002200;b3-b4;5;1;6067;5301;415
41;2;0330000201100321113000200002013003122000000002200;f3-e3;5;1;6067;5213;88
42;3;0330000201100302111300200002013003122000000002200;a3-b3;5;1;5020;5213;1047
43;3;0330000201100302111300200002013000322000000002200;f5-g5x;5;2;5020;5159;54
44;2;0330000201100321113000200002013000322000000002200;f3-e3;5;2;5020;5046;113
45;3;0330000201100321113002000002013000322000000002200;b4-a4;5;2;4619;5046;401
46;2;0330000201100321113002000002130000322000000002200;c5-b5;5;2;4619;5015;31
47;3;0330000201100302111302000002130000322000000002200;a3-b3;5;2;4497;5015;122
48;2;0330000201100302111302000002100000323000000202200;b5-b6;5;2;4497;4982;33
49;3;0330000201100300211132000002100000323000000202200;b3-c3;5;2;4333;4982;164
50;3;0330000201100300211132000002100000320000000302200;b6-b7x;5;2;4333;4976;6
51;2;0300000203100300111132020002100000320000000302200;c1-c2;5;2;4333;4952;24
52;3;0300000203100300111132020002100000302000000302200;a6-b6;5;2;4147;4952;186
53;2;0300000203100300111132020002100000302000000032200;b7-c7;5;2;4147;4841;111
54;3;0300000203100300111132020002100000302000000322000;e7-d7;5;2;4056;4841;91
55;2;0300000203100300111132020002120000303000000022000;b7-b6;5;2;4056;4721;120
56;2;0300000203100300111132020002200000303000000022000;b5-a5x;6;2;3677;4721;379
57;3;0300000203100300111132020002200000303020000020000;d7-d6;6;2;2941;4721;736
58;2;0300000203100300111132020002230000300020000020000;b6-b5;6;2;2941;3776;945
59;3;0300000203100300111132020002230000300020000200000;c7-b7;6;2;2352;3776;589
60;3;0300000203100300111132020002300000300020000200000;b5-a5x;6;2;2352;3020;756
61;2;0300003203100300111122020003300000000020000200000;g5-g4;6;2;2352;2415;605
62;3;0300003203100300111122020003300000002020000000000;b7-b6;6;2;1881;2415;471
63;2;0300003203100320111123020003000000002020000000000;a5-a4;6;2;1881;1931;484
64;3;0300003023100320111123020003000000002020000000000;a2-b2;6;2;1597;1931;284
65;2;0000003033100322111123020003000000002020000000000;b1-b2;6;2;1597;1807;124
66;3;0030003031100322211123000003000000002020000000000;c4-c3;6;2;1360;1807;237
67;2;0003003031100322211123000003000000002020000000000;c1-d1;6;2;1360;1716;91
68;3;0303003021100320211123000003000000002020000000000;b3-b2;6;2;1260;1716;100
69;2;0300003021300320211123001003000000002020000000000;d1-d2;6;2;1260;1606;110
70;2;0200003001300320211123001003000000002020000000000;b2-b1x;6;2;1156;1606;104
71;3;0210003002300320011123001003000000002020000000000;c3-c2;6;2;925;1606;231
72;2;0210003023000320011123001003000000002020000000000;d2-c2;6;2;925;1550;56
73;3;0210003023000320011123001003000000000220000000000;b6-c6;6;2;739;1550;186
74;2;0210003230000320011123001003000000000220000000000;c2-b2;6;2;739;1361;189
75;3;0210003230000302011123001003000000000220000000000;a3-b3;6;2;699;1361;40
76;3;0210003300000302011123001003000000000220000000000;b2-a2x;6;2;699;1133;228
77;2;0210003030000302011123001003000000000220000000000;a2-b2;6;2;699;999;134
78;3;0210003030000302011123001003000000000200000002000;d6-d7;6;2;559;999;140
79;2;0210003030000302011120301003000000000200000002000;a4-b4;6;2;559;887;112
80;3;0021003030000302011120301003000000000200000002000;b1-c1;6;2;447;887;112
81;2;0021000030000302011130301002000000300200000002000;g1-g2;6;2;447;714;173
82;3;0021000030000302011130301002000000300220000000000;d7-d6;6;2;357;714;90
83;2;0021000030000302111300301002000000300220000000000;g3-f3;6;2;357;571;143
84;3;0021000030000300211130301002000000300220000000000;b3-c3;6;2;301;571;56
85;2;0021000000000303211130301002000000300220000000000;b2-b3;6;2;301;503;68
86;3;0021000000000303211130301002000200300200000000000;d6-d5;6;2;285;503;16
87;2;0021000000000303211130031002000200300200000000000;b4-c4;6;2;285;477;26
88;3;0021000000000303211130031002002200300000000000000;c6-c5;6;2;277;477;8
89;2;0021003000000303211120031003002200000000000000000;g5-g4;6;2;277;441;36
90;3;0021003000000332111200031003002200000000000000000;g3-f3;6;2;273;441;4
91;2;0021003000000332111200031030002200000000000000000;g4-f4;6;2;273;413;28
92;2;0021003000000321112000031030002200000000000000000;f3-e3x;6;2;269;413;4
93;3;0021003000020321110000031030002200000000000000000;e3-e2;6;2;253;413;16
94;2;0021000000020321110030031030002200000000000000000;g1-g2;6;2;253;330;83
95;3;0002100000020321110030031030002200000000000000000;c1-d1;6;2;233;330;20
96;2;0002100000020321110300031030002200000000000000000;g3-f3;6;2;233;327;3
97;2;0002200000000321110300031030002200000000000000000;e2-e1x;7;2;232;327;1
