MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
71;3;0210230000000202300020000310020331000220001001100;e6-d6;4;3;1746;1409;12
72;3;0210230000000202300020000310020031000230001002100;d5-d6x;4;4;1746;1388;21
73;2;0210230000000202300020000031020031000230001002100;e4-f4;4;4;1746;1310;78
74;3;0210230000000202300020000031020331000220001000100;d7-d6;4;4;1715;1310;31
75;3;0210230000000202300020000003020331000220001000100;f4-g4x;4;5;1715;1266;44
76;2;0210230000000202300020000003020301000223001000100;e5-e6;4;5;1715;1192;74
77;3;0210230000002002300020000003020301000223001000100;g2-f2;4;5;1543;1192;172
78;3;0210230000002002300020000003020301000220001000300;e6-e7x;4;6;1543;1120;72
79;2;0210230000002002300020000003020001000230001002300;d5-d6;4;6;1543;895;225
80;2;0210220000000002300020000003020001000230001002300;f2-f1x;4;6;1515;895;28
81;3;0210220000000002300020000003020001000230001000230;d7-e7;4;6;1441;895;74
82;2;0210220000000002300020000003020001002300001000230;d6-c6;4;6;1441;715;180
83;3;0210220000000002300020000003020001002300001000023;e7-f7;4;6;1340;715;101
84;2;0210220000000002300020000003020001002300031000020;g7-g6;4;6;1340;571;144
85;3;0210220000000002300020000003020001002300231000000;f7-f6;4;6;1169;571;171
86;2;0210220000000002300020000003020001002300201000003;g6-g7;4;6;1169;456;115
87;3;0210220020000000300020000003020001002300201000003;b3-b2;4;6;935;456;234
88;2;0210220020000000300020000003020001002300201000030;g7-f7;4;6;935;364;92
89;3;0210220020000000300020000003000001002300201200030;b5-b6;4;6;747;364;188
90;2;0210220020000000300020000003000001002000201230030;c6-c7;4;6;747;343;21
91;3;0210220020000000300020000003020001002000201030030;b7-b6;4;6;711;343;36
92;2;0210220020000000300020000003020001002300201000030;c7-c6;4;6;711;317;26
93;3;0210220020000000300020000003020001000230201000030;b6-c6;4;6;568;317;143
94;2;0210220020000000300020000013020002000230301000000;f7-f6;4;6;568;259;58
95;3;0210220020000000300020000013020020000230301000000;f5-e5;4;6;454;259;114
96;2;0210220020000000300020000013020320000200301000000;d6-d5;4;6;454;207;52
97;3;0210220020000000300020000013020320000000301020000;c6-c7;4;6;363;207;91
98;2;0210220020000003000020000013020320000000301020000;c3-b3;4;6;363;168;39
99;3;0210220020000003000020200013000320000000301020000;b5-b4;4;6;347;168;16
100;2;0210220020000003000020200013000032000000301020000;d5-e5;4;6;347;137;31
101;3;0210220020000003000020200013000032000000301200000;c7-b7;4;6;325;137;22
102;2;0210220020000003000020200130000032000000301200000;g4-f4;4;6;325;109;28
103;2;0210220020000003000020200130000032000000302000000;b7-a7x;5;6;316;109;9
104;3;0210220002000003000020200130000032000000302000000;b2-c2;5;6;273;109;43
105;2;0210220002000003000020201300000032000000302000000;f4-e4;5;6;273;96;13
106;2;0220220000000003000020201300000032000000302000000;c2-c1x;6;6;265;96;8
107;3;0220220000000003000020201300000030000000202000030;f5-f6;6;6;211;96;54
108;2;0220220000000003000020201000000030000003202000030;e4-e5;6;6;211;83;13
109;2;0220220000000003000020201000000030000003002000020;f6-f7x;6;6;190;83;21
110;3;0220220000000003000020021000000030000003002000020;b4-c4;6;6;151;83;39
111;2;0220220000000003000020021000000030000000302000020;e6-f6;6;6;151;71;12
112;3;0220220000000003000020021000000030000000302000200;f7-e7;6;6;127;71;24
113;2;0220220000000003000020021000000030000000002000230;f6-f7;6;6;127;56;15
114;3;0220220000000003200020001000000030000000002000230;c4-c3;6;6;101;56;26
115;2;0220220000000000320020001000000030000000002000230;b3-c3;6;6;101;48;8
116;3;0220220000000000320020001000000030000000002000023;e7-f7;6;6;80;48;21
117;2;0220220003000000020020001000000030000000002000023;c3-c2;6;6;80;40;8
118;2;0220220003000000020020001000000030000000002000002;f7-g7x;6;6;80;40;0
119;3;2200220003000000020020001000000030000000002000002;c1-b1;6;6;76;40;4
120;2;2200220000000000320020001000000030000000002000002;c2-c3;6;6;76;35;5
121;3;2000220020000000320020001000000030000000002000002;b1-b2;6;6;60;35;16
122;2;2000220020000000320020001000000300000000002000002;e5-d5;6;6;60;31;4
123;3;2000220020000003200020001000000300000000002000002;d3-c3;6;6;52;31;8
124;2;2200220030000000200020001000000300000000002000002;b3-b2;6;6;52;28;3
125;3;2200220030000002000020001000000300000000002000002;c3-b3;6;6;50;28;2
126;2;2200220300000002000020001000000300000000002000002;b2-a2;6;6;50;26;2
127;3;2200220300000020000020001000000300000000002000002;b3-a3;6;6;48;26;2
128;2;2200220030000020000020001000000300000000002000002;a2-b2;6;6;48;24;2
129;3;2200220030000002000020001000000300000000002000002;a3-b3;6;6;47;24;1
130;2;2200220300000002000020001000000300000000002000002;b2-a2;6;6;47;21;3
131;3;0200220200000032000020001000000300000000002000002;a1-a2;6;6;44;21;3
132;2;0200220200000032000020001000003000000000002000002;d5-c5;6;6;44;20;1
133;2;0200220200000020000020001000003000000000002000002;b3-a3x;6;6;44;20;0
134;3;0200220200000020000000001002003000000000002000002;g3-g4;6;6;37;20;7
135;2;0200220200000020000000031002000000000000002000002;c5-c4;6;6;37;19;1
136;3;0200220200000020000000031002000000000000000200002;a7-b7;6;6;31;19;6
137;2;0200220200000020300000001002000000000000000200002;c4-c3;6;6;31;18;1
138;3;0200220020000020300000001002000000000000000200002;a2-b2;6;6;24;18;7
139;2;0200220023000020000000001002000000000000000200002;c3-c2;6;6;24;18;0
140;3;0200220023000002000000001002000000000000000200002;a3-b3;6;6;20;18;4
141;2;0230220020000002000000001002000000000000000200002;c2-c1;6;6;20;17;1
142;3;0230220020000000200000001002000000000000000200002;b3-c3;6;6;19;17;1
143;2;0200220023000000200000001002000000000000000200002;c1-c2;6;6;19;17;0
144;3;0230220022000000000000001002000000000000000200002;c3-c2;6;6;18;17;1
145;2;2300220022000000000000001002000000000000000200002;c1-b1;6;6;18;17;0
146;2;2200220002000000000000001002000000000000000200002;b2-b1x;6;6;18;17;0
