MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
48;3;0002000330000000111000121100003013000212303030210;f4-f5x;3;1;7468;6170;174
49;2;0002000330000000111000121100003013000212303003210;c7-d7;3;1;7468;4935;1235
50;3;0002000331000000211000131100002013000012303003210;c6-c5;3;1;6751;4935;717
51;3;0002000331000000211000131100002010000012303003230;f5-f6x;3;2;6751;4745;190
52;2;0002000331000000211000131100002010000012303000323;d7-e7;3;2;6751;4283;462
53;3;0002000331000000211000131100002013000012203000303;f7-f6;3;2;5400;4283;1351
54;2;0002000331000000211000131100002013000012203003003;e7-d7;3;2;5400;3426;857
55;3;0002000331000000211000131130002012000012003003003;f6-f5;3;2;4319;3426;1081
56;2;0002000033100000211000131130002012000012003003003;a2-b2;3;2;4319;2877;549
57;3;0002000033110000211000131130002022000010003003003;e6-e5;3;2;3455;2877;864
58;2;0002000030110000311000121130003022000210003003003;c2-c3;3;2;3455;2689;188
59;3;0002000030110000311000121130003022000021003003003;c6-d6;3;2;2763;2689;692
60;2;0002000030110000311000121130003022000021003003030;g7-f7;3;2;2763;2151;538
61;2;0002000030110000311000121130003022000001003002030;d6-d7x;3;2;2210;2151;553
62;3;0002000030110000311000121130003022000021003000030;d7-d6;3;2;1767;2151;443
63;2;0002000030110000311000121130003022000021003000300;f7-e7;3;2;1767;1720;431
64;3;0002000030110000311300121120003020000021003000300;f5-f4;3;2;1677;1720;90
65;2;0002000003110000311300121120003020000021003000300;b2-c2;3;2;1677;1375;345
66;3;0002000003113000311200121100003020000021003000300;f4-f3;3;2;1609;1375;68
67;2;0002000003113000031120121100003020000021003000300;c3-d3;3;2;1609;1219;156
68;3;0000000003213000011120123100003120000021003000300;d1-d2;3;2;1516;1219;93
69;2;0000000003213000011120123100000312000021003000300;c5-d5;3;2;1516;1129;90
70;3;0000000003013000021120121100000312000031003002300;d2-d3;3;2;1383;1129;133
71;2;0000000000013000321120121100000312000031003002300;c2-c3;3;2;1383;990;139
72;3;0000000003013000221120101100000312000031003002300;c4-c3;3;2;1330;990;53
73;2;0000000003013000221120101100000031200031003002300;d5-e5;3;2;1330;856;134
74;3;0000000003013000201120102100000131200031003002300;d3-d4;3;2;1285;856;45
75;2;0000100003013000201120102300000111200033003002000;e7-e6;3;2;1285;796;60
76;3;0000100003013000201120102300000111200033003000200;d7-e7;3;2;1244;796;41
77;2;0000100003013000201120123000000111200033003000200;e4-d4;3;2;1244;698;98
78;3;0000100003013000211200123000000111200033003000200;g3-f3;3;2;1100;698;144
79;2;0000100003013000211201230000000111200033003000200;d4-c4;3;2;1100;558;140
80;3;0000100003013002112001230000000111200033003000200;f3-e3;3;2;946;558;154
81;3;0000100003013002112002300000000111200033003000200;c4-b4x;3;3;946;552;6
82;3;0000100003013002112003000000000111200033003000200;b4-a4x;3;3;946;535;17
83;2;0000100003013002112003001000000311200003003000200;d6-d5;3;3;946;493;42
84;2;0000100003023002110003001000000311200003003000200;e3-e2x;4;3;932;493;14
85;2;0000200003003002110003001000000311200003003000200;e2-e1x;5;3;909;493;23
86;3;0000200003003002110003001000003112000003003000200;g5-f5;5;3;772;493;137
87;2;0000200003003002110003001000003112000003000300200;a7-b7;5;3;772;394;99
88;3;0000200003003002110003001000003112000003000300020;e7-f7;5;3;617;394;155
89;2;0000200003003002110003001000000311200003000300020;c5-d5;5;3;617;341;53
90;3;0000200003003002110003001000000311000003020300020;g5-g6;5;3;540;341;77
91;2;0000200003003002110003001000000031100003020300020;d5-e5;5;3;540;317;24
92;3;0000200003003002110003001001000031200003000300020;g6-g5;5;3;509;317;31
93;3;0000200003003002110003001001000003100003000300020;e5-f5x;5;3;509;305;12
94;2;0000200003003002110003001001000003100000300300020;e6-f6;5;3;509;280;25
95;3;0000200003003000110003201001000003100000300300020;b3-b4;5;3;431;280;78
96;3;0000200003003000110003201001000000300000300300020;f5-g5x;5;4;431;277;3
97;3;0000200003003000110003201001000000300000000300030;f6-f7x;5;4;431;274;3
98;2;0000200000003000310003211001000000300000000300030;c2-c3;5;4;431;261;13
99;3;0000000000023000310003211001000000300000000300030;e1-e2;5;4;387;261;44
100;2;0000000000020000310303211001000000300000000300030;f2-f3;5;4;387;248;13
101;3;0000000000002000310303211001000000300000000300030;e2-f2;5;4;372;248;15
102;2;0000000000002000310303211001000003000000000300030;g5-f5;5;4;372;241;7
103;3;0000000000002000310303011001020003000000000300030;b4-b5;5;4;364;241;8
104;2;0000000000002000310303011001020003000000003000030;b7-a7;5;4;364;233;8
105;3;0000000000000200310303011001020003000000003000030;f2-g2;5;4;353;233;11
106;2;0000000000000200310303011031020000000000003000030;f5-f4;5;4;353;221;12
107;3;0000002000000000310303011031020000000000003000030;g2-g1;5;4;344;221;9
108;3;0000002000000000310303011003020000000000003000030;f4-g4x;5;5;344;211;10
109;2;0000002000000000310003011033020000000000003000030;f3-f4;5;5;344;199;12
110;3;0000002000000000310003011033002000000000003000030;b5-c5;5;5;316;199;28
111;2;0000002000000000310003011330002000000000003000030;g4-f4;5;5;316;194;5
112;3;0000000000000200310003011330002000000000003000030;g1-g2;5;5;286;194;30
113;2;0000000000000200310003011330002000000000303000000;f7-f6;5;5;286;189;5
114;3;0000000000000200310003011330000200000000303000000;c5-d5;5;5;251;189;35
115;2;0000000000000200310003011330000203000000003000000;f6-f5;5;5;251;168;21
116;3;0000000000000200310003011330000023000000003000000;d5-e5;5;5;224;168;27
117;2;0000000000000200310003011330000230000000003000000;f5-e5;5;5;224;162;6
118;3;0000000000100200310003012330000030000000003000000;d5-d4;5;5;214;162;10
119;2;0000000000100200310003012300000033000000003000000;f4-f5;5;5;214;157;5
120;3;0000000000102000310003012300000033000000003000000;g2-f2;5;5;201;157;13
121;2;0000000000102000310003123000000033000000003000000;e4-d4;5;5;201;138;19
122;3;0000000003102000210003103000000033000000003000000;c4-c3;5;5;191;138;10
123;2;0000000003102000210003103000000330000000003000000;f5-e5;5;5;191;129;9
124;3;0000000003102000021003103000000330000000003000000;c3-d3;5;5;185;129;6
125;2;0001000003202000031003103000000030000000003000000;d5-d4;5;5;185;124;5
126;3;0001000032002000031003103000000030000000003000000;d2-c2;5;5;176;124;9
127;2;0001000032302000031003100000000030000000003000000;d4-d3;5;5;176;106;18
128;3;0021000030302000031003100000000030000000003000000;c2-c1;5;5;165;106;11
129;3;0023000030302000001003100000000030000000003000000;d3-d2x;5;6;165;96;10
130;2;0023000003302000001003100000000030000000003000000;b2-c2;5;6;165;88;8
131;3;0003000002302000301003100000000030000000003000000;c1-c2;5;6;158;88;7
132;2;0003000023002000301003100000000030000000003000000;d2-c2;5;6;158;83;5
133;3;0203000003002000301003100000000030000000003000000;b2-b1;5;6;126;83;32
134;2;0203000003002000301000100000300030000000003000000;a4-a5;5;6;126;70;13
135;3;0203000003020000301000100000300030000000003000000;f2-e2;5;6;100;70;26
136;2;0233000003020000001000100000300030000000003000000;c3-c2;5;6;100;67;3
137;3;0033000023020000001000100000300030000000003000000;b1-b2;5;6;96;67;4
138;2;0030000023320000001000100000300030000000003000000;d1-d2;5;6;96;64;3
139;3;0030000023300000002000100100300030000000003000000;e2-e3;5;6;95;64;1
140;2;0030000233000000002000100100300030000000003000000;d2-c2;5;6;95;60;4
141;3;0030000033000020002000100100300030000000003000000;a2-a3;5;6;95;60;0
142;2;0000000033000020302000100100300030000000003000000;c1-c2;5;6;95;56;4
143;3;0000000033000020300000100200300010000003003000000;e3-e4;5;6;94;56;1
144;2;0000000033000020300000100200300010030003000000000;a7-a6;5;6;94;51;5
145;3;0000000033000020300000100000300020030001000000300;e4-e5;5;6;94;51;0
146;2;0000000033000020300000100000300020030001000000030;e7-f7;5;6;94;50;1
147;3;0000000033000020300000100000300000030002000000130;e5-e6;5;6;94;50;0
148;2;0000000033000020300000100000300000003002000000130;a6-b6;5;6;94;50;0
149;3;0000000033000002300000100000300000003002000000130;a3-b3;5;6;94;50;0
150;2;0000000033000002300000100000300000003002300000100;f7-f6;5;6;94;49;1
151;3;0000000033000002300000100000300000003000230000100;e6-f6;5;6;94;49;0
152;2;0000000030000002300000130000300000003000230000100;c2-c3;5;6;94;48;1
153;3;0000000030000000230000130000300000003000230000100;b3-c3;5;6;94;48;0
154;2;0000000003000000230000130000300000003000230000100;b2-c2;5;6;94;47;1
155;3;0000000003000000023000130000300000003000230000100;c3-d3;5;6;93;47;1
156;2;0000000003000000023001300000300000003000230000100;c4-b4;5;6;93;46;1
157;3;0000000003000000003001302000300000003000230000100;d3-d4;5;6;93;46;0
158;3;0000000003000000003003002000300000003000230000100;b4-a4x;5;7;93;46;0
