MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
45;2;0020000003002101113200011132303001000012000000000;c6-c5;1;3;5343;3547;46
46;2;0020000003000201113200011132303001000012000000000;f2-g2x;2;3;5307;3547;36
47;3;0020000003000201113200011132303001000120000000000;e6-d6;2;3;5248;3547;59
48;2;0020000003000201110200011332303011000120000000000;e3-e4;2;3;5248;3410;137
49;3;0020000003000201112000011332303011000120000000000;f3-e3;2;3;5142;3410;106
50;2;0020000003000201112003011332003011000120000000000;a5-a4;2;3;5142;3311;99
51;3;0020000003000211120003011332003011000120000000000;e3-d3;2;3;5081;3311;61
52;2;0020000003000211120003011032003031000121000000000;e4-e5;2;3;5081;3264;47
53;3;0000000002000211320003011032001031000321000010000;c1-c2;2;3;5056;3264;25
54;2;0000000002000211320003011032001031000032100010000;c6-d6;2;3;5056;3256;8
55;2;0000000002000213200003011032001031000032100010000;d3-c3x;3;3;4916;3256;140
56;3;0000000000000213200003021032001031000132100010000;c2-c3;3;3;4294;3256;622
57;2;0000000030000210200003021032001031000132100010000;b3-b2;3;3;4294;3242;14
58;2;0000000030000210000003021032002031000132100010000;c3-c4x;4;3;4090;3242;204
59;2;0000000030000210000003001032002031000232100010000;c4-c5x;5;3;3403;3242;687
60;2;0000000030000210000003001032000031000232100020000;c5-c6x;6;3;2722;3242;681
61;3;0000000030000210000003001032002031000232100000000;c7-c6;6;3;2177;3242;545
62;3;0000000030000210000003001003002031000232100000000;f4-g4x;6;3;2177;3176;66
63;2;0000000030000210000033001000002031000232100000000;g4-g3;6;3;2177;2540;636
64;3;0000000030000210000033001300002021000230100000000;e6-e5;6;3;1741;2540;436
65;2;0000000030000210000033013000002021000230100000000;e4-d4;6;3;1741;2031;509
66;3;0000000030000210000033013000002002100230100000000;e5-f5;6;3;1698;2031;43
67;2;0000000030000210000033010000002302100230100000000;d4-d5;6;3;1698;1973;58
68;2;0000000030000210000033010000002300200230100000000;f5-g5x;7;3;1697;1973;1
