MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
61;3;3000033000020100011000100030312102001200300001303;d6-c6;0;5;1956;2138;490
62;2;3000033000020100011000100030312102001200330001300;g7-g6;0;5;1956;1710;428
63;3;3000033000020100011000100030312102012000330001300;c6-b6;0;5;1886;1710;70
64;2;3000030000020300011010100030312102012000330001300;g1-g2;0;5;1886;1449;261
65;3;3000030000020300011010120030310102012000330001300;c5-c4;0;5;1725;1449;161
66;2;3000030000020000011030120031310102012000330001300;g2-g3;0;5;1725;1335;114
67;3;3000030000000000012030120131310102012000330001300;e2-e3;0;5;1650;1335;75
68;2;3000030000000000012030120131310102012000300001303;g6-g7;0;5;1650;1256;79
69;3;3000030000000000012031200131310102012000300001303;c4-b4;0;5;1529;1256;121
70;2;3000030000000000012031200131031102012000300001303;a5-b5;0;5;1529;1151;105
71;3;3000030000000000010031200231031112012000300001303;e3-e4;0;5;1447;1151;82
72;2;3000030000000000010331200221031113012000000001303;f6-f5;0;5;1447;1118;33
73;3;3000030000000000010331200021031123012001000001303;e4-e5;0;5;1426;1118;21
74;2;3000030000000000010331200021031123012001000013003;e7-d7;0;5;1426;1086;32
75;3;3000030000000000010331200021031103012002000013103;e5-e6;0;5;1392;1086;34
76;2;3000030000000000010331200021031130012002000013103;f5-e5;0;5;1392;1049;37
77;3;3000030000000000010331200021031130012020000013103;e6-d6;0;5;1363;1049;29
78;2;3000030000000000010331200321031100012020000013103;e5-e4;0;5;1363;1025;24
79;3;3000030000003000010231200301031100012020000013103;f4-f3;0;5;1345;1025;18
80;2;3000000000003000010331200321031100012020000013103;f1-f2;0;5;1345;975;50
81;3;3000000000003000010331200321031100012002000013103;d6-e6;0;5;1338;975;7
82;3;3000000000003000010331200032031100012002000013103;e4-f4x;0;6;1338;972;3
83;3;3000000000003000010331200003031100012002000013103;f4-g4x;0;6;1338;969;3
84;2;3000000000003000010331200003031100012032000010103;d7-d6;0;6;1338;950;19
85;2;3000000000003000010331200003031100012030000010203;e6-e7x;1;6;1325;950;13
86;3;3000000000003000010331200003031100012032000010003;e7-e6;1;6;1294;950;31
87;2;3000000000003300010331200000031100012032000010003;g4-g3;1;6;1294;883;67
88;2;3000000000003300010331200000031100020032000010003;b6-a6x;2;6;1272;883;22
89;3;3000000000003300010331200000031100002032000010003;a6-b6;2;6;1163;883;109
90;2;3000000000003300010331200000031100002032030010000;g7-g6;2;6;1163;706;177
91;3;3000000000003300010331200000031120002030030010000;e6-e5;2;6;1111;706;52
92;2;3000000000003300010331200000003112002030030010000;b5-c5;2;6;1111;564;142
93;3;3000000000003300010331200000023112000030030010000;b6-b5;2;6;1001;564;110
94;2;3000000000003300010331201000023312000000030010000;d6-d5;2;6;1001;451;113
95;3;3000000000003300010331201000023310000000230010000;f5-f6;2;6;917;451;84
96;2;3000000000003300010331201000023310300000200010000;g6-g5;2;6;917;379;72
97;3;3000000000003300010331201000002331300000200010000;b5-c5;2;6;834;379;83
98;2;3000000000003300010331201000023313000000200010000;g5-f5;2;6;834;371;8
99;3;3000000000003300010331201030023312000000000010000;f6-f5;2;6;807;371;27
100;2;3000000000003300010331231030020312000000000010000;c5-c4;2;6;807;369;2
101;3;3000030000003300010331231020020310000000000010000;f5-f4;2;6;800;369;7
102;2;3000030000003300010331231020020031000000000010000;d5-e5;2;6;800;367;2
103;3;3000030000003300010331231200020031000000000010000;f4-e4;2;6;776;367;24
104;2;3000030000003300013301231200020031000000000010000;g3-f3;2;6;776;360;7
105;3;3000030000003302013301231200000031000000000010000;b5-b4;2;6;750;360;26
106;2;3000030000003302013301231200000003100000000010000;e5-f5;2;6;750;357;3
107;3;3000030000003300213301231200000003100000000010000;b3-c3;2;6;738;357;12
108;3;3000030000003300213301231200000000300000000010000;f5-g5x;2;7;738;356;1
