MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
90;3;2320000000002000210000020200032120003030000000000;g2-f2;6;4;160;191;41
91;2;2320000000002000210000020200003212003030000000000;b5-c5;6;4;160;152;39
92;3;2320000000002000210000200200003212003030000000000;c4-b4;6;4;127;152;33
93;2;2320000000002000210000200200003212000330000000000;b6-c6;6;4;127;121;31
94;3;2320000000002000210000200200032120000330000000000;f5-e5;6;4;101;121;26
95;2;2020000030002000210000200200032120000330000000000;b1-b2;6;4;101;100;21
96;3;2020000030002000210000202000032120000330000000000;e4-d4;6;4;80;100;21
97;2;2020000030002000210000202000003212000330000000000;b5-c5;6;4;80;79;21
98;3;2020000030002000021000202000003212000330000000000;c3-d3;6;4;74;79;6
99;2;2020000300002000021000202000003212000330000000000;b2-a2;6;4;74;73;6
100;3;2020000300002000021000202000032120000330000000000;f5-e5;6;4;70;73;4
101;2;2020000300202000021000201000032320000300000000000;d6-d5;6;4;70;71;2
102;3;2020000300202000021000201000323200000300000000000;e5-d5;6;4;66;71;4
103;2;2020000300202000021000201000323200000030000000000;c6-d6;6;4;66;69;2
104;2;2020000300202000021000201000232000000030000000000;d5-c5x;6;4;64;69;2
105;3;2020000300202000021000001000222000003030000000000;b4-b5;6;4;58;69;6
106;2;2020000300202000021000001000222300003000000000000;d6-d5;6;4;58;67;2
107;3;2020000300002000021000002000222100003030000000000;d2-d3;6;4;57;67;1
108;2;2020000300002000021000002000222100030030000000000;b6-a6;6;4;57;64;3
109;3;2020000300002000001000002000222200030010000003000;d3-d4;6;4;55;64;2
110;2;2020000300002000001000002000222200030010000000300;d7-e7;6;4;55;63;1
111;3;2020000300002000001000000000222200030020000001300;d4-d5;6;4;53;63;2
112;2;2020000300002000001000000000222200030020000013000;e7-d7;6;4;53;62;1
113;2;2020000300002000001000000000222000030020000012000;d5-d6x;6;4;53;62;0
114;3;2020000300002000001000000000220000030220000012000;c5-c6;6;4;53;62;0
115;2;2020000300002000001002000000320000000220000012000;a6-a5;6;4;53;61;1
116;2;2020000300002000001002000000320000000020000022000;c6-c7x;7;4;53;61;0
