MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;2003000020032000110020111010031200031323000300002;a7-a6;2;3;8073;3815;954
35;3;2003000002032000110020111010031200031323000300002;b2-c2;2;3;7082;3815;991
36;2;2003000002003200110020111010031200031323000300002;e2-f2;2;3;7082;3588;227
37;3;2003000002003000110020111012031200031323000300002;g2-g3;2;3;6906;3588;176
38;2;2003000002000000110320111012031200031323000300002;f2-f3;2;3;6906;3165;423
39;3;2003000002000000110300111012031200231323000300002;g3-g4;2;3;6703;3165;203
40;2;2030000002000000110300111012031200231323000300002;d1-c1;2;3;6703;2719;446
41;3;2030000002000000110300111120031200231323000300002;g4-f4;2;3;6388;2719;315
42;2;2003000002000000110300111120031200231323000300002;c1-d1;2;3;6388;2175;544
43;3;2003000002000000110301111200031200231323000300002;f4-e4;2;3;6182;2175;206
44;2;2003000002000000110001111230031200231323000300002;f3-f4;2;3;6182;2130;45
45;3;2003000002000000110001111232031200031323000300002;g5-g4;2;3;6129;2130;53
46;2;2023000001000000110001111232033200031023000300002;c6-c5;2;3;6129;2108;22
47;2;2023000001000000110001112320033200031023000300002;g4-f4x;3;3;6111;2108;18
48;2;2023000001000000110001123200033200031023000300002;f4-e4x;4;3;6081;2108;30
49;2;2023000001000000110001232000033200031023000300002;e4-d4x;5;3;5920;2108;161
50;3;2003000002000000110001212000033200031323000300002;c1-c2;5;3;5093;2108;827
51;2;2003000002000000110001212000033200031323003000002;b7-a7;5;3;5093;2072;36
52;2;2003000002000000110002120000033200031323003000002;d4-c4x;6;3;4074;2072;1019
53;3;2003000002000000110002122000033200031303003000002;d6-d5;6;3;3259;2072;815
54;2;2000000002300000110002122000033200031303003000002;d1-d2;6;3;3259;2033;39
55;3;2003000002100000120002122000033000031303003000002;d5-d4;6;3;2643;2033;616
56;2;2003000002100000120002122000003300031303003000002;b5-c5;6;3;2643;2018;15
57;3;2003000002100020120000122000003300031303003000002;a4-a3;6;3;2114;2018;529
58;2;2030000002100020120000122000003300031303003000002;d1-c1;6;3;2114;1977;41
59;3;2030000002100020120001220000003300031303003000002;d4-c4;6;3;1923;1977;191
60;2;2030000002100020120001223000003000031303003000002;d5-d4;6;3;1923;1940;37
61;3;2030000002100022120001023000003000031303003000002;b4-b3;6;3;1830;1940;93
62;2;2030000002100022120001023000003000031303000300002;a7-b7;6;3;1830;1551;389
63;3;2030000002100022120001002300003000031303000300002;c4-d4;6;3;1683;1551;147
64;2;2030000002100022120001002300003000031330000300002;e6-d6;6;3;1683;1240;311
65;3;2030000002100022120001000230003000031330000300002;d4-e4;6;3;1467;1240;216
66;2;2030000002100022120001000230003000031300000303002;d6-d7;6;3;1467;991;249
67;3;2030000002100022120001000230003000031300000303020;g7-f7;6;3;1173;991;294
68;2;2030000002100022120001000230003000031300003003020;b7-a7;6;3;1173;792;199
69;3;2030000002100022120001000230003000031300003003002;f7-g7;6;3;938;792;235
70;2;2030000002100022120001000230303000031300000003002;a7-a6;6;3;938;633;159
71;3;2030000002100022122001000030303000031300000003002;e4-e3;6;3;750;633;188
72;2;2030000002100022122001030030303000031000000003002;c6-c5;6;3;750;506;127
73;3;2030000002120022120001030030303000031000000003002;e3-e2;6;3;599;506;151
74;2;2030000002120022120001030030303000003100000003002;a6-b6;6;3;599;404;102
75;3;2030000002120022120001030030303000003100020003000;g7-g6;6;3;479;404;120
76;2;2030000002120022120001030030303000003100020030000;d7-c7;6;3;479;323;81
77;3;2030000002120022120001030030303000003100200030000;g6-f6;6;3;383;323;96
78;2;2030000002120022120001003030303000003100200030000;c4-d4;6;3;383;258;65
79;3;2030000002120020120001203030303000003100200030000;b3-b4;6;3;306;258;77
80;2;2000000003120020220001213030303000003100200030000;c1-c2;6;3;306;251;7
81;3;2000000003120022220001013030303000003100200030000;b4-b3;6;3;280;251;26
82;2;2000000003120022220001130030303000003100200030000;d4-c4;6;3;280;200;51
83;3;2000000003120002222001130030303000003100200030000;a3-b3;6;3;248;200;32
84;2;2000000003120002222001130030033000003100200030000;a5-b5;6;3;248;166;34
85;3;2000000003100002222001130230033000003100200030000;e2-e3;6;3;222;166;26
86;2;2000000003100002222001130230003300003100200030000;b5-c5;6;3;222;151;15
87;3;0000000203100002222001130230003300003100200030000;a1-a2;6;3;177;151;45
88;2;0000000203100002222001133230003000003100200030000;d5-d4;6;3;177;130;21
89;3;0000000203100002220001133230003020003100200030000;e3-e4;6;3;145;130;32
90;2;0000000203100002220001133230003020003100200300000;c7-b7;6;3;145;108;22
91;3;0000000003100022220001133230003020003100200300000;a2-a3;6;3;115;108;30
92;2;0000000000100022320001123230003020003300200310000;c2-c3;6;3;115;86;22
93;3;0000000000100002232001123230003020003300200310000;a3-b3;6;3;100;86;15
94;3;0000000000100002232001232300003020003300200310000;f4-e4x;6;4;100;86;0
95;3;0000000000100002232002323000003020003300200310000;e4-d4x;6;5;100;86;0
96;2;0000000000100002232002323000000320003300200310000;c5-d5;6;5;100;84;2
97;3;0000000000100002232002323000003200003300200310000;e5-d5;6;5;92;84;8
98;3;0000000000100002232003230000003200003300200310000;d4-c4x;6;5;92;83;1
99;2;0000000000100002232003230000000320003300200310000;c5-d5;6;5;92;81;2
100;3;0000000000100002032003220000003320003300200310000;c3-c4;6;5;89;81;3
101;2;0000000000100002032003220000000332003300200310000;c5-d5;6;5;89;80;1
102;3;0000000000100002032003200000002332003300200310000;c4-c5;6;5;88;80;1
103;2;0000000000100002032003200000002332033000200310000;c6-b6;6;5;88;79;1
104;2;0000000000100002032002000000002332033000200310000;b4-a4x;6;5;84;79;4
105;3;0000000000100002320002000000002332033000200310000;e3-d3;6;5;78;79;6
106;2;0000000000100002320002003000002032033000200310000;d5-d4;6;5;78;67;12
107;3;0000000000100002320002003000020032033000200310000;c5-b5;6;5;65;67;13
108;2;0000000000100002320002203000030032033000200010000;b7-b6;6;5;65;65;2
109;3;0000000000100000320002203000020032033000200310000;b3-b4;6;5;63;65;2
110;2;0000000000100000320002203000020032033000200031000;b7-c7;6;5;63;63;2
111;3;0000000000100000320002003000020032032000200331000;b4-b5;6;5;55;63;8
112;2;0000000000100000320002003000020032032300200301000;c7-c6;6;5;55;60;3
113;2;0000000000100000320002003000000032032300200201000;b5-b6x;6;5;54;60;1
114;3;0000000000100000320002003000020032032300200001000;b7-b6;6;5;49;60;5
115;2;0001000000200000330002000000020032032300200001000;d4-d3;6;5;49;55;5
116;3;0001000000020000330002000000020032032300200001000;d2-e2;6;5;46;55;3
117;2;0001000000020000330002000000020032003230200001000;a6-b6;6;5;46;51;4
118;3;0001000000020000330002000000000032002230200301000;b5-b6;6;5;43;51;3
119;3;0001000000020000330002000000000032002200200303000;d6-d7x;6;6;43;50;1
120;2;0001000000020000330002000000020032003200200003000;b7-b6;6;6;43;47;3
121;3;0001000000020000330002000000020032032000200003000;c6-b6;6;6;37;47;6
122;2;0001000000020000330002000000020032002000203003000;a6-a7;6;6;37;44;3
123;3;0001000000002000330002000000020032002000203003000;e2-f2;6;6;29;44;8
124;2;0001000000002000330002000000020003202000203003000;e5-f5;6;6;29;35;9
125;3;0001000000000000330202000000020003202000203003000;f2-f3;6;6;23;35;6
126;3;0001000000000000330202000000020000302000203003000;f5-g5x;6;6;23;34;1
127;2;0001000000300000300202000000020000302000203003000;d3-d2;6;6;23;28;6
128;3;0001000000300000300202000000020000302000023003000;f6-g6;6;6;20;28;3
129;3;0003000000000000300202000000020000302000023003000;d2-d1x;6;7;20;27;1
