MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
89;2;0002020020100201022000330310003000000001300000000;g6-f6;6;3;277;283;24
90;3;0002020000100202022000130310033000000001300000000;b2-b3;6;3;221;283;56
91;2;0002020000100202022000130310003300000001300000000;b5-c5;6;3;221;269;14
92;3;0002020000100202020000130210003330000001300000000;e3-e4;6;3;187;269;34
93;2;0002020000100202020000130210003333000001000000000;f6-f5;6;3;187;263;6
94;3;0002020000102002020000130210003333000001000000000;g2-f2;6;3;149;263;38
95;2;0002020000102002020100130230003330000001000000000;f5-f4;6;3;149;258;5
96;3;0002000000102002020200130210003333000001000000000;f1-f2;6;3;136;258;13
97;2;0002000000102002020200133210003033000001000000000;d5-d4;6;3;136;245;13
98;3;0002000000102002002200133210003033000001000000000;d3-e3;6;3;131;245;5
99;2;0002000000102002002200133210003330000001000000000;f5-e5;6;3;131;238;7
100;3;0002000000102002000200133210003320000003000000100;e3-e4;6;3;121;238;10
101;2;0002000000102002000200133210003320000030000000100;e6-d6;6;3;121;231;7
102;3;0002000000102002002200133210003300000030000000100;e5-e4;6;3;105;231;16
103;2;0002000000102002002200133210003300000300000000100;d6-c6;6;3;105;216;15
104;3;0002000000102000202200133210003300000300000000100;b3-c3;6;3;83;216;22
105;2;0002000000102000232200133210003000000300000000100;d5-d4;6;3;83;209;7
106;3;0000000000202000212200133210003300000300000000100;d1-d2;6;3;82;209;1
107;2;0000000002202000312200133210003300000000000000100;c6-c5;6;3;82;205;4
108;3;0000000002202003122000133210003300000000000000100;f3-e3;6;3;81;205;1
109;2;0020000001202003322000133210000300000000000000100;c5-c4;6;3;81;202;3
110;3;0200000001202003322000133210000300000000000000100;c1-b1;6;3;80;202;1
111;2;0200000001202000332200133210000300000000000000100;b3-c3;6;3;80;195;7
112;3;0000000021202000332200133210000300000000000000100;b1-b2;6;3;78;195;2
113;2;0000000021202000033220133210000300000000000000100;c3-d3;6;3;78;191;4
114;3;0000000021202000033200133212000300000000000000100;g3-g4;6;3;77;191;1
115;2;0000000021202000333200103212000300000000000000100;c4-c3;6;3;77;176;15
116;3;0000000021202000333200132120000300000000000000100;g4-f4;6;3;76;176;1
117;2;0000000021202000033320132120000300000000000000100;c3-d3;6;3;76;169;7
118;3;0000000021202000033321321200000300000000000000100;f4-e4;6;3;73;169;3
119;3;0000000021202000003331321200000300000000000000100;d3-e3x;6;3;73;165;4
120;2;0000000021202000000331321300000320000000000000100;e3-e4;6;3;73;153;12
121;3;0000000021002000020331321300000320000000000000100;d2-d3;6;3;66;153;7
122;2;0000000021202000010331323300000020000000000000100;d5-d4;6;3;66;138;15
123;3;0000000021202000013331323200000000000000000000100;e5-e4;6;3;61;138;5
124;2;0000000021202000013331023200030000000000000000100;b4-b5;6;3;61;131;7
125;3;0000000002122000013331023200030000000000000000100;b2-c2;6;3;57;131;4
126;2;0000000002122000013331023200300000000000000000100;b5-a5;6;3;57;127;4
127;3;0000000002122000013331232000300000000000000000100;e4-d4;6;3;56;127;1
128;2;0000000002122010013333232000000000000000000000100;a5-a4;6;3;56;126;1
129;2;0000000002122010013332320000000000000000000000100;d4-c4x;6;3;55;126;1
130;3;0000000002120010013232320030000000000000000000100;f2-f3;6;3;52;126;3
131;2;0000000002120010132302320030000000000000000000100;g3-f3;6;3;52;113;13
132;3;0000000000120010232302310030002000000000000000100;c2-c3;6;3;50;113;2
133;2;0000000000120012323002310030002000000000000000100;f3-e3;6;3;50;102;11
134;3;0000000000100012322002310330002000000000000000100;e2-e3;6;3;49;102;1
135;2;0000000000100012322302310300002000000000000000100;f4-f3;6;3;49;101;1
136;3;0001000000200012302302310300002000000000000000100;d3-d2;6;3;49;101;0
137;2;0001000000200012302002310330002000000000000000100;f3-f4;6;3;49;100;1
138;2;0002000000000012302002310330002000000000000000100;d2-d1x;7;3;49;100;0
