MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;3;3300130002310300112000010032031001000100003000200;e4-e3;4;1;6239;9386;423
32;3;3300130002310300112000010003031001000100003000200;f4-g4x;4;1;6239;9368;18
33;2;0330130002310300112000010003031001000100003000200;a1-b1;4;1;6239;9317;51
34;2;0330130002320300110000010003031001000100003000200;e3-e2x;5;1;6166;9317;73
35;2;0330230002300300110000010003031001000100003000200;e2-e1x;6;1;5946;9317;220
36;3;0330030002320300110000010003031001000100003000200;e1-e2;6;1;4756;9317;1190
37;2;0300030003320300210000010003031001000100003010200;c1-c2;6;1;4756;8911;406
38;3;0300030003320300021000010003031001000100003010200;c3-d3;6;1;4723;8911;33
39;2;0300030000320300321000010003031001000100003010200;c2-c3;6;1;4723;8185;726
40;3;0303030000220300301000010003031001000100003010200;d3-d2;6;1;4684;8185;39
41;3;0303030000220300001000030003031001000100003010200;c3-c4x;6;2;4684;8085;100
42;3;0303030000220300001000000003033001000100003010200;c4-c5x;6;3;4684;7305;780
43;3;0303030000220300001000000003030001000300003010200;c5-c6x;6;4;4684;6684;621
44;3;0303030000220300001000000003030001000000003030200;c6-c7x;6;5;4684;5347;1337
45;2;0330030000220300001000000003030001000000003030200;d1-c1;6;5;4684;4277;1070
46;3;0330030000022300001000000003030001000000003030200;d2-e2;6;5;4104;4277;580
47;2;0330030000223000001000000003030001000000003030200;g2-f2;6;5;4104;4137;140
48;3;0330030000223000001000000003030001000000003032000;e7-d7;6;5;3678;4137;426
49;2;0330000000223000001300000003030001000000003032000;f1-f2;6;5;3678;3923;214
50;3;0330000000223000001300000003030001000000003320000;d7-c7;6;5;3497;3923;181
51;2;0330000000223000001300000003030001000000000332000;a7-b7;6;5;3497;3886;37
52;3;0330000000022300001300000003030001000000000332000;d2-e2;6;5;3291;3886;206
53;2;0330000000022000001330000003030001000000000332000;g2-g3;6;5;3291;3826;60
54;3;0330000000002000002330000103030001000000000332000;e2-e3;6;5;3212;3826;79
55;2;0330000000002000002300000103030001300000000332000;g3-g4;6;5;3212;3751;75
56;3;0330000000002000000230000103030001300000000332000;e3-f3;6;5;3133;3751;79
57;2;0330000000002000000200000103030001300000030332000;g3-g4;6;5;3133;3419;332
58;3;0330000000002000000200000103030001300000033320000;d7-c7;6;5;3053;3419;80
59;2;0330000000002000000200000103030001303000033020000;b7-b6;6;5;3053;2735;684
60;3;0330000000002000000200000103030001303200033000000;c7-c6;6;5;2442;2735;611
61;2;0330000000002000000200000103030001303200030300000;a7-b7;6;5;2442;2187;548
62;3;0330000000002000000200000103032001303000030300000;c6-c5;6;5;1953;2187;489
63;2;0330000000002000000200300103032001303000030000000;b7-b6;6;5;1953;1749;438
64;3;0330000000000000000200300123032001303000030000000;f2-f3;6;5;1720;1749;233
65;2;0330000000000000000200300123032013003000030000000;g5-f5;6;5;1720;1520;229
66;3;0330000000000000000000300123032012003000330000000;f3-f4;6;5;1599;1520;121
67;2;0330000000000000000000300123032012003003300000000;g6-f6;6;5;1599;1477;43
68;3;0330000000000000000000300123320012003003300000000;c5-b5;6;5;1545;1477;54
69;2;0330000000000000000000300123020012033003300000000;a5-a6;6;5;1545;1418;59
70;3;0330000000000000000000300103020012033003200000030;f4-f5;6;5;1461;1418;84
71;2;0330000000000000000000300130020012033003200000030;g4-f4;6;5;1461;1364;54
72;3;0330000000000000000000300130020012033032000000030;f6-e6;6;5;1405;1364;56
73;2;0330000000000000000000300130020012033032000000003;f7-g7;6;5;1405;1136;228
74;3;0330000000000000000000300130002012033032000000003;b5-c5;6;5;1285;1136;120
75;2;0330000000000000000000300130002012033032000000030;g7-f7;6;5;1285;908;228
76;3;0330000000000000000300300120002010033032000000030;f5-f4;6;5;1148;908;137
77;2;0330000000000000000300300120002010033032300000000;f7-f6;6;5;1148;726;182
78;3;0330000000003000000200300100002010033032300000000;f4-f3;6;5;918;726;230
79;2;0330000000003000000200300100002013033032000000000;f6-f5;6;5;918;580;146
80;3;0330000000003000000200300100002013033320000000000;e6-d6;6;5;813;580;105
81;2;0330000000003000000200300100302013003320000000000;a6-a5;6;5;813;463;117
82;3;0330000000003000000200300100302013033200000000000;d6-c6;6;5;722;463;91
83;2;0330000000003000000203300100302013003200000000000;a6-a5;6;5;722;384;79
84;3;0330000000003000000203300100320013003200000000000;c5-b5;6;5;673;384;49
85;2;0330000000003000000203000100330013002200000300000;b4-b5;6;5;673;376;8
86;3;0330030000002000000003000100330013002200000300000;f3-f2;6;5;570;376;103
87;2;0330300000002000000003000100330013002200000300000;f1-e1;6;5;570;365;11
88;3;0330300000000000000203000100330013002200000300000;f2-f3;6;5;455;365;115
89;2;0330300000000000000203000100033013002200000300000;a5-b5;6;5;455;317;48
90;3;0330300000000000000203000100033013000220000300000;b6-c6;6;5;363;317;92
91;2;0300300003000000000203000100033013000220000300000;c1-c2;6;5;363;253;64
92;3;0300300003000000000203000100033013000022000300000;c6-d6;6;5;292;253;71
93;2;0300300003000000000203000100033013003022000000000;b7-b6;6;5;292;202;51
94;3;0300300003000000000203000100033213003002000000000;d6-d5;6;5;245;202;47
95;2;0300300003000000000203300100033213000002000000000;b6-b5;6;5;245;161;41
96;3;0300300003000000000203302100033013000002000000000;d5-d4;6;5;195;161;50
97;2;0300300003000000000203302100003313000002000000000;b5-c5;6;5;195;128;33
98;3;0300300003000000000203302100003313000020000000000;e6-d6;6;5;168;128;27
99;2;0300300003000000000200332100003313000020000000000;a4-b4;6;5;168;102;26
100;3;0300300003002000000000332100003313000020000000000;f3-f2;6;5;134;102;34
101;2;0300300003002000000000332100033130000020000000000;f5-e5;6;5;134;81;21
102;3;0300300003020000000000332100033130000020000000000;f2-e2;6;5;113;81;21
103;2;0300300003020000001000332300033100000020000000000;e5-e4;6;5;113;79;2
104;3;0300300003020000001000330300033200000010000002000;d4-d5;6;5;90;79;23
105;2;0303000003020000001000330300033200000010000002000;e1-d1;6;5;90;75;4
106;3;0303000003200000001000330300033200000010000002000;e2-d2;6;5;87;75;3
107;2;0303000000320000001000330300033200000010000002000;c2-d2;6;5;87;73;2
108;3;0303000000320000001000330300332000000010000002000;d5-c5;6;5;86;73;1
109;2;0303000000320000001000300300333000000210000002000;c4-c5;6;5;86;71;2
110;3;0303000000300000002000300100333030000210000002000;e2-e3;6;5;84;71;2
111;2;0303000000300000002000300100330030000310000022000;c5-c6;6;5;84;70;1
112;3;0303000000300000002000300100330030000310000002200;c7-d7;6;5;83;70;1
113;2;0303000000320000001000300300330000000310000002200;e5-e4;6;5;83;68;2
114;3;0303000003200000001000300300330000000310000002200;e2-d2;6;5;81;68;2
115;2;0300000003300000021000300300330000000310000002200;d1-d2;6;5;81;65;3
116;3;0300000003300000021000300300330100000320000000200;d7-d6;6;5;78;65;3
117;2;0300000003300000021000300300033100000320000000200;a5-b5;6;5;78;55;10
118;3;0300000003300000021000300300033100003200000000200;d6-c6;6;5;75;55;3
119;2;0300000003300000021000030300033100003200000000200;b4-c4;6;5;75;52;3
120;3;0303000003200000001000030300033100003200000000200;d3-d2;6;5;71;52;4
121;2;0303000000320000001000030300033100003200000000200;c2-d2;6;5;71;51;1
122;3;0303000000300000002000030100033130003200000000200;e2-e3;6;5;68;51;3
123;2;0303000000300000002000000100033130003300000020200;c4-c5;6;5;68;49;2
124;3;0303000000300000002000000100033130003300000002200;c7-d7;6;5;67;49;1
125;2;0303000000320000001000000300033100003300000002200;e5-e4;6;5;67;47;2
126;3;0303000003200000001000000300033100003300000002200;e2-d2;6;5;65;47;2
127;2;0330000003200000001000000300033100003300000002200;d1-c1;6;5;65;45;2
128;3;0330000003200000001000000300033100003320000000200;d7-d6;6;5;64;45;1
129;2;0330000003200000001000003000033100003320000000200;e4-d4;6;5;64;40;5
130;3;0330000032000000001000003000033100003320000000200;d2-c2;6;5;62;40;2
131;2;3300000032000000001000003000033100003320000000200;c1-b1;6;5;62;39;1
132;3;3300000032000000001000003000033100033200000000200;d6-c6;6;5;60;39;2
133;2;3300000032000000001000003000030100033300000020200;c5-c6;6;5;60;37;2
134;3;3300000032000000001000003000030100033300000002200;c7-d7;6;5;59;37;1
135;2;3300000032000000001000003000003100033300000002200;b5-c5;6;5;59;32;5
136;3;3300000320000000001000003000003100033300000002200;c2-b2;6;5;57;32;2
137;2;3000000330000002001000003000003100033300000002200;b1-b2;6;5;57;30;2
138;3;3000000330000002001000003000003100033300000000220;d7-e7;6;5;56;30;1
139;2;3000000330000002001000003000003100003330000000220;a6-b6;6;5;56;27;3
140;3;3300000320000000001000003000003100003330000000220;b3-b2;6;5;54;27;2
141;2;3300000032000000001000003000003100003330000000220;a2-b2;6;5;54;26;1
142;3;3300000032000000001000003000003100003330200000200;f7-f6;6;5;52;26;2
143;2;3300000032000000001000003000003100033300200000200;d6-c6;6;5;52;20;6
144;3;3300000320000000001000003000003100033300200000200;c2-b2;6;5;47;20;5
145;2;3000000330000002001000003000003100033300200000200;b1-b2;6;5;47;18;2
146;3;3000000330000020001000003000003100033300200000200;b3-a3;6;5;41;18;6
147;2;3000000033000020001000003000003100033300200000200;a2-b2;6;5;41;16;2
148;3;3000000033000020001000003000003100033300200000020;e7-f7;6;5;32;16;9
149;2;3000000033000020001000003000303100003300200000020;a6-a5;6;5;32;12;4
150;3;3000000033000002001000003000303100003300200000020;a3-b3;6;5;25;12;7
151;2;3000000033000002001000003000300100003300200030020;c5-c6;6;5;25;9;3
152;3;3000000033000002001000003000300100003302000030020;f6-e6;6;5;19;9;6
153;2;3000000033000002001000003000300100003302000300020;c7-b7;6;5;19;7;2
154;3;3000000033000002001000003000300100003302000300002;f7-g7;6;5;15;7;4
155;2;3000000033000002001000003000330100003302000000002;b7-b6;6;5;15;5;2
156;3;3000000033000002001000003000330100003320000000002;e6-d6;6;5;11;5;4
157;2;3000000033000002001000303000330100000320000000002;b6-b5;6;5;11;3;2
158;3;3000000033000000201000303000330100000320000000002;b3-c3;6;5;8;3;3
159;2;3000000033000000201000303000330100000032000000002;c6-d6;6;5;8;2;1
160;3;3000000033000000201000303000330120000030000000002;e6-e5;6;5;6;2;2
161;2;3000000033000000231000301000330320000000000000002;d6-d5;6;5;6;1;1
162;3;3000000033000000231000301200330300000000000000002;e5-e4;6;5;4;1;2
163;2;3000000033300000211000303200330000000000000000002;d5-d4;6;5;4;0;1
164;3;3000000033300000211000303200330000000000020000000;g7-g6;6;5;3;0;1
165;2;3000000033300000211003303200030000000000020000000;a5-a4;6;5;3;-1;1
