MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
49;3;2200020000030300001300110003302100032010200000003;f4-g4x;2;6;5521;3859;387
50;2;2200020000030300001300110003302100003210200000003;a6-b6;2;6;5521;3087;772
51;3;2200020000030300001300110003302102003210000000003;f6-f5;2;6;4416;3087;1105
52;2;2200020000030300001300110003302102000210000300003;b6-b7;2;6;4416;2469;618
53;3;2200020000030300001300110003302102000021000300003;c6-d6;2;6;3532;2469;884
54;2;2200020000030300001330110000302102000021000300003;g4-g3;2;6;3532;2381;88
55;3;2200020000030300001330110000302102000002100300003;d6-e6;2;6;3390;2381;142
56;2;2200020000033000001330110000302102000002100300003;g2-f2;2;6;3390;2328;53
57;3;2200020000033000001330110000302100000002200300013;f5-f6;2;6;3342;2328;48
58;3;2200030000033000001030110000302100000002200300013;f3-f2x;2;6;3342;2327;1
59;2;2200030000003300001030110000302100000002200300013;e2-f2;2;6;3342;2296;31
60;3;2200030000003300101030120000300100000002200300013;c5-c4;2;6;3225;2296;117
61;2;2200030000003300101030120000030100000002200300013;a5-b5;2;6;3225;2287;9
62;3;2200030000003300101031200000030100000002200300013;c4-b4;2;6;2579;2287;646
63;2;2200030000033000101031200000030100000002200300013;g2-f2;2;6;2579;2194;93
64;2;2200030000033000101032000000030100000002200300013;b4-a4x;3;6;2063;2194;516
65;2;2200030000033000101032000000030100000002000300023;f6-f7x;4;6;1650;2194;413
66;3;2200030000033000101032000000030100000000200300023;e6-f6;4;6;1483;2194;167
67;2;2200030000033000101032000000030100000000200300230;g7-f7;4;6;1483;1755;439
68;3;2200030000033000101032000000030100000002200300030;e7-e6;4;6;1435;1755;48
69;2;2200000000033000101332000000030100000002200300030;f1-f2;4;6;1435;1599;156
70;3;0220000000033000101332000000030100000002200300030;a1-b1;4;6;1300;1599;135
71;2;0220000000033000101332300000000100000002200300030;b5-b4;4;6;1300;1393;206
72;3;0220000000033020101330300000000100000002200300030;a4-a3;4;6;1229;1393;71
73;2;0220000000033020113300300000000100000002200300030;g3-f3;4;6;1229;1150;243
74;3;0220000000033002113300300000000100000002200300030;a3-b3;4;6;1141;1150;88
75;2;0220000020033003113300000000000100000002200300030;b4-b3;4;6;1141;999;151
76;3;0020000020033002113300300000000100000002200300030;b1-b2;4;6;1099;999;42
77;2;0020000020033002113300300000000100000002200300003;f7-g7;4;6;1099;895;104
78;3;0020000020033002113300300000000100000000220300003;e6-f6;4;6;905;895;194
79;2;0220000020033003113300000000000100000000220300003;b4-b3;4;6;905;801;94
80;3;0220000002033003113300000000000100000000220300003;b2-c2;4;6;799;801;106
81;2;0220000002003003113300000300000100000000220300003;e2-e3;4;6;799;701;100
82;3;0220000000203003113300000300000100000000220300003;c2-d2;4;6;639;701;160
83;2;0220000000203003113300003000000100000000220300003;e4-d4;4;6;639;560;141
84;3;0220000000003003123300001000000300000010220300003;d2-d3;4;6;511;560;128
85;2;0220000000003003123300001000000030000010220300003;d5-e5;4;6;511;447;113
86;3;0220000000003003103300002000000130000010220300003;d3-d4;4;6;408;447;103
87;2;0220000000003003103300002300000100000010220300003;e5-e4;4;6;408;357;90
88;2;0220000000003003103300002300000100000010200300002;g6-g7x;4;6;326;357;82
89;3;0200000002003003103300002300000100000010200300002;c1-c2;4;6;260;357;66
90;2;0200000002003000313300002300000100000010200300002;b3-c3;4;6;260;291;66
91;3;0200000002003000313300002300000100000010200300020;g7-f7;4;6;207;291;53
92;2;0200000002000000313300002330000100000010200300020;f2-f3;4;6;207;232;59
93;3;0200000002000000313300000233000100000010200300020;d4-e4;4;6;165;232;42
94;2;0200000002000000310300000333000120000010200300020;e3-e4;4;6;165;199;33
95;3;0200000002000000310300000333000120000010200300002;f7-g7;4;6;131;199;34
96;2;0200000002000000310300000333000120003010200000002;b7-b6;4;6;131;169;30
97;3;0200000002000000310300000333000120003010200000020;g7-f7;4;6;104;169;27
98;2;0200000002000000310000000333000123003010200000020;f3-f4;4;6;104;135;34
99;3;0200000002000000310300000333000122003010200000000;f7-f6;4;6;83;135;21
100;2;0200000002000000310300003330000122003010200000000;g4-f4;4;6;83;117;18
101;3;0200000002003000310300003320000122003010000000000;f6-f5;4;6;79;117;4
102;2;0200000002030000310300003320000122003010000000000;f2-e2;4;6;79;93;24
103;3;0000000022030000310300003320000122003010000000000;b1-b2;4;6;72;93;7
104;2;0020000023030000010300003320000122003010000000000;c3-c2;4;6;72;88;5
105;3;0020000002330000010300003320000122003010000000000;b2-c2;4;6;67;88;5
106;2;0020000002030000030300001320000322003010000001000;d2-d3;4;6;67;81;7
107;3;0020000000230000030300001320000322003010000001000;c2-d2;4;6;66;81;1
108;2;0020000000230000030300001320000032203010000001000;d5-e5;4;6;66;79;2
109;3;0020000000030000020300003320000132203010000001000;d2-d3;4;6;63;79;3
110;2;0020000000300000020300003320000132203010000001000;e2-d2;4;6;63;77;2
111;3;0002000000300000020300003320000132203010000001000;c1-d1;4;6;61;77;2
112;2;0002000000300000020300000332000132203010000001000;d4-e4;4;6;61;76;1
113;3;0000000000200000030300002332000132203010000001000;d1-d2;4;6;59;76;2
114;2;0000000000200000033000002332000132203010000001000;f3-e3;4;6;59;75;1
115;2;0000000000000000023000003332000232203010000001000;d2-d3x;5;6;59;75;0
116;2;0000000000000000003000002332000332203020000001000;d3-d4x;6;6;58;75;1
117;2;0000000000000000003000000332000232203030000002000;d4-d5x;7;6;58;75;0
