MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
89;3;0202000000310001023223031300020002200110000000000;c5-b5;3;5;425;345;107
90;2;0202000000310001023223313000020002200110000000000;e4-d4;3;5;425;330;15
91;3;0220000000310001023223313000020002200110000000000;d1-c1;3;5;346;330;79
92;2;0220000000310001023220331300020002200110000000000;a4-b4;3;5;346;294;36
93;3;0220000000310001023220331300020022000110000000000;g5-f5;3;5;322;294;24
94;2;0220000000010001033220332300020122000110000000000;d2-d3;3;5;322;269;25
95;3;0220000000010001332200332300020122000110000000000;g3-f3;3;5;299;269;23
96;2;0220000003010001332200302300020122000110000000000;c4-c3;3;5;299;256;13
97;3;0200000002010001332200332300020122000110000000000;c1-c2;3;5;291;256;8
98;2;0200000002010001302200333300020222000110000001000;d3-d4;3;5;291;244;12
99;3;0200000002010001322000333300020222000110000001000;f3-e3;3;5;283;244;8
100;2;0220000003010001322000303300020222000110000001000;c4-c3;3;5;283;229;15
101;2;0220000003010001302000302300020322000120000001000;d3-d4x;4;5;278;229;5
102;2;0220000003010001302000300300020222000130000002000;d4-d5x;5;5;272;229;6
103;3;0200000002010001302000330300020222000130000002000;c1-c2;5;5;250;229;22
104;2;0200000002010001302000333000020222000130000002000;e4-d4;5;5;250;214;15
105;3;0200000002010001332000332000020322000120000000000;d7-d6;5;5;242;214;8
106;2;0220000003010001332000302000020322000120000000000;c4-c3;5;5;242;207;7
107;3;0220000003010001332000320000020322000120000000000;d4-c4;5;5;226;207;16
108;2;0220000003010001332000320000020022000130000002000;d5-d6;5;5;226;191;16
109;3;0220000003010001332000320000020022000130000020000;d7-c7;5;5;202;191;24
110;2;0220000003010001332000032000020022000130000020000;b4-c4;5;5;202;166;25
111;3;0200000002010001332000032000023022000130000020000;c1-c2;5;5;183;166;19
112;2;0200000002010001332000003200023022000130000020000;c4-d4;5;5;183;144;22
113;3;0200000000010001232000033200023022000130000020000;c2-c3;5;5;171;144;12
114;2;0200000000010001232000033200023022001300000020000;d6-c6;5;5;171;128;16
115;3;0200000000010001232000033200023220001300000020000;f5-e5;5;5;165;128;6
116;2;0200000000010001232000003320023220001300000020000;c4-d4;5;5;165;126;2
117;3;0200000000010001232000033320023220001200000000000;c7-c6;5;5;159;126;6
118;2;0200000000010001232000003332023220001200000000000;c4-d4;5;5;159;124;2
119;3;0200000000010001232000003330023220201200000000000;g4-g5;5;5;148;124;11
120;2;0200000000010001232000003330020220201300000020000;c5-c6;5;5;148;114;10
121;3;0200000000010001232000003330020220201300000002000;c7-d7;5;5;126;114;22
122;2;0200000000010001232300003300020220201300000002000;f4-f3;5;5;126;91;23
123;3;0200000000010001232300003300020220201320000000000;d7-d6;5;5;100;91;26
124;2;0200000000010001232300003300020220201020000030000;c6-c7;5;5;100;72;19
125;3;0200000000310001232300002300020220201000000030000;d6-d5;5;5;79;72;21
126;2;0200000000310001232000002330020220201000000030000;f3-f4;5;5;79;57;15
127;3;0203000000310001222000002330020020201000000030000;d5-d4;5;5;63;57;16
128;2;0230000000310001222000002330020020201000000030000;d1-c1;5;5;63;45;12
129;3;0230000000310001222000002330020200201000000030000;e5-d5;5;5;50;45;13
130;2;0230000000310001222000002300020203201000000030000;f4-f5;5;5;50;35;10
131;3;0230000000310001222000002300020023201000000030000;d5-e5;5;5;43;35;7
132;2;0230000000010001232000002300020223201000000030000;d2-d3;5;5;43;27;8
133;3;0230000000010012320000002300020223201000000030000;e3-d3;5;5;34;27;9
134;2;0230000000010012320000002300020223201300000000000;c7-c6;5;5;34;24;3
135;2;0230000000010023200000002300020223201300000000000;d3-c3x;6;5;29;24;5
136;3;0230000000010023200000002300020223001300020000000;g5-g6;6;5;23;24;6
137;2;0230000000010023200000002300020223013000020000000;c6-b6;6;5;23;19;5
138;3;0230000000010023203000002200020203013000020000000;e5-e4;6;5;18;19;5
139;3;0230000000010023203000002200020203030000020000000;b6-a6x;6;6;18;15;4
140;2;0230000000010023203000002200020203000000023000000;a6-a7;6;6;18;11;4
141;3;0230000000010023203000002200020203000000003000002;g6-g7;6;6;14;11;4
142;2;0230000000010023203000002200020203030000000000002;a7-a6;6;6;14;8;3
143;3;0230000000010023203000002200020203030000020000000;g7-g6;6;6;11;8;3
144;2;0230000000010023203000002200320203000000020000000;a6-a5;6;6;11;6;2
145;2;0230000000010023203000002200200203000000020000000;b5-a5x;6;6;8;6;3
146;3;0230000000010023203000002200200203000000000000002;g6-g7;6;6;6;6;2
147;2;0230000000010023203000002230200200000000000000002;f5-f4;6;6;6;4;2
148;3;0230000000010023203000002230200200000000020000000;g7-g6;6;6;4;4;2
149;2;0230000000010023203300002200200200000000020000000;f4-f3;6;6;4;3;1
150;3;0230000000010023203300002200200200200000000000000;g6-g5;6;6;3;3;1
151;2;0230000000013023203000002200200200200000000000000;f3-f2;6;6;3;2;1
152;3;0230000000013023203000002202200200000000000000000;g5-g4;6;6;2;2;1
153;2;0230000030013020203000002202200200000000000000000;b3-b2;6;6;2;1;1
154;3;0230000030013020223000002202200000000000000000000;d5-d4;6;6;1;1;1
155;3;0330000000013020223000002202200000000000000000000;b2-b1x;6;6;1;0;1
156;2;0330000000013022230000002202200000000000000000000;e3-d3;6;6;1;-1;1
