MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;2203002000013000100000010000001020002332300000000;b7-b6;3;6;2245;1603;562
63;2;2203002000013000100000010000001020023323000000000;f6-e6;3;6;2245;1475;128
64;3;2203002000013000100000010000001220023303000000000;d6-d5;3;6;1795;1475;450
65;3;2203002000013000100000010000001220033003000000000;c6-b6x;3;6;1795;1443;32
66;2;2203002000013000100000010000001220033030000000000;e6-d6;3;6;1795;1154;289
67;3;2203002000013000100000010000001020033020000003000;d5-d6;3;6;1717;1154;78
68;2;2203002000013000100000010000001020033020000030000;d7-c7;3;6;1717;1018;136
69;3;2203002000013000100000010000001000033022000030000;e5-e6;3;6;1373;1018;344
70;2;2203002000013000100000010000031000030022000030000;b6-b5;3;6;1373;814;204
71;3;2203002000013000100000010000031020030020000030000;e6-e5;3;6;1098;814;275
72;2;2203002000013000100000010000031020030020000300000;c7-b7;3;6;1098;651;163
73;3;2203002000013000100000010000031220030000000300000;d6-d5;3;6;961;651;137
74;2;2203002000013000100000310000001220030000000300000;b5-b4;3;6;961;520;131
75;3;2203002000013000100000310000012200030000000300000;e5-d5;3;6;841;520;120
76;2;2230002000013000100000310000012200030000000300000;d1-c1;3;6;841;415;105
77;3;0223002000013000100000310000012200030000000300000;a1-b1;3;6;772;415;69
78;2;0220002000313000100000310000012200030000000300000;d1-d2;3;6;772;331;84
79;3;0220002000313000100000310000122000030000000300000;d5-c5;3;6;737;331;35
80;2;0220002000031300100000310000122000030000000300000;d2-e2;3;6;737;322;9
81;2;0220002000031300100000310000220000030000000300000;c5-b5x;4;6;721;322;16
82;3;0220020000031300100000310000220000030000000300000;g1-f1;4;6;707;322;14
83;2;0220020000313000100000310000220000030000000300000;g2-f2;4;6;707;314;8
84;3;0220200000313000100000310000220000030000000300000;f1-e1;4;6;665;314;42
85;2;0220200000313000100000031000220000030000000300000;b4-c4;4;6;665;303;11
86;3;0220000000323000101000031000220000030000000300000;e1-e2;4;6;582;303;83
87;2;0220000000320000101300031000220000030000000300000;f2-f3;4;6;582;292;11
88;3;0020000020320000101300031000220000030000000300000;b1-b2;4;6;465;292;117
89;2;0020000020020000131300031000220000030000000300000;d2-d3;4;6;465;259;33
90;3;0020000020020000131300031000022000030000000300000;a5-b5;4;6;371;259;94
91;2;0020000020020000131300003100022000030000000300000;c4-d4;4;6;371;217;42
92;3;0020000020020000131300003100002000032000000300000;b5-b6;4;6;328;217;43
93;2;0020000020020000131300003100002000003200000300000;a6-b6;4;6;328;201;16
94;3;0020000020020000131300023100002000003000000300000;c6-c5;4;6;310;201;18
95;2;0020000020020000131300023100032000003000000000000;b7-b6;4;6;310;190;11
96;3;0000000022020000131300023100032000003000000000000;c1-c2;4;6;261;190;49
97;2;0000000022020000131300023100003200003000000000000;b5-c5;4;6;261;176;14
98;3;0000000002220000131300023100003200003000000000000;b2-c2;4;6;242;176;19
99;2;0000000002220000131300023100000320003000000000000;c5-d5;4;6;242;165;11
100;3;0000000002020000121300023100000320003030000000000;d2-d3;4;6;223;165;19
101;2;0000000002020001213000023100000320003030000000000;f3-e3;4;6;223;143;22
102;3;0000000000020001213000023100002320003030000000000;c2-c3;4;6;198;143;25
103;2;0000000000020001213000023100002320003300000000000;d6-c6;4;6;198;133;10
104;3;0000000000020001213000002310002320003300000000000;c4-d4;4;6;186;133;12
105;2;0000000000120001223000003310002020003300000000000;d5-d4;4;6;186;124;9
106;3;0000000000120001223000003310000220003300000000000;c5-d5;4;6;164;124;22
107;2;0000000000120001223000003310000220000330000000000;b6-c6;4;6;164;115;9
108;3;0000000000120001023000023310000220000330000000000;c3-c4;4;6;158;115;6
109;2;0001000000220001033000022310000320000300000000000;d6-d5;4;6;158;112;3
110;3;0001000000220001033000022310003200000300000000000;e5-d5;4;6;156;112;2
111;2;0001000000220001033000022310003200000030000000000;c6-d6;4;6;156;111;1
112;3;0001000000220001033000022310032000000030000000000;d5-c5;4;6;154;111;2
113;2;0001000000220001033000022310032300000000000000000;d6-d5;4;6;154;110;1
114;3;0001000000022001033000022310032300000000000000000;d2-e2;4;6;152;110;2
115;2;0001000000022001330000022310032300000000000000000;e3-d3;4;6;152;100;10
116;3;0001000000002001332000022310032300000000000000000;e2-e3;4;6;136;100;16
117;2;0001000000002001032000032310032300000200000000000;c3-c4;4;6;136;87;13
118;3;0001000000002001320000032310032300000200000000000;e3-d3;4;6;132;87;4
119;2;0001000000202001320000033310032000000200000000000;d5-d4;4;6;132;86;1
120;3;0001000002002001320000033310032000000200000000000;d2-c2;4;6;127;86;5
121;2;0001000002202001330000030310032000000200000000000;d4-d3;4;6;127;84;2
122;3;0001000022002001330000030310032000000200000000000;d2-c2;4;6;124;84;3
123;2;0001000022002001330000030031032000000200000000000;e4-f4;4;6;124;82;2
124;3;0001020022000001330000030031032000000200000000000;f2-f1;4;6;121;82;3
125;3;0001020022000001330000030003032000000200000000000;f4-g4x;4;7;121;82;0
