MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;2;0000003202130000213100101200013130000330020202000;e1-e2;5;1;3392;2343;83
48;3;0000003202130000021310101200013130000330020202000;c3-d3;5;1;3343;2343;49
49;2;0000003202130000021010101230013130000330020202000;f3-f4;5;1;3343;2304;39
50;3;0000003202130000002110101230013130000330020202000;d3-e3;5;1;3302;2304;41
51;2;0000003202100000003110101230013120000333020202000;e2-e3;5;1;3302;2289;15
52;3;0000003202100000013110101230013320000323020200000;d7-d6;5;1;3296;2289;6
53;2;0000003202100000013110131230013320000023020200000;c6-c5;5;1;3296;2241;48
54;3;0000003202100000013110131230013320200023000200000;g6-g5;5;1;3255;2241;41
55;2;0000003202100000013110131230013320200230000200000;e6-d6;5;1;3255;2200;41
56;3;0000003202100000013110131230133200200230000200000;e5-d5;5;1;3219;2200;36
57;2;0000003202100001013110331230103200200230000200000;b5-b4;5;1;3219;2172;28
58;3;0000003202100001313110331230102200200030000200000;c6-c5;5;1;3007;2172;212
59;2;0000000202100301313110331230102200200030000200000;g1-g2;5;1;3007;2103;69
60;3;0000000202100301313110331230102200000030020200000;g5-g6;5;1;2405;2103;602
61;2;0000000202100001313130331231102200000030020200000;g2-g3;5;1;2405;2045;58
62;3;0000000200100001213130331231103200000230020200000;c2-c3;5;1;1923;2045;482
63;2;0000000200100001213130331231100320000230020200000;c5-d5;5;1;1923;1777;268
64;3;0000000200100001213130331231102320000030020200000;c6-c5;5;1;1833;1777;90
65;2;0000000200100001213130331231102320000003020200000;d6-e6;5;1;1833;1421;356
66;3;0000000200100001213130331231102320000003020020000;b7-c7;5;1;1738;1421;95
67;2;0000000200100012131300331231102320000003020020000;g3-f3;5;1;1738;1136;285
68;3;0000000200100010131300231231132320000003020020000;b3-b4;5;1;1678;1136;60
69;2;0000000200110010132300231231132330000000020020000;e6-e5;5;1;1678;1131;5
70;2;0000000200110010132300023123132330000000020020000;b4-c4x;6;1;1668;1131;10
71;2;0000000200110010132300002312132330000000020020000;c4-d4x;6;1;1639;1131;29
72;3;0000000200110010132300023120132330000000020020000;g4-f4;6;1;1510;1131;129
73;2;0000000200110010132300323120102330000000020020000;b5-b4;6;1;1510;1020;111
74;3;0000000000110020132301323120102330000000020020000;a2-a3;6;1;1470;1020;40
75;2;0000000000110020132301023120132330000000020020000;b4-b5;6;1;1470;997;23
76;3;0000000000110020132301023120132330000200020000000;c7-c6;6;1;1453;997;17
77;2;0000000000110021323001023120132330000200020000000;f3-e3;6;1;1453;968;29
78;3;0000000000110002132301023120132330000200020000000;a3-b3;6;1;1428;968;25
79;2;0000000000110002132301023120102330003200020000000;b5-b6;6;1;1428;937;31
80;3;0000000000110002132301023120102330032000020000000;c6-b6;6;1;1398;937;30
81;2;0000000000110002132301023120123300032000020000000;e5-d5;6;1;1398;862;75
82;2;0000000000110002132301023120123300020000020000000;b6-a6x;6;1;1392;862;6
83;3;0000000000110002132301023120103300022000020000000;b5-b6;6;1;1372;862;20
84;2;0000000000110002132301023120133000022000020000000;d5-c5;6;1;1372;835;27
85;3;0000000000110000213231023120133000022000020000000;b3-c3;6;1;1354;835;18
86;2;0000000000110000213201023123133000022000020000000;g3-g4;6;1;1354;820;15
87;2;0000000000110000213201002312133000022000020000000;c4-d4x;6;1;1350;820;4
88;3;0001000000110000223201000312133000022000020000000;d4-d3;6;1;1343;820;7
89;2;0001000000110000223201000312103000023000020200000;b5-b6;6;1;1343;819;1
90;2;0001000000210000203201000312103000023000020200000;d3-d2x;7;1;1343;819;0
