MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
56;2;0003310000002003011003000100010110030022000021030;c6-c7x;0;5;3183;2660;796
57;2;0003320000000003011003000100010110030022000021030;f2-f1x;1;5;2546;2660;637
58;3;0033200000000003011003000100010110030022000021030;f1-e1;1;5;2036;2660;510
59;2;0033200000000003011003000100010110030022300021000;f7-f6;1;5;2036;2625;35
60;3;0033200000000003011003000100010110030002230021000;d6-e6;1;5;1988;2625;48
61;2;0033200000000003011003000100010110330002200021000;g6-g5;1;5;1988;2581;44
62;3;0033200000000003011003000100010110330002200002100;c7-d7;1;5;1590;2581;398
63;2;0033200000000000311003000100010110330002200002100;b3-c3;1;5;1590;2064;517
64;3;0033200000000000311003000100010110330002200000210;d7-e7;1;5;1531;2064;59
65;2;0033200000000000311003000100010113030002200000210;g5-f5;1;5;1531;1924;140
66;3;0033200000000000311003000100010113030022000000210;f6-e6;1;5;1514;1924;17
67;2;0033200000000000311000300100010113030022000000210;a4-b4;1;5;1514;1839;85
68;3;0033200000000000311000300100010113030022000000021;e7-f7;1;5;1451;1839;63
69;2;0003200003000000311000300100010113030022000000021;c1-c2;1;5;1451;1718;121
70;3;0003200003000000311000301100010213030002000000021;d6-d5;1;5;1212;1718;239
71;2;0003200003000000311000301100012130030002000000021;f5-e5;1;5;1212;1626;92
72;3;0003200003010000311000301300012120030000000000021;e6-e5;1;5;1105;1626;107
73;2;0003200003010000311000301300012120003000000000021;a6-b6;1;5;1105;1578;48
74;3;0032000003010000311000301300012120003000000000021;e1-d1;1;5;1016;1578;89
75;2;0032000003010000031100301300012120003000000000021;c3-d3;1;5;1016;1547;31
76;3;0032100003010000033100301200012100003000000000021;e5-e4;1;5;969;1547;47
77;2;0003210003010000033100301200012100003000000000021;c1-d1;1;5;969;1528;19
78;3;0003010003020000031100301300012120003000000000021;e1-e2;1;5;911;1528;58
79;2;0003010003020000001100303300012120003010000000021;d3-d4;1;5;911;1458;70
80;3;0003010003020000001100303300010120003210000000021;c5-c6;1;5;824;1458;87
81;2;0000010003320000001100303300010120003210000000021;d1-d2;1;5;824;1359;99
82;3;0000010003320000001100303300012120003010000000021;c6-c5;1;5;758;1359;66
83;2;0000010003020000031100303300012120003010000000021;d2-d3;1;5;758;1290;69
84;3;0000210003010000033100303200012100003010000000021;e5-e4;1;5;678;1290;80
85;2;0000210003010000003100303200012300003010000001021;d3-d4;1;5;678;1270;20
86;3;0000210003010000003100332000012300003010000001021;e4-d4;1;5;667;1270;11
87;2;0000210003010000003100033200012300003010000001021;b4-c4;1;5;667;1267;3
88;3;0000010003020000001100033300012320003010000001021;e1-e2;1;5;660;1267;7
89;3;0000010003020000001100030300012320003030000001021;d4-d5x;1;6;660;1265;2
90;3;0000010003020000001100030300012020003030000003021;d5-d6x;1;7;660;1264;1
