MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
44;3;2010030002030002000000000003030110030010220321220;f4-g4x;2;6;2499;4556;23
45;2;2010030002030002000000000003003110030010220321220;b5-c5;2;6;2499;4501;55
46;2;2020030000030002000000000003003110030010220321220;c2-c1x;3;6;2219;4501;280
47;3;2020030000030002000000000003003110030010223212200;f7-e7;3;6;1989;4501;230
48;2;2020030000030002000000000003003110003010223212200;a6-b6;3;6;1989;4467;34
49;3;2020030000030002000000000003003112003010023212200;f6-f5;3;6;1603;4467;386
50;2;2020030000030002000000000003000311203010023212200;c5-d5;3;6;1603;4429;38
51;3;2020030000030002000000003003000111203020023210200;d7-d6;3;6;1553;4429;50
52;2;2020030000030002000000003000000111303020023210202;g4-g5;3;6;1553;4388;41
53;3;2002030000030002000000003000000111303020023210202;c1-d1;3;6;1320;4388;233
54;3;2002030000030002000000003000000111003020033210202;g5-g6x;3;6;1320;4377;11
55;3;2002030000030002000000003000000111000020033310202;b6-b7x;3;6;1320;4343;34
56;3;2002030000030002000000003000000111000020003310203;g6-g7x;3;6;1320;4169;174
57;2;2002030000030002000000003000000111000020033310200;g7-g6;3;6;1320;3335;834
58;3;2002030000030002000000003000000111000200033310200;d6-c6;3;6;1250;3335;70
59;2;2002030000030002000000003000000111003200033010200;b7-b6;3;6;1250;2667;668
60;3;2002030000030002000000003000000111032000033010200;c6-b6;3;6;1032;2667;218
61;2;2002030000030002000000003000300111032000030010200;a7-a6;3;6;1032;2133;534
62;3;2020030000030002000000003000300111032000030010200;d1-c1;3;6;825;2133;207
63;2;2020030000030002000000003000300111332000000010200;g6-g5;3;6;825;1706;427
64;3;2020030000030000000000203000300111332000000010200;b3-b4;3;6;726;1706;99
65;2;2020030000030000000000200000300311332010000010200;d4-d5;3;6;726;1446;260
66;3;2020030000030000000000000000320311332010000010200;b4-b5;3;6;653;1446;73
67;2;2020030000030000000000000000323113032010000010200;g5-f5;3;6;653;1401;45
68;2;2020030000030000000000000000323113020010000010200;b6-a6x;3;6;631;1401;22
69;3;2020030000030000000000000000323113020010000012000;e7-d7;3;6;535;1401;96
70;2;2020030000030000000000000000320113020310000012000;c5-c6;3;6;535;1346;55
71;3;2020030000030000000000000000320113020310000120000;d7-c7;3;6;530;1346;5
72;3;2020030000030000000000000000320113020010000130000;c6-c7x;3;6;530;1335;11
73;2;2020030000030000000000000000020113030010002130000;a5-a6;3;6;530;1316;19
74;3;2020030000030000000000000000020113030010000213000;a7-b7;3;6;518;1316;12
75;2;2020030000030000000000000000021130030010000213000;f5-e5;3;6;518;1261;55
76;3;2020030000030000000000000000021130032010000013000;b7-b6;3;6;473;1261;45
77;2;2020030000030000000000000000021130003210000013000;a6-b6;3;6;473;1201;60
78;3;2200030000030000000000000000021130003210000013000;c1-b1;3;6;432;1201;41
79;2;2200030000030000000000000000211300003210000013000;e5-d5;3;6;432;1179;22
80;3;2200030000030000000002000000011300003210000013000;a5-a4;3;6;424;1179;8
81;2;2200030000030000000002000000113000003210000013000;d5-c5;3;6;424;1163;16
82;3;0200030200030000000002000000113000003210000013000;a1-a2;3;6;420;1163;4
83;3;0200030200030000000002000000110000003310000023000;c5-c6x;3;7;420;1162;1
