MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
42;3;2000000020103000002200200001301311233010330000000;a4-b4;5;2;5924;5916;1329
43;2;2000000020103000002200200001301311203310330000000;a6-b6;5;2;5924;5256;660
44;3;2000000000103002002200200001301311203310330000000;b2-b3;5;2;4739;5256;1185
45;2;2000000000103002002200200001301311200331330000000;b6-c6;5;2;4739;4827;429
46;3;2000030000102002002000200001301311200331330000000;f3-f2;5;2;4596;4827;143
47;2;2000003000102002002000200001301311200331330000000;f1-g1;5;2;4596;3971;856
48;3;2000003000102002002000200001313112000331330000000;g5-f5;5;2;4262;3971;334
49;2;2000003000102002002000200001031311200331330000000;a5-b5;5;2;4262;3638;333
50;3;2000003000102000002000200001021311203331330000000;b3-b4;5;2;4234;3638;28
51;2;2000003000102000002000203001021311203301330000000;d6-d5;5;2;4234;3388;250
52;3;2000003000102000002000003001021311202301330300000;b4-b5;5;2;4063;3388;171
53;2;2000003000102000002000003001021311202301333000000;b7-a7;5;2;4063;2990;398
54;3;2000003000102000002000003001001311202301333200000;b5-b6;5;2;3704;2990;359
55;2;2000003000102000002000003001001311232301330200000;a7-a6;5;2;3704;2795;195
56;3;2000003000102000002000003001013112032301330200000;g5-f5;5;2;3532;2795;172
57;2;2000003000102000002000003001013112003231330200000;a6-b6;5;2;3532;2438;357
58;3;2000003000102000002000033001012112003031330200000;c6-c5;5;2;2825;2438;707
59;2;2000003000102000002000033001012112303031300200000;g6-g5;5;2;2825;1950;488
60;3;2000003000102000302000023001010112303031300200000;c5-c4;5;2;2259;1950;566
61;2;2000003000102000302000230001010112303031300200000;d4-c4;5;2;2259;1559;391
62;3;2000003000102000302000230001010112303031302000000;b7-a7;5;2;1807;1559;452
63;2;2000003000102000302000230001011123003031302000000;g5-f5;5;2;1807;1247;312
64;3;2000003000102000300000230201011123003031302000000;e3-e4;5;2;1509;1247;298
65;2;2000003000102000300002300201011123003031302000000;c4-b4;5;2;1509;1047;200
66;3;2000003000120000300002300201011123003031302000000;f2-e2;5;2;1207;1047;302
67;2;2000003000120000300002000201031123001031302300000;b4-b5;5;2;1207;840;207
68;3;2000003000120000300002000201031123021031300300000;a7-a6;5;2;1165;840;42
69;2;2000003000120000300002300201011123023031300000000;b7-b6;5;2;1165;802;38
70;3;2000003000120000300002300201011123003031302000000;a6-a7;5;2;1010;802;155
71;2;2000003000120000030002300201011123003031302000000;c3-d3;5;2;1010;641;161
72;3;2000203000100000030002300201011123003031302000000;e2-e1;5;2;807;641;203
73;2;2001203000300000000002300201011123003031302000000;d3-d2;5;2;807;512;129
74;3;2001203000300020000000300201011123003031302000000;a4-a3;5;2;695;512;112
75;2;2001203000300023000000100201031123000031302000000;b6-b5;5;2;695;409;103
76;3;2001203000300002300000100201031123000031302000000;a3-b3;5;2;555;409;140
77;2;2001203020300001300000300201001123000031302000000;b5-b4;5;2;555;327;82
78;3;2001203002300001300000300201001123000031302000000;b2-c2;5;2;443;327;112
79;2;2021203003300001000000300201001123000031302000000;c3-c2;5;2;443;289;38
80;3;2002123003300001000000300201001123000031302000000;c1-d1;5;2;360;289;83
81;3;2003123003000001000000300201001123000031302000000;d2-d1x;5;2;360;281;8
82;2;2003123013000003000000000201001123000031302000000;b4-b3;5;2;360;268;13
83;3;2003103013002003000000000201001123000031302000000;f1-f2;5;2;344;268;16
84;2;2003103130002003000000000201001123000031302000000;c2-b2;5;2;344;252;16
85;3;2003103130020003000000000201001123000031302000000;f2-e2;5;2;330;252;14
86;2;2003103130020003000000001201001323000001302000000;d6-d5;5;2;330;232;20
87;3;0203103130020003000000001201001323000001302000000;a1-b1;5;2;328;232;2
88;2;0203103130020030000000001201001323000001302000000;b3-a3;5;2;328;221;11
89;3;2003103130020030000000001201001323000001302000000;b1-a1;5;2;326;221;2
90;2;2003103130020030010000003201001023000001302000000;d5-d4;5;2;326;210;11
91;2;2003203130000030010000003201001023000001302000000;e2-e1x;6;2;323;210;3
92;3;0003203230000010010003003201001023000001302000000;a1-a2;6;2;293;210;30
93;3;0003203300000010010003003201001023000001302000000;b2-a2x;6;2;293;203;7
94;2;0003203300000010010003000321001023000001302000000;d4-e4;6;2;293;193;10
95;3;0003203300000010010003000301001022000001302000030;f4-f5;6;2;287;193;6
96;2;0003203300000010010003000031001022000001302000030;e4-f4;6;2;287;186;7
97;3;0003203300000010010003000031001002000002302000130;e5-e6;6;2;279;186;8
98;2;0003203300000010010003000031001002000023002000130;f6-e6;6;2;279;185;1
99;3;0003203300000010010003000031001020000023002000130;f5-e5;6;2;266;185;13
100;2;0003203300000010010003000031001020000230002000130;e6-d6;6;2;266;182;3
101;3;0003203300000010010003000231001000000230002000130;e5-e4;6;2;259;182;7
102;2;0003203300000010010003000201001003000230002000130;f4-f5;6;2;259;171;11
103;3;0003203300000010010003000001001023000230002000130;e4-e5;6;2;207;171;52
104;2;0003203030000010010003000001001023000230002000130;a2-b2;6;2;207;149;22
105;3;0003203030000010010003000001001003000232002000130;e5-e6;6;2;183;149;24
106;2;0003203030000010010003000001001030000232002000130;f5-e5;6;2;183;146;3
107;3;0003203030000010010003000001001030002320002000130;e6-d6;6;2;169;146;14
108;2;0003203130000030010000000001001030002320002000130;a4-a3;6;2;169;122;24
109;3;0003203130000030010000000001001030002300002002130;d6-d7;6;2;135;122;34
110;3;0003203300000030010000000001001030002300002002130;b2-a2x;6;3;135;116;6
111;2;0003203300000030010000000001001030023000002002130;c6-b6;6;3;135;111;5
112;3;0003003300020030010000000001001030023000002002130;e1-e2;6;3;131;111;4
113;3;0003003300020030010000000001001030030000002002130;b6-a6x;6;3;131;105;6
114;2;0030003300020030010000000001001030030000002002130;d1-c1;6;3;131;94;11
115;3;0030003300020030010000000001001030030000000202130;a7-b7;6;3;120;94;11
116;2;0030003300020030010000000001001000030003000202130;e5-e6;6;3;120;91;3
117;3;0030003300020030010000000001001000030003000200213;d7-e7;6;3;118;91;2
118;3;0030003300020030010000000001001000030000000200313;e6-e7x;6;3;118;91;0
119;2;0030003300020030010000000001301000000000000200313;a6-a5;6;3;118;89;2
120;3;0030003300200030010000000001301000000000000200313;e2-d2;6;3;108;89;10
121;2;0000003303200030010000000001301000000000000200313;c1-c2;6;3;108;84;5
122;3;0000003303200030010000000001301000002000000000313;b7-b6;6;3;102;84;6
123;2;0000003303200030010000000001301000002000000003130;g7-f7;6;3;102;77;7
124;3;0000003303200030010000000001301000000200000003130;b6-c6;6;3;86;77;16
125;2;0000003303200030010000000001301000000200000000313;d7-e7;6;3;86;73;4
126;3;0000003332000030010000000001301000000200000000313;d2-c2;6;3;84;73;2
127;2;0000003033200030010000000001301000000200000000313;a2-b2;6;3;84;72;1
128;3;0000003033200030010000000001301000000020000000313;c6-d6;6;3;82;72;2
129;2;0000003033200030010000000001301000000023000000013;e7-e6;6;3;82;70;2
130;3;0000003033200030010000000001301000000002300000013;d6-e6;6;3;80;70;2
131;3;0000003033200030010000000001301000000002000000033;f6-f7x;6;4;80;68;2
132;2;0000003033200030010000000001031000000002000000033;a5-b5;6;4;80;65;3
133;3;0000003033200030010000000001031000000000200000033;e6-f6;6;4;78;65;2
134;2;0000003033200030010000000001031002000000300000003;f7-f6;6;4;78;65;0
135;3;0000003332000030010000000001031002000000300000003;d2-c2;6;4;76;65;2
136;2;0000003302000033010000000001031002000000300000003;b2-b3;6;4;76;64;1
137;3;0000003302000033010000000001031000000000200000033;f5-f6;6;4;76;64;0
138;2;0000003302000033010000000001031000000000230000030;g7-g6;6;4;76;63;1
139;3;0000003320000033010000000001031000000000230000030;c2-b2;6;4;76;63;0
140;2;0000003020000033010003000001031000000000230000030;a2-a3;6;4;76;62;1
141;3;0000003000000032010003300001031000000000230000030;b2-b3;6;4;75;62;1
142;2;0000003000000032010003300001031002000000330000000;f7-f6;6;4;75;62;0
143;2;0000003000000020010003300001031002000000330000000;b3-a3x;6;4;74;62;1
144;3;0000003000000020010003300001031000000000230000030;f5-f6;6;4;74;62;0
145;2;0000003000000020010003300001031000000002300000030;g6-f6;6;4;74;61;1
146;3;0000003000000000010002300001331000000002300000030;a3-a4;6;4;73;61;1
147;3;0000003000000000010003000001331000000002300000030;b4-a4x;6;4;73;61;0
148;2;0000003000000000010003000001331003000002300000000;f7-f6;6;4;73;61;0
149;3;0000003000000000010003000001331003000000230000000;e6-f6;6;4;72;61;1
150;2;0000003000000000010003000001331003300000200000000;g6-g5;6;4;72;61;0
151;3;0000003000000000010003000031331002300000000000000;f6-f5;6;4;72;61;0
152;3;0000003000000000010003000003331002300000000000000;f4-g4x;6;5;72;61;0
153;2;0000003000000000010033000003331002000000000000000;g5-g4;6;5;72;61;0
154;3;0000003000000000010033000023331000000000000000000;f5-f4;6;5;71;61;1
155;2;0000003000000300010033000020331000000000000000000;g4-g3;6;5;71;61;0
156;3;0000003000000300010033000200331000000000000000000;f4-e4;6;5;71;61;0
157;2;0000003000000300010030000200331000030000000000000;a4-a5;6;5;71;59;2
158;3;0000003000000300010030002000331000030000000000000;e4-d4;6;5;70;59;1
159;2;0000003000000300010030002000031000030000003000000;a5-a6;6;5;70;58;1
160;3;0000003000100300020030000000031000030000003000000;d4-d3;6;5;69;58;1
161;2;0000003000100300020030000000003100030000003000000;b5-c5;6;5;69;58;0
162;3;0001003000200300000030000000003100030000003000000;d3-d2;6;5;69;58;0
163;2;0001003000200300000030000000000310030000003000000;c5-d5;6;5;69;58;0
164;2;0002003000000300000030000000000310030000003000000;d2-d1x;7;5;69;58;0
