MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
50;3;2002000020211101123000111330000130030200030330000;d6-c6;1;3;3452;2738;254
51;2;2002000020211101123000111330001300030200030330000;e5-d5;1;3;3452;2685;53
52;2;2002000020021101123000111330001300030200030330000;d2-e2x;2;3;3374;2685;78
53;3;2002000020021101123000111330001300032000030330000;c6-b6;2;3;3147;2685;227
54;2;2002000020021101123000111330001300003200030330000;a6-b6;2;3;3147;2646;39
55;3;2002000000021102123000111330011300003200030330000;b2-b3;2;3;3006;2646;141
56;2;2002000020021101123000111330031300003200030030000;b7-b6;2;3;3006;2605;41
57;3;2002000020021101123000111330031300032000030030000;c6-b6;2;3;2795;2605;211
58;2;2002000020021101123000111330331300002000030030000;a6-a5;2;3;2795;2551;54
59;3;2000000020221101123000111330331300002000030030000;d1-d2;2;3;2235;2551;560
60;2;2000000020221101123001113300331300002000030030000;f4-e4;2;3;2235;2430;121
61;3;2200000010221101123001313300321300000000030030000;b6-b5;2;3;2232;2430;3
62;3;2200000010221101123003133000321300000000030030000;e4-d4x;2;4;2232;2379;51
63;2;2200000010221101123003133000321300000000030003000;c7-d7;2;4;2232;1903;476
64;3;2200000010021101123003132000321300000030030003000;d2-d3;2;4;2108;1903;124
65;2;2200000010221101123003133000321300000030030000000;d7-d6;2;4;2108;1893;10
66;3;2000000020221101123003133000311300002030030000000;b1-b2;2;4;1824;1893;284
67;2;2002000020221101133003133000311300002000030000000;d6-d5;2;4;1824;1787;106
68;2;2002000020022101133003133000311300002000030000000;d2-e2x;3;4;1721;1787;103
69;3;2002000020022101133003133000311300000200030000000;b6-c6;3;4;1376;1787;345
70;2;2002000020322101133003133000311000000200030000000;d5-d4;3;4;1376;1429;358
71;3;2000000020222101133003133000311300000200030000000;d1-d2;3;4;1316;1429;60
72;2;2000000020222101133003133000031130000200030000000;a5-b5;3;4;1316;1143;286
73;3;2000000020222101133003133000031130002000030000000;c6-b6;3;4;1052;1143;264
74;2;2000000020222101133003133000031130002000000000003;g6-g7;3;4;1052;914;229
75;3;2000000020222101133003133000031130000200000000003;b6-c6;3;4;841;914;211
76;2;2000000020222101133003133000031130000200030000000;g7-g6;3;4;841;731;183
77;2;2000000020022201133003133000031130000200030000000;d2-e2x;4;4;672;731;169
78;3;2000002020022001133003133000031130000200030000000;g2-g1;4;4;537;731;135
79;2;2000002020022001133003133000031130000200000000003;g6-g7;4;4;537;584;147
80;3;2000002020020001133203133000031130000200000000003;f2-f3;4;4;429;584;108
81;2;2000002020020001133203133000031130000200030000000;g7-g6;4;4;429;467;117
82;3;2000002020020001133203133000031130002000030000000;c6-b6;4;4;343;467;86
83;2;2000002020020001133203133000031130302000000000000;g6-g5;4;4;343;373;94
84;3;2000002020020001133003133020031130302000000000000;f3-f4;4;4;274;373;69
85;2;2000002020020001133003133020031133002000000000000;g5-f5;4;4;274;298;75
86;3;2000002020002001133003133020031133002000000000000;e2-f2;4;4;219;298;55
87;2;2000002020002001133000133020331133002000000000000;a4-a5;4;4;219;238;60
88;3;2000002020000001133200133020331133002000000000000;f2-f3;4;4;175;238;44
89;2;2000002020002001133200133030331130002000000000000;f5-f4;4;4;175;211;27
90;3;2000002020002011332000133030331130002000000000000;f3-e3;4;4;140;211;35
91;2;2000002020002011332300133000331130002000000000000;f4-f3;4;4;140;186;25
92;3;2000002020000011332200133030331130002000000000000;f2-f3;4;4;115;186;25
93;2;2000002020000011302200133030331330002010000000000;d3-d4;4;4;115;161;25
94;3;2000002020000011322000133030331330002010000000000;f3-e3;4;4;96;161;19
95;2;2000002020000011322300133000331330002010000000000;f4-f3;4;4;96;152;9
96;3;2000002020020011320300133000331330002010000000000;e3-e2;4;4;94;152;2
97;2;2000002020020011323000133000331330002010000000000;f3-e3;4;4;94;139;13
98;3;2000002020000011322000133300331330002010000000000;e2-e3;4;4;93;139;1
99;2;2000002020020011323000133300331300002010000000000;e5-e4;4;4;93;138;1
100;3;2000002002020011323000133300331300002010000000000;b2-c2;4;4;91;138;2
101;3;2000002002020013230000133300331300002010000000000;e3-d3x;4;5;91;135;3
102;3;2000002002020032300000133300331300002010000000000;d3-c3x;4;6;91;128;7
103;2;2000002002020032300000133000331330002010000000000;e4-e5;4;6;91;102;26
104;3;0000002202020032300000133000331330002010000000000;a1-a2;4;6;72;102;19
105;2;0000002202020032300000133300331300002010000000000;e5-e4;4;6;72;81;21
106;3;0000002200220032300000133300331300002010000000000;c2-d2;4;6;57;81;15
107;2;0000002200220032300001333000331300002010000000000;e4-d4;4;6;57;66;15
108;3;0002002200020032300001333000331300002010000000000;d2-d1;4;6;55;66;2
109;3;0002002200020032300003330000331300002010000000000;d4-c4x;4;7;55;65;1
