MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;3;0002003000000000112103311100023331003222003200102;b3-b4x;0;5;8350;4123;75
42;3;0002003000000000112103011100033331002222003300102;b4-b5x;0;5;8350;3968;155
43;2;0002003000000000112100011100333331002222003300102;a4-a5;0;5;8350;3584;384
44;3;0002003000000000112100011100333331000222203300102;b6-c6;0;5;6679;3584;1671
45;2;0002003000000000112100011100033333100222203300102;a5-b5;0;5;6679;3123;461
46;3;0002003000000000112100011100033333102222003300102;f6-e6;0;5;6555;3123;124
47;3;0002003000000000112100011100003333302222003300102;b5-c5x;0;6;6555;3039;84
48;2;0002003000000000112100011100033333002222003300102;g5-f5;0;6;6555;2773;266
49;3;0002003000000000112100011100033333002222023300100;g7-g6;0;6;5243;2773;1312
50;2;0002003000000000112100011100033333002222020330100;a7-b7;0;6;5243;2590;183
51;3;0020003000000000112100011100033333002222020330100;d1-c1;0;6;4402;2590;841
52;2;0020003000000000112100311100023333003222020030100;b7-b6;0;6;4402;2134;456
53;3;0020003000000000112100311100002333303222020030100;b5-c5;0;6;3762;2134;640
54;2;0020003000000000112100311100002333003222030030102;g5-g6;0;6;3762;2062;72
55;3;0020003000000000112100311100002333003222030030120;g7-f7;0;6;3632;2062;130
56;2;0020003000000000112100311100023330003222030030120;f5-e5;0;6;3632;1661;401
57;3;0020003000000000112100311100023330032220030030120;e6-d6;0;6;2905;1661;727
58;2;0020003000000000112100311100023330002220033030120;a6-a7;0;6;2905;1587;74
59;3;0020003000000000112100311100002333002220033030120;b5-c5;0;6;2323;1587;582
60;2;0020003000000000112100311100002333002220303030120;g6-f6;0;6;2323;1521;66
61;3;0020003000000000112100311130002333002220203030100;f7-f6;0;6;1964;1521;359
62;2;0020003000000000112100311130023330002220203030100;f5-e5;0;6;1964;1444;77
63;3;0000003002000000112100311130023330002220203030100;c1-c2;0;6;1903;1444;61
64;2;0020003001000000112100331130022330002320203000100;c7-c6;0;6;1903;1422;22
65;3;0020003001000000112100331130022330000232203000100;b6-c6;0;6;1879;1422;24
66;2;0020003001001000112300331100022330000232203000100;f4-f3;0;6;1879;1288;134
67;3;0020003001001000112300331100022332000232003000100;f6-f5;0;6;1723;1288;156
68;2;0020013001003000112000331100022332000232003000100;f3-f2;0;6;1723;1212;76
69;3;0002013001003000112000331100022332000232003000100;c1-d1;0;6;1715;1212;8
70;3;0002033001000000112000331100022332000232003000100;f2-f1x;0;7;1715;1210;2
