MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
53;2;0000030033002010111320111110000003003003000000003;b7-b6;0;4;4219;2674;25
54;3;0000030033002011113200111110000003003003000000003;g3-f3;0;4;3375;2674;844
55;2;0000030033002011110200111310000013003003000000003;e3-e4;0;4;3375;2673;1
56;3;0000030033002011112000111310000013003003000000003;f3-e3;0;4;3314;2673;61
57;2;0000030033002011112100111330000010003003000000003;f5-f4;0;4;3314;2671;2
58;3;0000030033000211112100111330000010003003000000003;f2-g2;0;4;3165;2671;149
59;2;0000030030000211312100111330001010003003000000003;c2-c3;0;4;3165;2661;10
60;3;0000030030000011312120111330001010003003000000003;g2-g3;0;4;2549;2661;616
61;2;0000030030000011012120131330001010003103000000003;c3-c4;0;4;2549;2653;8
62;3;0000030030000211012100131330001010003103000000003;g3-g2;0;4;2039;2653;510
63;2;0000030000000213012100131330011010003103000000003;b2-b3;0;4;2039;2512;141
64;3;0000030000000213010100131230011030003101000000303;e3-e4;0;4;1704;2512;335
65;3;0000030000000230010100131230011030003101000000303;b3-a3x;0;5;1704;2402;110
66;2;0000030000000230012100131330011010003103000000003;e7-e6;0;5;1704;1921;481
67;3;0000030000000030012120131330011010003103000000003;g2-g3;0;5;1681;1921;23
68;2;0000030000000030012120101330013010003103000010003;c4-c5;0;5;1681;1848;73
69;3;0000030000000030012100101332013010003103000010003;g3-g4;0;5;1669;1848;12
70;3;0000030000000030012100101332010010003303000010003;c5-c6x;0;6;1669;1821;27
71;3;0000030000000030012100101332010010003003000030003;c6-c7x;0;7;1669;1806;15
